epoch,train_loss
0,1.6803317961976583
1,1.0074408529929664
2,0.8155123769217579
3,0.7481212853450225
4,0.719923877626074
5,0.706777375848161
6,0.7004973112661214
7,0.69939256897767
8,0.6954000889385725
9,0.6951946198071285
10,0.692950373801397
11,0.6930621027080145
12,0.6926986216632907
13,0.6934546290961338
14,0.6930099128810557
15,0.6938502728071744
16,0.6919085203736403
17,0.6913932382196214
18,0.6951021730030934
19,0.6917175411313393
20,0.6917762815087581
21,0.6926393269626755
22,0.6925004719822241
23,0.6914569794267362
24,0.6911036252111585
25,0.6912578641504245
26,0.6910846709341223
27,0.6917646645634928
28,0.6912763654321604
29,0.6930072127906477
30,0.6914550422757814
31,0.6924393235771567
32,0.6912740825742658
33,0.691370731505757
34,0.6926452039806497
35,0.6921052395432323
36,0.6912943243116291
37,0.6912515102952922
38,0.6928124426929395
39,0.6914029537767186
40,0.691468202981346
41,0.6926721333591558
42,0.6907866059870312
43,0.6914216875165692
44,0.6925817011921138
45,0.6900405167670776
46,0.6916817604630852
47,0.6898740767570275
48,0.6934825419512786
49,0.6909789263338395
50,0.6905867933363756
51,0.6898699997993254
52,0.6896322070690237
53,0.690045785817675
54,0.6899448751540829
55,0.6922195612518973
56,0.6909560262293196
57,0.6915489315122197
58,0.6910553573698254
59,0.6937731682387026
