epoch,train_loss
0,0.6932783245607045
1,0.6373415767748176
2,0.6092010736084703
3,0.6041556894401607
4,0.6045080184558705
5,0.6034882068256853
6,0.6030841588597071
7,0.6031686186413485
8,0.6032463073353439
9,0.6019371151547922
10,0.6020007848363373
11,0.6010600208860483
12,0.6010756253820494
13,0.6021479427438141
14,0.6011853336912162
15,0.6000022887808591
16,0.5996610641104704
17,0.5996262430769947
18,0.5980223178489761
19,0.5974499165638404
20,0.5976660966499627
21,0.5977152645214349
22,0.5963519334420371
23,0.595447206459977
24,0.5951671957597686
25,0.5951073705778113
26,0.5946404814348504
27,0.594089257680002
28,0.5952498972043893
29,0.5926873683559013
30,0.5925367474185633
31,0.5922836303340759
32,0.5924737095462528
33,0.5913684606182519
34,0.5912371754276777
35,0.5913995921242161
36,0.5917612194645102
37,0.5916716038810961
38,0.5922036349403279
39,0.5921098887550311
40,0.5922341703998445
41,0.5910243928063074
42,0.591047722064271
43,0.5918169319259783
44,0.5919482051956234
45,0.5913240670788259
46,0.5905462503064136
47,0.5906973063576584
48,0.5909829496967977
49,0.5914180695640953
50,0.590697562657631
51,0.5898721992600843
52,0.5903903960812646
53,0.5903920828927117
54,0.5904875337708491
55,0.593026667796264
56,0.5903301655877229
57,0.5908550619709756
58,0.5903946458924368
59,0.5901278972256903
60,0.5908433198559556
61,0.5918707668411362
62,0.5908250808346555
63,0.590571737252518
64,0.5910574018585819
65,0.5904208123314916
66,0.5902117788422774
67,0.5903110742200025
68,0.5928557037936655
69,0.5903446673977958
70,0.5918362974750646
71,0.5903914689648705
72,0.5912136971581022
73,0.5911845028030931
74,0.5927867531405936
75,0.5913120567429044
76,0.5906263529885222
77,0.5911897718536908
78,0.5909907579052628
79,0.59122443791509
