epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.4949985146522522,0.484548419713974,-0.5448346138000488,0.49983102083206177,0.26369714736938477,-0.5067647695541382,0.46230804920196533,0.43661823868751526,-0.54271000623703,0.33483821153640747,0.5523178577423096,0.42353203892707825,0.4297017753124237,-0.504084587097168,0.2984490394592285,0.4370691478252411,0.0
1,-0.9082221984863281,0.9074720144271851,-0.7978621125221252,0.8608505129814148,0.4554145038127899,-0.775128960609436,0.8218101859092712,0.6395075917243958,-1.0629912614822388,0.026998907327651978,0.9108163118362427,0.8298128247261047,0.6610016226768494,-0.7340850234031677,0.05999766290187836,0.8171756863594055,0.0
2,-1.1347798109054565,1.2156096696853638,-0.9223338961601257,0.7901782989501953,0.51063472032547,-0.9266689419746399,0.901077389717102,0.5751975178718567,-1.4055017232894897,-0.18659663200378418,0.8387601375579834,0.9411778450012207,0.5164358019828796,-0.7243255376815796,-0.10386035591363907,1.0675679445266724,0.0
3,-1.386222004890442,1.3547108173370361,-1.1728394031524658,0.811197817325592,0.6263768672943115,-1.0581653118133545,0.8998352289199829,0.4843831956386566,-1.5465666055679321,-0.23030856251716614,0.6530590057373047,1.0166497230529785,0.3744080066680908,-0.5948455929756165,-0.038648951798677444,1.306566596031189,0.0
4,-1.6081551313400269,1.5117948055267334,-1.3308861255645752,0.9145160913467407,0.7896738648414612,-1.1715383529663086,0.8840842247009277,0.40919029712677,-1.6148351430892944,-0.23350735008716583,0.5865644812583923,1.0268465280532837,0.29241088032722473,-0.4639110863208771,-0.00564047135412693,1.479336142539978,0.0
5,-1.8294825553894043,1.5517399311065674,-1.5417367219924927,1.0819425582885742,1.0139262676239014,-1.2766799926757812,0.8767465353012085,0.39363741874694824,-1.7117804288864136,-0.15695369243621826,0.4956134259700775,1.0345569849014282,0.12145398557186127,-0.43224960565567017,0.009477980434894562,1.5732978582382202,0.0
6,-1.9561703205108643,1.6850154399871826,-1.7077997922897339,1.1417779922485352,1.2059599161148071,-1.40243661403656,0.9214367866516113,0.41401559114456177,-1.8173328638076782,-0.17169974744319916,0.45259132981300354,1.0987610816955566,-0.008890543133020401,-0.38119032979011536,-0.011468034237623215,1.6454988718032837,0.0
7,-2.039041757583618,1.7012064456939697,-1.9005298614501953,1.2118083238601685,1.3482228517532349,-1.4847468137741089,0.9369378089904785,0.4220966696739197,-1.938541293144226,-0.11816159635782242,0.3603774309158325,1.176438808441162,-0.19523286819458008,-0.3914419114589691,-0.13660547137260437,1.6592820882797241,0.0
8,-2.1462011337280273,1.7849675416946411,-1.9125547409057617,1.1859530210494995,1.4612624645233154,-1.5538897514343262,0.9857386946678162,0.4276590049266815,-1.9235702753067017,-0.18519414961338043,0.4196656346321106,1.310410499572754,-0.2509270906448364,-0.3356555700302124,-0.09233716130256653,1.719846248626709,0.0
9,-2.0924525260925293,1.6886545419692993,-1.8715498447418213,1.2481168508529663,1.4867643117904663,-1.5499967336654663,0.99703449010849,0.4361377954483032,-1.9644713401794434,-0.1062576025724411,0.34570735692977905,1.3462289571762085,-0.31896477937698364,-0.3201889991760254,-0.09500717371702194,1.7708913087844849,0.0
10,-2.1153523921966553,1.7190918922424316,-1.9322212934494019,1.2475124597549438,1.4953179359436035,-1.5477409362792969,0.9792053699493408,0.4392874538898468,-2.0187735557556152,-0.11291265487670898,0.31249701976776123,1.4327104091644287,-0.3515411615371704,-0.3961382508277893,-0.13116025924682617,1.7479941844940186,0.0
11,-2.1320319175720215,1.5896531343460083,-1.9096484184265137,1.2311606407165527,1.4747180938720703,-1.5011447668075562,0.9853895902633667,0.46475905179977417,-2.039231777191162,-0.019404061138629913,0.27303817868232727,1.4437483549118042,-0.4277473986148834,-0.3905024230480194,-0.16522642970085144,1.7701294422149658,0.0
12,-2.1114838123321533,1.6730601787567139,-1.9202609062194824,1.3037611246109009,1.4966018199920654,-1.520279884338379,0.9356028437614441,0.4716722071170807,-2.0643951892852783,-0.060420095920562744,0.24062523245811462,1.468292474746704,-0.3873039484024048,-0.4088703989982605,-0.2253350019454956,1.7565648555755615,0.0
13,-2.1719582080841064,1.724766492843628,-1.9677096605300903,1.3004378080368042,1.4939764738082886,-1.5537441968917847,0.9126338362693787,0.42465558648109436,-2.011828899383545,-0.12484920024871826,0.28415727615356445,1.4710720777511597,-0.3452795147895813,-0.4074620306491852,-0.18617002665996552,1.7555811405181885,0.0
14,-2.1598563194274902,1.7229639291763306,-1.9368226528167725,1.2901742458343506,1.4897819757461548,-1.5448611974716187,0.9518725275993347,0.43067869544029236,-2.0035924911499023,-0.12029071152210236,0.29910585284233093,1.4972217082977295,-0.37035495042800903,-0.4006612002849579,-0.1792576164007187,1.782767653465271,0.0
