epoch,train_loss
0,1.5272867202281513
1,0.9234663665006064
2,0.8042061447845914
3,0.7456131040816953
4,0.7125370442644611
5,0.6975528895636964
6,0.6941602170250452
7,0.6914944469712649
8,0.6910612880967667
9,0.690349686124209
10,0.6900945484422559
11,0.6905122577928289
12,0.6902599930547538
13,0.690433132626892
14,0.6897636711381891
15,0.6907130062364261
16,0.6918940007470398
17,0.6892947077535755
18,0.689594340302852
19,0.6905423700593684
20,0.6898829936765613
21,0.6912248670838832
22,0.6885476112150551
23,0.6905437171243403
24,0.6885919689916956
25,0.6898123621725046
26,0.6902927875303082
27,0.6883898913645199
28,0.6886914014601068
29,0.6892340183042671
30,0.6906841993116071
31,0.6899832665704637
32,0.6887748420023253
33,0.6914032757066193
34,0.6891059756063646
35,0.6876854955935153
36,0.6887255310797041
37,0.6887183189176865
38,0.6896223485254311
39,0.6890554964327059
40,0.6888365506910593
41,0.6882452487730479
42,0.6894972383760515
43,0.6879610717081612
44,0.6881705224298954
45,0.6881116449617881
46,0.6900411247991455
47,0.6875048458361357
48,0.6876690447115578
49,0.6881476104044445
50,0.688477373101654
51,0.686665719726085
52,0.6869319200301081
53,0.6879468679213117
54,0.6883940160059382
55,0.686686384656428
56,0.6869934320235144
57,0.6863961457991677
58,0.6891473114275151
59,0.6863764881873214
