epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.29900795221328735,0.5700611472129822,0.08390262722969055,0.51955246925354,-0.44636374711990356,-0.4426999092102051,0.489477276802063,0.4898732006549835,-0.5167245268821716,0.13549388945102692,-0.5437744855880737,-0.479276180267334,0.3256641924381256,-0.44608840346336365,0.5469889044761658,0.5878679752349854,-0.5331192016601562,0.4682493805885315,0.3165721595287323,0.3902616798877716,0.48112332820892334,-0.5749047994613647,-0.47864702343940735,-0.5824620723724365,0.0
1,-0.30216750502586365,0.6615585088729858,0.4030718207359314,0.41030600666999817,-0.13398000597953796,-0.45562461018562317,0.6528791785240173,0.44512978196144104,-0.6526981592178345,0.5370855927467346,-0.7979029417037964,-0.644183874130249,0.07758872210979462,-0.42654019594192505,0.9320859909057617,0.57567298412323,-0.7553213834762573,0.6447851061820984,0.2761229872703552,0.6096606254577637,0.8601047992706299,-0.2839023470878601,-0.5558754801750183,-0.8214577436447144,0.0
2,-0.08411378413438797,0.44702544808387756,0.593779444694519,0.13647520542144775,-0.09723477065563202,-0.6455350518226624,0.819923996925354,0.5365862846374512,-0.5345762372016907,0.5805777311325073,-1.1237049102783203,-1.0181211233139038,-0.014552513137459755,-0.325554758310318,1.1411502361297607,0.31725364923477173,-0.9369882941246033,0.8929364681243896,0.34403935074806213,0.7394300699234009,0.9497216939926147,0.12194616347551346,-0.4935707449913025,-0.987390398979187,0.0
3,-0.01649710163474083,0.16050325334072113,1.0815058946609497,-0.20015999674797058,-0.49314916133880615,-1.0412931442260742,0.687541127204895,1.0685319900512695,0.03147831931710243,0.33876824378967285,-1.5434043407440186,-1.2541046142578125,-0.21246008574962616,-0.3261200785636902,0.8495095372200012,-0.5135598182678223,-1.158151626586914,1.3696902990341187,0.5756252408027649,0.7299217581748962,0.9693264365196228,0.6714879870414734,-0.37198734283447266,-1.3922836780548096,0.0
4,-0.03973805159330368,0.015234781429171562,1.1494024991989136,-0.5954768657684326,-0.4607143998146057,-1.111287236213684,0.42564085125923157,1.5073494911193848,0.3125022053718567,-0.008974837139248848,-1.5942845344543457,-1.3646705150604248,-0.564978301525116,-0.6952649354934692,0.7242968082427979,-0.7018925547599792,-1.001311182975769,1.554892659187317,0.7014060020446777,0.7606512308120728,0.933568000793457,1.371809482574463,0.03323214128613472,-1.6505285501480103,0.0
5,-0.01905073970556259,-0.0466679185628891,1.185880422592163,-0.9061989188194275,-0.4421693682670593,-1.1955718994140625,0.4197264313697815,1.5182453393936157,0.37622570991516113,-0.1037057638168335,-1.6425223350524902,-1.4167875051498413,-0.9145760536193848,-1.0101337432861328,0.7021686434745789,-0.7193684577941895,-0.8808255195617676,1.7236603498458862,0.7363167405128479,0.7458572387695312,0.9268396496772766,1.5487408638000488,0.04504099115729332,-1.6111315488815308,0.0
6,-0.07674237340688705,-0.07680075615644455,1.191980004310608,-1.0660443305969238,-0.4167208969593048,-1.2516158819198608,0.4198762774467468,1.5034384727478027,0.3959691822528839,-0.031766217201948166,-1.6930078268051147,-1.4434027671813965,-1.1208571195602417,-1.1663395166397095,0.7007113099098206,-0.7221779823303223,-0.8392886519432068,1.7969335317611694,0.7119751572608948,0.7023235559463501,0.9782378077507019,1.6186082363128662,0.055594466626644135,-1.6070058345794678,0.0
7,-0.10757547616958618,-0.06390808522701263,1.194703221321106,-1.1234742403030396,-0.4097256362438202,-1.2851877212524414,0.414434552192688,1.506693959236145,0.3838579058647156,-0.043132636696100235,-1.699618935585022,-1.4447524547576904,-1.1538304090499878,-1.2480512857437134,0.706432580947876,-0.7267433404922485,-0.8124735355377197,1.848222017288208,0.679511547088623,0.6826439499855042,0.9822577238082886,1.6424680948257446,0.060589347034692764,-1.6103447675704956,0.0
8,-0.14334851503372192,-0.07140439748764038,1.181657314300537,-1.150727391242981,-0.4003347158432007,-1.3063236474990845,0.39605438709259033,1.495955467224121,0.3783087134361267,-0.015005853958427906,-1.7057071924209595,-1.4622204303741455,-1.1891868114471436,-1.263774037361145,0.7148378491401672,-0.7319297194480896,-0.7867091298103333,1.8760162591934204,0.6736641526222229,0.6680396199226379,0.9760705232620239,1.6566405296325684,0.07416708767414093,-1.6051093339920044,0.0
9,-0.1434936374425888,-0.07120604813098907,1.1979825496673584,-1.1725478172302246,-0.37346160411834717,-1.3152618408203125,0.4030105173587799,1.5004305839538574,0.38314518332481384,0.005879875272512436,-1.704127311706543,-1.4695628881454468,-1.2037564516067505,-1.244888424873352,0.7208898067474365,-0.7461676597595215,-0.7540944218635559,1.8608604669570923,0.6490026712417603,0.6963924169540405,0.9591874480247498,1.6613858938217163,0.06620417535305023,-1.6034042835235596,0.0
10,-0.17537297308444977,-0.04385180398821831,1.175201654434204,-1.1848578453063965,-0.3707248270511627,-1.3343956470489502,0.3956161439418793,1.4942265748977661,0.36461523175239563,-0.039862409234046936,-1.6946804523468018,-1.449632167816162,-1.1811109781265259,-1.2582473754882812,0.7386529445648193,-0.7504804730415344,-0.7667781114578247,1.8967291116714478,0.6329633593559265,0.7021086812019348,0.9475639462471008,1.654305338859558,0.06429711729288101,-1.605462908744812,0.0
11,-0.22276097536087036,-0.0888962373137474,1.1704671382904053,-1.1845804452896118,-0.3703398108482361,-1.340185523033142,0.3827478885650635,1.4968301057815552,0.38923197984695435,0.03811763972043991,-1.7167109251022339,-1.462358832359314,-1.1954894065856934,-1.2571743726730347,0.7479987144470215,-0.7677335143089294,-0.7684519290924072,1.9414706230163574,0.6444329023361206,0.6778302192687988,0.9468867778778076,1.663234829902649,0.06225539371371269,-1.597166895866394,0.0
12,-0.23844435811042786,-0.06570899486541748,1.165697693824768,-1.1970151662826538,-0.36876803636550903,-1.3457913398742676,0.3749750256538391,1.5060169696807861,0.3984564542770386,-0.0036664241924881935,-1.7061731815338135,-1.4600424766540527,-1.1562782526016235,-1.2481696605682373,0.7560368776321411,-0.7845630645751953,-0.7707390189170837,1.9608327150344849,0.6524146199226379,0.6876022815704346,0.9312731027603149,1.6583325862884521,0.06458599120378494,-1.6046452522277832,0.0
13,-0.2390153855085373,-0.08123905956745148,1.1835649013519287,-1.1835150718688965,-0.3618171513080597,-1.3534015417099,0.3831600546836853,1.4974602460861206,0.39630839228630066,0.03330423682928085,-1.7047362327575684,-1.4668341875076294,-1.1978732347488403,-1.2247554063796997,0.7711979746818542,-0.7938699722290039,-0.7499741911888123,1.940798044204712,0.6375381350517273,0.7129745483398438,0.9206112027168274,1.6807572841644287,0.06937797367572784,-1.5973759889602661,0.0
14,-0.23071907460689545,-0.05478452518582344,1.1864535808563232,-1.2030962705612183,-0.3630967140197754,-1.3716745376586914,0.39381587505340576,1.4983857870101929,0.3954513967037201,-0.01434331201016903,-1.7224591970443726,-1.458909034729004,-1.1633039712905884,-1.2490659952163696,0.7862593531608582,-0.8132734894752502,-0.7548024654388428,1.9634113311767578,0.642188310623169,0.714950442314148,0.9260020852088928,1.6573132276535034,0.07236258685588837,-1.5969407558441162,0.0
15,-0.2385442703962326,-0.0461311899125576,1.1752498149871826,-1.2014293670654297,-0.33626115322113037,-1.357984185218811,0.3905569314956665,1.4975610971450806,0.37968939542770386,-0.004534331150352955,-1.7004225254058838,-1.4814625978469849,-1.208483338356018,-1.2364848852157593,0.8080535531044006,-0.8245759010314941,-0.7553749680519104,1.9468472003936768,0.6321514844894409,0.6951462030410767,0.9425945281982422,1.6661885976791382,0.06902021914720535,-1.5866624116897583,0.0
16,-0.2161504179239273,-0.04082048684358597,1.1876475811004639,-1.212982177734375,-0.33528363704681396,-1.3534015417099,0.3765002489089966,1.4848610162734985,0.3705114722251892,-0.01712585799396038,-1.7198277711868286,-1.4570552110671997,-1.179916501045227,-1.2446008920669556,0.8241769671440125,-0.842700183391571,-0.7175535559654236,1.9077309370040894,0.6084747314453125,0.7123676538467407,0.9414619207382202,1.6679314374923706,0.07881097495555878,-1.5923595428466797,0.0
17,-0.25013595819473267,-0.08345242589712143,1.1686571836471558,-1.1816331148147583,-0.3262926936149597,-1.360036849975586,0.3935474753379822,1.5150320529937744,0.3911841809749603,-0.027231525629758835,-1.7099385261535645,-1.4580689668655396,-1.1531671285629272,-1.2427971363067627,0.8424049019813538,-0.8700202703475952,-0.7382625937461853,1.935736060142517,0.6070340275764465,0.7412055134773254,0.903644323348999,1.639678955078125,0.06488942354917526,-1.592416763305664,0.0
18,-0.22187088429927826,-0.06121601536870003,1.2040126323699951,-1.2014766931533813,-0.34793969988822937,-1.3579084873199463,0.3727777600288391,1.4920859336853027,0.37206748127937317,0.013656117022037506,-1.7073285579681396,-1.4487884044647217,-1.1901122331619263,-1.2302730083465576,0.853649914264679,-0.889522910118103,-0.7354022264480591,1.9457370042800903,0.6419219374656677,0.7292866706848145,0.9352396726608276,1.6995805501937866,0.06812915951013565,-1.588396668434143,0.0
19,-0.20698662102222443,-0.027600394561886787,1.174020528793335,-1.2195026874542236,-0.344254732131958,-1.3798584938049316,0.3788844048976898,1.4916417598724365,0.3712714612483978,-0.04676233232021332,-1.7175891399383545,-1.4419320821762085,-1.143237829208374,-1.2731716632843018,0.8877871632575989,-0.8965820074081421,-0.7360334992408752,1.943853735923767,0.6411951780319214,0.7292664647102356,0.9467065930366516,1.683325171470642,0.0721704363822937,-1.5907632112503052,0.0
20,-0.2450777143239975,-0.04978755861520767,1.15498685836792,-1.2044295072555542,-0.3313935399055481,-1.3714977502822876,0.39932727813720703,1.5047426223754883,0.38242799043655396,-0.04525235295295715,-1.6972426176071167,-1.450307846069336,-1.1496484279632568,-1.270334243774414,0.9044598937034607,-0.93099045753479,-0.7431631088256836,1.9115841388702393,0.6307851672172546,0.7382492423057556,0.9131481051445007,1.6590871810913086,0.07254347950220108,-1.5923713445663452,0.0
21,-0.21841317415237427,-0.057371824979782104,1.1787735223770142,-1.208878755569458,-0.3245089650154114,-1.3686296939849854,0.39485496282577515,1.5133436918258667,0.35399240255355835,-0.02010752633213997,-1.7077867984771729,-1.4609637260437012,-1.1666412353515625,-1.2593269348144531,0.9152947664260864,-0.9675680994987488,-0.7392110824584961,1.9352556467056274,0.6181915998458862,0.7455658912658691,0.9175060987472534,1.6596843004226685,0.0686124637722969,-1.5867438316345215,0.0
22,-0.26625844836235046,-0.06254835426807404,1.1493875980377197,-1.2077817916870117,-0.3493202030658722,-1.3793085813522339,0.3483867943286896,1.5052217245101929,0.3912053108215332,-0.02791525423526764,-1.6991212368011475,-1.4474867582321167,-1.158465027809143,-1.2624512910842896,0.9565167427062988,-0.9619424343109131,-0.7562550902366638,1.9436438083648682,0.6470896005630493,0.7133371233940125,0.9105693101882935,1.6843444108963013,0.06640562415122986,-1.5935580730438232,0.0
