epoch,train_loss
0,1.7850643753726516
1,1.063411092741563
2,0.8593159437045297
3,0.7741294562695662
4,0.7346064150218622
5,0.7149373173601975
6,0.7043821930775255
7,0.6989268064389694
8,0.696232640732377
9,0.6944831430803505
10,0.693763267983087
11,0.6935077190290809
12,0.6933267354856878
13,0.6930058002363642
14,0.6932272314917013
15,0.692962890852591
16,0.6931355535875737
17,0.693124908198017
18,0.6929040849100565
19,0.692858123768471
20,0.6930068313967187
21,0.6931248187910498
22,0.6934527099024186
23,0.6931729018579894
24,0.6928693175207596
25,0.6930571377169084
26,0.6928073286901941
27,0.6930963635336345
28,0.6929363191019505
29,0.6927910447012418
30,0.6928135335337152
31,0.6930131196867425
32,0.6926181793104669
33,0.6924276173006585
34,0.6925509571920903
35,0.6924115359674983
36,0.6923387467752997
37,0.6932590603720108
38,0.6924182712923579
39,0.6922030091177549
40,0.692233508814486
41,0.692423379410415
42,0.6923641025911869
43,0.6921765506159395
44,0.6918882310282365
45,0.6918575942408224
46,0.6916967749487565
47,0.6918215572725918
48,0.6920873641859635
49,0.6915582537543006
50,0.6916700124632527
51,0.6923786282431184
52,0.6923289835344857
53,0.6914477527033532
54,0.6918095588575986
55,0.6915674924742407
56,0.6916553556811027
57,0.6922549843679981
58,0.6913699805628515
59,0.692818313826226
