epoch,train_loss,val_loss,train_acc,val_acc
0,0.6933249093403742,0.6931991264503649,0.149999999990625,0.2687499999832031
1,0.6931160349230105,0.6930611252010824,0.5249999999671875,0.6812499999574219
2,0.6930470695574642,0.6930369001490243,0.6874999999570313,0.7312499999542968
3,0.6930335246677819,0.6930228710364522,0.7062499999558594,0.768749999951953
4,0.6930244275880842,0.6930106379714736,0.7249999999546874,0.7874999999507812
5,0.6930167873698246,0.693000635507819,0.7249999999546874,0.7874999999507812
6,0.6930102989411245,0.6929920208676148,0.7249999999546874,0.7999999999499999
7,0.6930040783348508,0.6929833789260523,0.7124999999554688,0.8124999999492187
8,0.6929971695758679,0.6929750627217434,0.7062499999558594,0.7999999999499999
9,0.6929883310845429,0.6929631237557236,0.6937499999566406,0.7749999999515624
10,0.6929722458321159,0.6929435337611914,0.6687499999582031,0.7499999999531249
11,0.6929477981067225,0.6929136324990421,0.6812499999574219,0.7624999999523437
12,0.6929128341543352,0.692876393782168,0.6749999999578125,0.768749999951953
13,0.6928790152301317,0.692847415903826,0.7499999999531249,0.7499999999531249
14,0.6928571313781184,0.692830277788268,0.7749999999515624,0.7937499999503906
15,0.6928476511209317,0.6928233693557542,0.7812499999511718,0.7999999999499999
16,0.6928443347453602,0.6928209626892227,0.8062499999496093,0.7937499999503906
17,0.6928422886961896,0.6928196460675167,0.8187499999488281,0.7999999999499999
18,0.6928413122310761,0.6928189360658842,0.8312499999480468,0.8062499999496093
19,0.6928398589465212,0.6928181289500362,0.8437499999472656,0.8124999999492187
20,0.6928397679600976,0.6928171925479146,0.8624999999460937,0.7999999999499999
21,0.6928394603119509,0.6928168816241125,0.8562499999464843,0.8124999999492187
22,0.6928411624956519,0.6928166227508793,0.8374999999476562,0.8124999999492187
23,0.6928396796782439,0.6928171618081994,0.8312499999480468,0.8187499999488281
24,0.6928390236473366,0.6928163851689781,0.8437499999472656,0.8187499999488281
25,0.6928387602444708,0.6928168460113951,0.8437499999472656,0.8187499999488281
26,0.6928389749420636,0.6928163685944457,0.8437499999472656,0.8187499999488281
27,0.6928385557961985,0.6928159833227638,0.8624999999460937,0.8187499999488281
28,0.6928394146225402,0.6928156505034072,0.8437499999472656,0.8249999999484374
29,0.6928380156048383,0.6928163985458697,0.8499999999468749,0.8187499999488281
30,0.6928385484165219,0.6928155532752314,0.8687499999457031,0.8187499999488281
31,0.6928387700448786,0.6928159434675643,0.8499999999468749,0.8187499999488281
32,0.6928389258613299,0.6928156783352629,0.8624999999460937,0.8187499999488281
33,0.692838361738836,0.6928153402242324,0.8812499999449218,0.8187499999488281
34,0.6928393900635572,0.6928151319728079,0.8499999999468749,0.8187499999488281
35,0.6928382770517472,0.6928159251828556,0.8562499999464843,0.8187499999488281
36,0.6928379340880751,0.6928152644348663,0.8687499999457031,0.8187499999488281
37,0.6928390537267769,0.6928151831010683,0.8687499999457031,0.8187499999488281
38,0.692838351328923,0.6928146043899642,0.8437499999472656,0.8187499999488281
39,0.6928379439482305,0.692814949452786,0.8624999999460937,0.8187499999488281
