epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.4246525466442108,-0.41138485074043274,0.40610072016716003,0.4294430911540985,0.3983236253261566,-0.41100189089775085,-0.42681756615638733,-0.43384459614753723,0.0
1,0.7100923657417297,-0.6788507103919983,0.6622976064682007,0.7221460342407227,0.64207524061203,-0.6754505038261414,-0.7093163132667542,-0.7499608993530273,0.0
2,0.8995057940483093,-0.8597051501274109,0.8369404077529907,0.9234274625778198,0.8062052130699158,-0.8570069670677185,-0.8972532153129578,-0.9790284037590027,0.0
3,1.0121921300888062,-0.9711300730705261,0.9440791010856628,1.0475746393203735,0.9044119119644165,-0.9666146636009216,-1.0053051710128784,-1.128339171409607,0.0
4,1.1235132217407227,-1.0851900577545166,1.0538134574890137,1.1734039783477783,1.0012555122375488,-1.0746424198150635,-1.108466386795044,-1.2857190370559692,0.0
5,1.1505091190338135,-1.119238018989563,1.0879358053207397,1.2125229835510254,1.0263683795928955,-1.1043422222137451,-1.1353346109390259,-1.3415894508361816,0.0
6,1.199502944946289,-1.1749069690704346,1.1421595811843872,1.2767754793167114,1.0696747303009033,-1.156534194946289,-1.1798968315124512,-1.4305598735809326,0.0
7,1.2142219543457031,-1.19986891746521,1.1682443618774414,1.3060919046401978,1.0847631692886353,-1.175594449043274,-1.196007251739502,-1.4758403301239014,0.0
8,1.2322319746017456,-1.2276254892349243,1.1952649354934692,1.3388526439666748,1.101742148399353,-1.1991466283798218,-1.2118358612060547,-1.5273969173431396,0.0
9,1.2597845792770386,-1.2656117677688599,1.2318363189697266,1.3815956115722656,1.127467155456543,-1.2308340072631836,-1.2356255054473877,-1.5914247035980225,0.0
10,1.2774251699447632,-1.2936749458312988,1.258419156074524,1.4147446155548096,1.1444135904312134,-1.2552982568740845,-1.2502719163894653,-1.643331527709961,0.0
11,1.2828963994979858,-1.3106902837753296,1.2776782512664795,1.4350745677947998,1.1514673233032227,-1.2651716470718384,-1.2583627700805664,-1.6789056062698364,0.0
12,1.2685192823410034,-1.3064370155334473,1.281937599182129,1.4293081760406494,1.144524097442627,-1.2478877305984497,-1.2598730325698853,-1.6721082925796509,0.0
13,1.2852537631988525,-1.3374953269958496,1.310895323753357,1.465091586112976,1.1631094217300415,-1.2736536264419556,-1.274763584136963,-1.726467490196228,0.0
14,1.2827814817428589,-1.3496993780136108,1.3268119096755981,1.4786542654037476,1.16608464717865,-1.2748055458068848,-1.2796685695648193,-1.7506381273269653,0.0
15,1.2812714576721191,-1.365373969078064,1.3433705568313599,1.496841311454773,1.1692639589309692,-1.2811620235443115,-1.281144618988037,-1.7850420475006104,0.0
16,1.2815431356430054,-1.37893545627594,1.362784504890442,1.5108332633972168,1.176935076713562,-1.2811086177825928,-1.292954921722412,-1.806628942489624,0.0
17,1.2649809122085571,-1.3755654096603394,1.3717951774597168,1.5063875913619995,1.1707593202590942,-1.2596007585525513,-1.2998732328414917,-1.8031644821166992,0.0
18,1.274872899055481,-1.4004400968551636,1.403713583946228,1.5335685014724731,1.1903072595596313,-1.2691291570663452,-1.3232625722885132,-1.8437650203704834,0.0
19,1.2679449319839478,-1.413783073425293,1.415691614151001,1.5490801334381104,1.1911249160766602,-1.2727272510528564,-1.319703221321106,-1.8748035430908203,0.0
20,1.2355501651763916,-1.393792748451233,1.4157214164733887,1.5277584791183472,1.1692832708358765,-1.229594111442566,-1.3193925619125366,-1.849467158317566,0.0
21,1.2240655422210693,-1.4140537977218628,1.4317436218261719,1.550965428352356,1.172761082649231,-1.2380120754241943,-1.3176976442337036,-1.8930176496505737,0.0
22,1.1979126930236816,-1.386514663696289,1.441807746887207,1.5265083312988281,1.1538115739822388,-1.1843069791793823,-1.3346869945526123,-1.860899567604065,0.0
23,1.1702290773391724,-1.3806614875793457,1.4544548988342285,1.5209197998046875,1.14204740524292,-1.1514536142349243,-1.3443492650985718,-1.8553205728530884,0.0
24,1.1603871583938599,-1.4111756086349487,1.4813627004623413,1.5531225204467773,1.1583832502365112,-1.162682294845581,-1.3570878505706787,-1.9054737091064453,0.0
25,1.15192449092865,-1.4364649057388306,1.517172932624817,1.5802454948425293,1.1763522624969482,-1.1602306365966797,-1.3850338459014893,-1.9425429105758667,0.0
26,1.1304649114608765,-1.4328309297561646,1.5395255088806152,1.5831576585769653,1.1703282594680786,-1.1327135562896729,-1.4058843851089478,-1.9442001581192017,0.0
27,1.0849969387054443,-1.4134992361068726,1.5460491180419922,1.5703587532043457,1.1406813859939575,-1.0868266820907593,-1.4061048030853271,-1.932108759880066,0.0
28,1.0250649452209473,-1.3859009742736816,1.5532748699188232,1.5518231391906738,1.0985068082809448,-1.0294464826583862,-1.4082192182540894,-1.9075374603271484,0.0
29,0.9938966631889343,-1.4069279432296753,1.5923253297805786,1.57553231716156,1.105828881263733,-1.0127249956130981,-1.4443061351776123,-1.93109130859375,0.0
30,0.9866316318511963,-1.4599286317825317,1.6474412679672241,1.6317782402038574,1.1537114381790161,-1.0341416597366333,-1.5005804300308228,-2.000897169113159,0.0
31,0.939035177230835,-1.452006220817566,1.6735061407089233,1.6406852006912231,1.1435799598693848,-1.0042247772216797,-1.5224062204360962,-2.0139694213867188,0.0
32,0.8733478784561157,-1.4063317775726318,1.6949130296707153,1.6238864660263062,1.0897990465164185,-0.9420399069786072,-1.5337257385253906,-1.9836962223052979,0.0
33,0.8230657577514648,-1.3858599662780762,1.7426358461380005,1.6326205730438232,1.0524429082870483,-0.9038863182067871,-1.570115089416504,-1.9715746641159058,0.0
34,0.8101198673248291,-1.4622856378555298,1.8374274969100952,1.7172306776046753,1.1270962953567505,-0.9360268712043762,-1.6936378479003906,-2.069272041320801,0.0
35,0.7294217348098755,-1.4080548286437988,1.859533429145813,1.7057149410247803,1.0615438222885132,-0.8787055611610413,-1.6978051662445068,-2.0377895832061768,0.0
