epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.39134645462036133,-0.3552875816822052,0.4312065839767456,-0.4173888564109802,0.3910815119743347,0.4139966368675232,-0.4180716574192047,-0.38383758068084717,0.41352537274360657,-0.39232227206230164,0.4349643588066101,0.4107041656970978,-0.40219587087631226,0.3884766399860382,0.4653474688529968,0.38229578733444214,0.42367222905158997,-0.40745946764945984,-0.4739142656326294,0.3733862638473511,-0.3992975652217865,-0.46185389161109924,-0.4467494487762451,0.37971046566963196,0.0
1,0.49348172545433044,-0.4440092146396637,0.5850465297698975,-0.530227780342102,0.45537421107292175,0.5497121214866638,-0.541384756565094,-0.472479909658432,0.5773910284042358,-0.4509880840778351,0.6256241798400879,0.5256847143173218,-0.4993074834346771,0.47993534803390503,0.7148986458778381,0.4844559133052826,0.5661189556121826,-0.514814555644989,-0.723246157169342,0.44168293476104736,-0.4879317283630371,-0.7502591609954834,-0.6756569147109985,0.45399221777915955,0.0
2,0.525863766670227,-0.4778197407722473,0.6678164005279541,-0.5405324697494507,0.45485687255859375,0.6082010269165039,-0.5550965070724487,-0.5165336728096008,0.6694884896278381,-0.4859883189201355,0.7358526587486267,0.5488621592521667,-0.5200287699699402,0.5303829312324524,0.8675315380096436,0.5347131490707397,0.6349080204963684,-0.5594514608383179,-0.8915209770202637,0.4785328507423401,-0.5371057391166687,-0.9530141353607178,-0.8144104480743408,0.47418707609176636,0.0
3,0.5384595394134521,-0.4905078411102295,0.7209765911102295,-0.525394856929779,0.442128986120224,0.6367127895355225,-0.5365215539932251,-0.5390472412109375,0.727943480014801,-0.5216566920280457,0.8012208342552185,0.5452152490615845,-0.5244452953338623,0.562232494354248,0.9585908055305481,0.5655091404914856,0.6711004376411438,-0.5783751606941223,-1.003219485282898,0.5000095367431641,-0.5669891238212585,-1.0860161781311035,-0.8971088528633118,0.4754459261894226,0.0
4,0.545178234577179,-0.49455922842025757,0.7592452764511108,-0.5096507668495178,0.4266342520713806,0.6525328159332275,-0.514603316783905,-0.5512201189994812,0.768841564655304,-0.5548703074455261,0.8424822688102722,0.5330090522766113,-0.5260127186775208,0.5843530893325806,1.0128064155578613,0.5867778658866882,0.69209885597229,-0.5851436853408813,-1.082980990409851,0.5143254995346069,-0.5856113433837891,-1.1758756637573242,-0.9450615644454956,0.47041574120521545,0.0
5,0.550239086151123,-0.49616119265556335,0.7771317958831787,-0.5024232864379883,0.4205612242221832,0.6600818634033203,-0.5032556056976318,-0.5528682470321655,0.7870532274246216,-0.5629967451095581,0.8536217212677002,0.5340682864189148,-0.5281203985214233,0.5902734398841858,1.0205248594284058,0.5923105478286743,0.6972881555557251,-0.5843557119369507,-1.1183984279632568,0.5194792151451111,-0.587604284286499,-1.210734248161316,-0.950197160243988,0.4657420516014099,0.0
6,0.5559539794921875,-0.4968091547489166,0.7940033078193665,-0.49967241287231445,0.41354507207870483,0.6658945679664612,-0.49674075841903687,-0.5519235730171204,0.8014575839042664,-0.5661174058914185,0.8566041588783264,0.5383036732673645,-0.5319770574569702,0.5935353636741638,1.0145907402038574,0.5936424732208252,0.6979751586914062,-0.5815998315811157,-1.1431845426559448,0.5222283601760864,-0.5858270525932312,-1.2325310707092285,-0.9422022104263306,0.46102800965309143,0.0
7,0.5604255199432373,-0.4989848732948303,0.8133160471916199,-0.4943859279155731,0.4073192775249481,0.6738710999488831,-0.4874776005744934,-0.5507959723472595,0.8158273100852966,-0.5677639842033386,0.8620180487632751,0.5447554588317871,-0.5359728336334229,0.5967696309089661,1.0088626146316528,0.5951987504959106,0.6987991333007812,-0.5805346369743347,-1.1703166961669922,0.5243667364120483,-0.5840997695922852,-1.2589117288589478,-0.9344773888587952,0.4561147689819336,0.0
8,0.5675725340843201,-0.49992334842681885,0.8308306336402893,-0.4936988651752472,0.40122389793395996,0.6798180341720581,-0.4823857843875885,-0.5470485091209412,0.8282330632209778,-0.5649329423904419,0.8607430458068848,0.5534405708312988,-0.5408312082290649,0.5973807573318481,0.9887890815734863,0.5921509861946106,0.6962767243385315,-0.5759331583976746,-1.1902365684509277,0.5259883403778076,-0.5788936614990234,-1.272151231765747,-0.9138650298118591,0.4505595862865448,0.0
9,0.5711010694503784,-0.4992169141769409,0.8508274555206299,-0.4906795620918274,0.391732394695282,0.6868781447410583,-0.4756849408149719,-0.5433765649795532,0.8390111923217773,-0.5639083385467529,0.8580372929573059,0.5640063285827637,-0.545397937297821,0.5989052057266235,0.9674173593521118,0.5900912880897522,0.6941519379615784,-0.5712898969650269,-1.213100790977478,0.5275517106056213,-0.5741239190101624,-1.2892906665802002,-0.891296923160553,0.44314631819725037,0.0
