epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.2575240731239319,0.2678224444389343,0.2991187870502472,0.2729102373123169,-0.27010414004325867,-0.2722369134426117,0.2673588991165161,0.267583429813385,0.2547277808189392,-0.28556355834007263,-0.2581762671470642,-0.26711681485176086,0.26774439215660095,0.2688423991203308,-0.26199886202812195,0.26426494121551514,0.3014936149120331,0.2792029082775116,-0.282576322555542,-0.2775481343269348,-0.2769138514995575,-0.26486578583717346,-0.2631044387817383,0.2703116238117218,0.0
1,0.41392356157302856,0.4413897395133972,0.4030095338821411,0.4400826096534729,-0.3826248347759247,-0.46746426820755005,0.4009675681591034,0.39162057638168335,0.41647955775260925,-0.3712916076183319,-0.3289664089679718,-0.40404143929481506,0.41611164808273315,0.39053526520729065,-0.35426566004753113,0.3627711236476898,0.4102059304714203,0.4536997973918915,-0.4409244954586029,-0.42644521594047546,-0.38866618275642395,-0.39971843361854553,-0.4092225432395935,0.37361621856689453,0.0
2,0.49903491139411926,0.5468898415565491,0.46198490262031555,0.541142463684082,-0.431404709815979,-0.5985445380210876,0.4708106815814972,0.4696469306945801,0.5133025646209717,-0.40133747458457947,-0.29231369495391846,-0.41174519062042236,0.5031415224075317,0.46489349007606506,-0.39367133378982544,0.407355397939682,0.44635602831840515,0.5495498180389404,-0.5143476724624634,-0.5279655456542969,-0.4523618519306183,-0.49192121624946594,-0.4928637742996216,0.43899956345558167,0.0
3,0.5476570725440979,0.623363196849823,0.4968152642250061,0.6141851544380188,-0.4512312412261963,-0.6926315426826477,0.5090737342834473,0.5275564789772034,0.5733906626701355,-0.4437023401260376,-0.22994092106819153,-0.3714732527732849,0.5630460977554321,0.5171849131584167,-0.41293808817863464,0.42814499139785767,0.4556678235530853,0.6071646809577942,-0.5453028678894043,-0.6061832904815674,-0.4939373731613159,-0.5651454329490662,-0.544642984867096,0.4909381568431854,0.0
4,0.5781283974647522,0.6876323223114014,0.5169004797935486,0.6785060167312622,-0.45595118403434753,-0.7677919864654541,0.5306799411773682,0.5763357281684875,0.6138610243797302,-0.5092113018035889,-0.16504544019699097,-0.31989729404449463,0.6105954647064209,0.5588217377662659,-0.424277126789093,0.4372042417526245,0.4523698091506958,0.6482980251312256,-0.5531510710716248,-0.6737872362136841,-0.5238732099533081,-0.6305963397026062,-0.5789281725883484,0.5383766889572144,0.0
5,0.5965781807899475,0.736526370048523,0.5253742337226868,0.7312265634536743,-0.4510076344013214,-0.8194339871406555,0.5400424003601074,0.6112951636314392,0.6380407810211182,-0.5778269171714783,-0.11721090972423553,-0.2772010564804077,0.646108865737915,0.5877562761306763,-0.4307793080806732,0.4383469521999359,0.4447050392627716,0.6768856048583984,-0.5473034977912903,-0.7255930304527283,-0.5423172116279602,-0.6809692978858948,-0.5971638560295105,0.5746892690658569,0.0
6,0.6074345707893372,0.7698999047279358,0.5271152853965759,0.7705334424972534,-0.4434920847415924,-0.8528080582618713,0.5418940782546997,0.633251428604126,0.653300940990448,-0.6338881850242615,-0.08391805738210678,-0.25080400705337524,0.6694067716598511,0.6062251925468445,-0.4349137842655182,0.4364239573478699,0.43717125058174133,0.6960735321044922,-0.5360012650489807,-0.7610194087028503,-0.5514228343963623,-0.7160411477088928,-0.6043188571929932,0.5990391373634338,0.0
7,0.6157675981521606,0.7938622832298279,0.5271632671356201,0.8005932569503784,-0.436411052942276,-0.8744276165962219,0.5413390398025513,0.6459272503852844,0.6653501987457275,-0.6758632659912109,-0.06142580509185791,-0.2369886189699173,0.6869598031044006,0.6179878115653992,-0.4383895695209503,0.4340980350971222,0.43182802200317383,0.710008442401886,-0.5242269039154053,-0.7860147953033447,-0.5559914112091064,-0.7404285073280334,-0.6070931553840637,0.6136593818664551,0.0
8,0.6219540238380432,0.8093571662902832,0.5274601578712463,0.8207999467849731,-0.43125829100608826,-0.886569082736969,0.5389320850372314,0.6494609713554382,0.6731834411621094,-0.7111973762512207,-0.04697011038661003,-0.23248721659183502,0.6987146735191345,0.6238635182380676,-0.4416474997997284,0.43252408504486084,0.4306927025318146,0.7192949652671814,-0.5166721940040588,-0.8014248609542847,-0.5573021769523621,-0.754237949848175,-0.6064015030860901,0.6183111667633057,0.0
9,0.6282073855400085,0.8219783902168274,0.5272271633148193,0.8378204703330994,-0.4256436228752136,-0.8956616520881653,0.5359079837799072,0.6500638723373413,0.6817653775215149,-0.7404306530952454,-0.0349004790186882,-0.23400940001010895,0.708434522151947,0.6274831891059875,-0.44506022334098816,0.4309423267841339,0.43049851059913635,0.7269159555435181,-0.5087969899177551,-0.8133701086044312,-0.5565240979194641,-0.7648051977157593,-0.6048744320869446,0.6198733448982239,0.0
10,0.6331204175949097,0.829273521900177,0.5281772017478943,0.8487525582313538,-0.4228602349758148,-0.8998009562492371,0.5330087542533875,0.6454209089279175,0.6879472732543945,-0.764265775680542,-0.026752859354019165,-0.24053052067756653,0.716751754283905,0.6278054118156433,-0.44864368438720703,0.4301109313964844,0.4328315556049347,0.7314790487289429,-0.503269374370575,-0.8201681971549988,-0.5551114678382874,-0.7694531679153442,-0.6028540730476379,0.6150877475738525,0.0
11,0.6413459777832031,0.8406097888946533,0.5296796560287476,0.8619042038917542,-0.42018887400627136,-0.905045211315155,0.5296795964241028,0.6407735347747803,0.6967167854309082,-0.7907522320747375,-0.017280401661992073,-0.2468404322862625,0.7257968783378601,0.628213107585907,-0.4523954689502716,0.42931532859802246,0.4360586404800415,0.7375645637512207,-0.4982035756111145,-0.8278183341026306,-0.5533767938613892,-0.7748146653175354,-0.6005759835243225,0.610435426235199,0.0
12,0.6479020118713379,0.845562219619751,0.5317173600196838,0.8681777715682983,-0.41768908500671387,-0.9052071571350098,0.5265374183654785,0.6306807398796082,0.7037932872772217,-0.812284529209137,-0.010932646691799164,-0.2594687044620514,0.7319996356964111,0.6253384947776794,-0.45579391717910767,0.4288896918296814,0.44216886162757874,0.7404610514640808,-0.49644187092781067,-0.8298253417015076,-0.5502024292945862,-0.7739527821540833,-0.5988019704818726,0.5995628833770752,0.0
13,0.6563451886177063,0.8510488867759705,0.5349978804588318,0.8742885589599609,-0.4165041148662567,-0.9041580557823181,0.5230741500854492,0.6194429993629456,0.7119624018669128,-0.8327800035476685,-0.00649610860273242,-0.27432775497436523,0.7379441857337952,0.6217628121376038,-0.4595322608947754,0.4285833239555359,0.4495662748813629,0.7434394955635071,-0.49582430720329285,-0.8312025666236877,-0.547076404094696,-0.7718364000320435,-0.5958651900291443,0.587302029132843,0.0
14,0.6598733067512512,0.8541731834411621,0.5368541479110718,0.8806818127632141,-0.41498464345932007,-0.9049083590507507,0.5187222957611084,0.6094591021537781,0.7162424325942993,-0.8548789024353027,0.0005055493675172329,-0.28663182258605957,0.7457432150840759,0.6184735894203186,-0.46375858783721924,0.4273613393306732,0.4550358057022095,0.7455126643180847,-0.4914751946926117,-0.8344435095787048,-0.5434552431106567,-0.772535502910614,-0.5922619700431824,0.5768594145774841,0.0
