epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.3137185871601105,-0.37902602553367615,-0.14262565970420837,-0.2617033123970032,-0.43388107419013977,-0.42686641216278076,0.12385766208171844,-0.36733487248420715,-0.2454582303762436,-0.10369857400655746,0.09827040135860443,-0.21224331855773926,0.2937535047531128,-0.18667283654212952,0.10313780605792999,-0.23930656909942627,-0.23465725779533386,-0.4033268988132477,0.35565122961997986,0.2206544578075409,0.216147780418396,0.3698841631412506,-0.3312263786792755,-0.28469932079315186,0.0
1,-0.34179580211639404,-0.4254365861415863,-0.268778920173645,-0.28152498602867126,-0.5504382252693176,-0.6489173769950867,0.3616783916950226,-0.42769181728363037,-0.11821869760751724,-0.18059606850147247,0.09103988111019135,-0.20674437284469604,0.3275529146194458,-0.21368074417114258,0.1950349509716034,-0.36590608954429626,-0.18194898962974548,-0.4381449818611145,0.515373170375824,0.23777391016483307,0.0875033438205719,0.5640981197357178,-0.4172478914260864,-0.41745132207870483,0.0
2,-0.35133644938468933,-0.39095354080200195,-0.359769344329834,-0.3178199529647827,-0.6557080745697021,-0.8314286470413208,0.5088097453117371,-0.4586888551712036,-0.1324303299188614,-0.023998580873012543,-0.05131031200289726,-0.20900437235832214,0.2844240069389343,-0.1706780195236206,0.2204459011554718,-0.40018072724342346,-0.1595829725265503,-0.3989125192165375,0.6374551653862,0.177058145403862,-0.033273279666900635,0.6534208059310913,-0.37302109599113464,-0.708861231803894,0.0
3,-0.3270956575870514,-0.3874373137950897,-0.5130809545516968,-0.36422306299209595,-0.7342102527618408,-0.9849653244018555,0.6564289331436157,-0.48413535952568054,-0.2261117547750473,0.3265780806541443,-0.27345892786979675,-0.27150675654411316,0.22575770318508148,-0.08305516839027405,0.11097081005573273,-0.37717205286026,-0.19087713956832886,-0.3688160181045532,0.751969575881958,0.05430036038160324,-0.22232136130332947,0.6163007616996765,-0.27327820658683777,-0.9710456728935242,0.0
4,-0.3301471769809723,-0.41799789667129517,-0.7820850014686584,-0.25362473726272583,-0.7340012192726135,-1.066665768623352,0.7687006592750549,-0.45619338750839233,-0.2353406697511673,0.5205708742141724,-0.49651461839675903,-0.3763526976108551,0.14087358117103577,-0.01845542900264263,-0.05004807561635971,-0.28609177470207214,-0.22748543322086334,-0.3227568566799164,0.769263744354248,-0.010936375707387924,-0.5503082871437073,0.48795777559280396,-0.13973931968212128,-1.0895562171936035,0.0
5,-0.4351678788661957,-0.4968282878398895,-0.9402825236320496,-0.10526326298713684,-0.6481836438179016,-1.0569391250610352,0.8120791912078857,-0.4639982283115387,-0.21998222172260284,0.5203520655632019,-0.7393219470977783,-0.46155422925949097,0.13950201869010925,-0.00782008096575737,-0.06980679929256439,-0.1182590126991272,-0.25367099046707153,-0.1439789980649948,0.7618772983551025,-0.0823843777179718,-0.8503710031509399,0.2285180687904358,0.014037149026989937,-1.1661189794540405,0.0
6,-0.539020836353302,-0.581524670124054,-1.0633560419082642,0.016387537121772766,-0.5805822014808655,-1.0611673593521118,0.8102497458457947,-0.49280673265457153,-0.2205660045146942,0.4409313201904297,-0.778360903263092,-0.6738145351409912,0.16033272445201874,-0.09230703115463257,0.061174359172582626,0.027304906398057938,-0.2899070382118225,-0.04119168221950531,0.642520546913147,-0.10671009123325348,-1.0917428731918335,-0.08720742166042328,0.1772650182247162,-1.2943795919418335,0.0
7,-0.699085533618927,-0.6216883063316345,-1.1522595882415771,0.2291637659072876,-0.497911274433136,-1.0447425842285156,0.7613763213157654,-0.6555895209312439,-0.17911671102046967,0.516414225101471,-0.8515534996986389,-0.8657703995704651,0.13552220165729523,-0.1073310598731041,0.18898755311965942,0.13391652703285217,-0.2784903347492218,0.10355804115533829,0.6352770328521729,-0.07085422426462173,-1.1958186626434326,-0.34216544032096863,0.2071305215358734,-1.3311234712600708,0.0
8,-0.7621118426322937,-0.6295279860496521,-1.278860330581665,0.23912380635738373,-0.4519613981246948,-1.0386773347854614,0.5551146864891052,-0.9133162498474121,-0.20889081060886383,0.38789013028144836,-0.8021961450576782,-1.159055471420288,0.13908083736896515,-0.1684131622314453,0.3534856140613556,0.19739076495170593,-0.29279211163520813,0.2607455551624298,0.5486124157905579,-0.07781561464071274,-1.2485566139221191,-0.6135231256484985,0.09141573309898376,-1.3933933973312378,0.0
9,-0.8525870442390442,-0.594992458820343,-1.3197704553604126,0.2231787145137787,-0.43738797307014465,-1.0251855850219727,0.38489535450935364,-1.1505441665649414,-0.25668373703956604,0.3109824061393738,-0.7696758508682251,-1.3205636739730835,0.014790072105824947,-0.15383118391036987,0.4713280200958252,0.3402121365070343,-0.3230247497558594,0.35669758915901184,0.4418050944805145,-0.12410873174667358,-1.2993618249893188,-0.9331697821617126,-0.0019309073686599731,-1.4575004577636719,0.0
