epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.5288528203964233,-0.44127973914146423,-0.49365347623825073,0.43938636779785156,0.37718239426612854,0.39979609847068787,-0.42186832427978516,0.4164654016494751,0.4772515892982483,0.41121211647987366,0.35666990280151367,0.4814099967479706,-0.3898811340332031,-0.41320011019706726,0.522779643535614,-0.5117161273956299,0.4720807671546936,-0.3875109851360321,0.47640368342399597,0.5142247676849365,0.2237880975008011,0.4085530936717987,0.4069831967353821,0.42119327187538147,0.0
1,0.6874369382858276,-0.5218603014945984,-0.6736372113227844,0.5756333470344543,0.4390406310558319,0.48483580350875854,-0.5398898720741272,0.5447190403938293,0.6551104784011841,0.6113801598548889,0.36877280473709106,0.568475067615509,-0.48865053057670593,-0.5950273871421814,0.792763888835907,-0.7732796669006348,0.563464879989624,-0.37456145882606506,0.6557949781417847,0.7310442328453064,-0.08083570003509521,0.5367639064788818,0.4741024076938629,0.5783692002296448,0.0
2,0.7181277871131897,-0.5217273831367493,-0.7161953449249268,0.6087585687637329,0.4534793496131897,0.5080588459968567,-0.5703195929527283,0.5841824412345886,0.6955592036247253,0.6555772423744202,0.3900529146194458,0.5279685258865356,-0.5201640129089355,-0.6564474105834961,0.8773714900016785,-0.8572058081626892,0.5591797232627869,-0.33025747537612915,0.6739068627357483,0.7878344058990479,-0.17983359098434448,0.5622831583023071,0.46870753169059753,0.6255179047584534,0.0
3,0.7310242652893066,-0.509107232093811,-0.7441285252571106,0.627109944820404,0.4633222222328186,0.5219070315361023,-0.5879972577095032,0.6147433519363403,0.7161700129508972,0.6814626455307007,0.42106881737709045,0.47275716066360474,-0.5455127358436584,-0.7058569192886353,0.9395440220832825,-0.9206570386886597,0.5490041375160217,-0.2794887125492096,0.6698154807090759,0.8195970058441162,-0.23644323647022247,0.5711612105369568,0.4446607828140259,0.6667487621307373,0.0
4,0.7228315472602844,-0.5028746128082275,-0.7262504696846008,0.6391323208808899,0.45896580815315247,0.5372716188430786,-0.5973968505859375,0.6195418238639832,0.7151743173599243,0.6558451652526855,0.4478745460510254,0.34389859437942505,-0.5498342514038086,-0.7066450119018555,0.9494048953056335,-0.9268175959587097,0.5007080435752869,-0.24119623005390167,0.6305002570152283,0.8254618048667908,-0.19800728559494019,0.5494608879089355,0.42758074402809143,0.6738294363021851,0.0
5,0.7202622890472412,-0.4900868535041809,-0.7325711846351624,0.6557202935218811,0.46362224221229553,0.5523930788040161,-0.6094237565994263,0.6425600647926331,0.7250815033912659,0.6591287851333618,0.4856502413749695,0.24512815475463867,-0.5662477612495422,-0.7374944686889648,0.991780161857605,-0.9646138548851013,0.474931538105011,-0.18925760686397552,0.6057659387588501,0.8422404527664185,-0.1940685361623764,0.5313926339149475,0.3932422995567322,0.7148943543434143,0.0
6,0.7334743142127991,-0.488646000623703,-0.7510833740234375,0.6873025894165039,0.4727400541305542,0.5738189220428467,-0.6288213729858398,0.6775258779525757,0.7498579621315002,0.6744424104690552,0.5343733429908752,0.14682912826538086,-0.5797680020332336,-0.7776000499725342,1.0489041805267334,-1.0161527395248413,0.46006643772125244,-0.13887366652488708,0.5889418125152588,0.8769563436508179,-0.1937336027622223,0.5089747309684753,0.35950133204460144,0.7768446803092957,0.0
7,0.7007034420967102,-0.4795720875263214,-0.7194898724555969,0.6941840648651123,0.45852792263031006,0.5934029221534729,-0.6274175047874451,0.6765099167823792,0.7385041117668152,0.6203834414482117,0.5608991384506226,-0.0033524297177791595,-0.5966286063194275,-0.7800272107124329,1.0434621572494507,-1.0024752616882324,0.3913126587867737,-0.08939996361732483,0.5335182547569275,0.8614978194236755,-0.12220238149166107,0.4746251702308655,0.3378434181213379,0.7856935858726501,0.0
8,0.6971855759620667,-0.47261616587638855,-0.7314954996109009,0.7176145315170288,0.4632348418235779,0.6113301515579224,-0.634558379650116,0.708345890045166,0.7506957054138184,0.6237976551055908,0.6111549735069275,-0.08849398046731949,-0.5947409868240356,-0.8102906346321106,1.090053915977478,-1.0450568199157715,0.3738691806793213,-0.03274175897240639,0.5048289895057678,0.8757968544960022,-0.10783955454826355,0.43425819277763367,0.29127779603004456,0.8546562194824219,0.0
9,0.6630353331565857,-0.4539874494075775,-0.7228374481201172,0.7243645191192627,0.45708248019218445,0.6277071833610535,-0.6312317848205566,0.7283188104629517,0.7416843771934509,0.5961841940879822,0.6515035033226013,-0.18578945100307465,-0.6001023650169373,-0.8360854983329773,1.1137220859527588,-1.0658243894577026,0.33088159561157227,0.03508444130420685,0.45873597264289856,0.8618334531784058,-0.06787201017141342,0.3891707956790924,0.2389661818742752,0.9048270583152771,0.0
