epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.5871050357818604,0.0457339808344841,0.3329203128814697,0.6398265361785889,-0.6530677080154419,0.5998091697692871,-0.5691498517990112,0.5684360861778259,0.6283612251281738,0.41847413778305054,0.5712237358093262,0.5247427821159363,0.5333191752433777,-0.5036230683326721,0.5309274792671204,-0.5124720335006714,0.0
1,0.4538564085960388,-0.026933083310723305,0.48778754472732544,0.8837324380874634,-0.8895695209503174,0.9323534965515137,-0.7474911212921143,0.7134236693382263,1.1199607849121094,0.5164785385131836,0.7061938047409058,0.873282253742218,0.5350455641746521,-0.6518110632896423,0.5518445372581482,-0.7552142143249512,0.0
2,0.2715124487876892,0.14646562933921814,0.47262537479400635,0.8382735252380371,-1.0990597009658813,1.2721410989761353,-0.7886193990707397,0.6306362152099609,1.6225945949554443,0.5558474063873291,0.7102487087249756,1.1559269428253174,0.21800801157951355,-0.6913207173347473,0.4119277000427246,-1.055833339691162,0.0
3,-0.0004458669573068619,0.19906535744667053,0.19079531729221344,0.5253497362136841,-1.3861864805221558,1.6146029233932495,-0.6800923347473145,0.4777001738548279,2.080672025680542,0.6063191294670105,0.5783365964889526,1.35874605178833,-0.3076905906200409,-0.7027935981750488,0.3784831762313843,-1.149186372756958,0.0
4,-0.20884017646312714,0.21982157230377197,-0.017027277499437332,0.29238361120224,-1.5928432941436768,1.8063725233078003,-0.4883638620376587,0.1493544727563858,2.4307239055633545,0.6571001410484314,0.5313177704811096,1.46033775806427,-0.6004217267036438,-0.898717999458313,0.3668590486049652,-1.19603431224823,0.0
5,-0.24627387523651123,0.3975812494754791,-0.0010095462203025818,0.21857407689094543,-1.7100505828857422,1.8602161407470703,-0.30333128571510315,-0.037931881844997406,2.6876864433288574,0.7091702818870544,0.4791923463344574,1.467237949371338,-0.7948097586631775,-1.0629305839538574,0.3736771047115326,-1.2641066312789917,0.0
6,-0.33336809277534485,0.4909410774707794,0.0005619996227324009,0.1770053654909134,-1.754866123199463,1.8981610536575317,-0.2160913348197937,-0.14217792451381683,2.812872886657715,0.7882711291313171,0.4535302519798279,1.4495943784713745,-0.85104900598526,-1.1040918827056885,0.33667710423469543,-1.336276650428772,0.0
7,-0.43120908737182617,0.5581298470497131,-0.0838802382349968,0.15390963852405548,-1.7541093826293945,1.9016982316970825,-0.13561859726905823,-0.051944293081760406,2.8872122764587402,0.8392215371131897,0.43242162466049194,1.448972225189209,-0.7872658967971802,-1.130772352218628,0.2702530026435852,-1.2749758958816528,0.0
8,-0.5004494786262512,0.6188580393791199,-0.11372540891170502,0.17679506540298462,-1.7766447067260742,1.9011952877044678,-0.08431469649076462,-0.0725792720913887,2.907533884048462,0.9071215987205505,0.3819684386253357,1.4444738626480103,-0.7092936635017395,-1.1246358156204224,0.30906686186790466,-1.2874236106872559,0.0
9,-0.5287595391273499,0.7375186085700989,-0.0648118332028389,0.20008766651153564,-1.8052324056625366,1.904451847076416,-0.0770208090543747,-0.069219671189785,2.886241912841797,0.9695913195610046,0.3358696699142456,1.4360781908035278,-0.7189939022064209,-1.1178892850875854,0.3302345871925354,-1.2999777793884277,0.0
