epoch,train_loss,val_loss,train_acc,val_acc
0,0.7417254753410645,0.7036144051725314,0.1499999999625,0.34999999991249997
1,0.6859516443268944,0.680661661405802,0.62499999984375,0.5749999998562499
2,0.6708303572989669,0.6772190464130098,0.7499999998125,0.6499999998375
3,0.6689597482036561,0.6844272299130076,0.77499999980625,0.5499999998625
4,0.6678084002618496,0.6774447193264788,0.77499999980625,0.6499999998375
5,0.6665516622440985,0.6795635777830953,0.77499999980625,0.59999999985
6,0.6654965778964153,0.6810841003685362,0.77499999980625,0.6499999998375
7,0.6644448407455268,0.6845028077953805,0.7499999998125,0.59999999985
8,0.6631584072100074,0.6800029170157322,0.77499999980625,0.59999999985
9,0.6620561552051445,0.6617576771930125,0.77499999980625,0.72499999981875
10,0.6609943566715305,0.6668922387710212,0.7499999998125,0.72499999981875
11,0.6597964692993653,0.6892312152707073,0.72499999981875,0.5749999998562499
12,0.658699460411588,0.6820344876894047,0.7499999998125,0.52499999986875
13,0.6571572847444153,0.6852538232886808,0.7499999998125,0.5749999998562499
14,0.6550979492271987,0.6660721575688062,0.7499999998125,0.6999999998249999
15,0.6524116340801064,0.6578697773294986,0.7499999998125,0.72499999981875
16,0.648815154643563,0.6676899332409422,0.7999999998,0.59999999985
17,0.6448676248791699,0.670081880177129,0.7499999998125,0.6499999998375
18,0.6410962275187981,0.6644684374978205,0.7499999998125,0.6499999998375
19,0.6388143569829469,0.6775526683842534,0.77499999980625,0.5749999998562499
20,0.6375211873415204,0.6498323860477477,0.8249999997937499,0.67499999983125
21,0.6370117125111537,0.6607559764766628,0.7999999998,0.6999999998249999
22,0.6368282724788132,0.6607434565003031,0.7999999998,0.67499999983125
23,0.6362232873808225,0.6578833597194,0.8249999997937499,0.67499999983125
24,0.6359286932706328,0.6768816444136053,0.8249999997937499,0.59999999985
25,0.6354552177102792,0.6459199490594155,0.8249999997937499,0.72499999981875
26,0.6353097839282822,0.6683788723767831,0.8249999997937499,0.59999999985
27,0.6349455393351482,0.6799909956597477,0.8249999997937499,0.5499999998625
28,0.6346566212488186,0.6900136910472794,0.8249999997937499,0.499999999875
29,0.6344802994330367,0.677553701308954,0.8249999997937499,0.62499999984375
30,0.6341739459410539,0.6884627108600525,0.8249999997937499,0.47499999988124997
31,0.633631682862038,0.6738083897414394,0.8249999997937499,0.62499999984375
32,0.6333070372483235,0.6547037061097266,0.8249999997937499,0.6499999998375
33,0.6335420754602902,0.6444394719131987,0.8249999997937499,0.7999999998
34,0.6326490738501664,0.6557791304471836,0.8249999997937499,0.6499999998375
35,0.6324657313613085,0.6578875978237917,0.8249999997937499,0.62499999984375
36,0.6322236251310074,0.6727460207102243,0.8249999997937499,0.59999999985
37,0.631774784447126,0.6604242392618606,0.8249999997937499,0.5749999998562499
38,0.6315103414416158,0.6516651329743548,0.8249999997937499,0.67499999983125
39,0.6310544758795983,0.6771918175914691,0.8249999997937499,0.5499999998625
