epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.4969581663608551,0.5168638825416565,0.5658104419708252,-0.4349014461040497,0.6043786406517029,0.36894941329956055,0.4991118013858795,0.6807992458343506,0.0
1,-1.01771080493927,0.9983010292053223,1.09102463722229,-0.7531675696372986,0.9734468460083008,0.7150381207466125,0.6422699689865112,1.1636959314346313,0.0
2,-1.3161824941635132,1.2226532697677612,1.348940372467041,-0.8063057661056519,1.07157564163208,0.7252635955810547,0.20857298374176025,1.5070286989212036,0.0
3,-1.423596739768982,1.2654483318328857,1.4062875509262085,-0.7812281250953674,1.0339163541793823,0.7591694593429565,-0.39989376068115234,1.7330334186553955,0.0
4,-1.4566965103149414,1.2635257244110107,1.3788621425628662,-0.7086511850357056,0.9252355694770813,0.8803492784500122,-1.0080875158309937,1.8904367685317993,0.0
5,-1.4592938423156738,1.2664393186569214,1.3780611753463745,-0.7097301483154297,0.7969179153442383,0.996665894985199,-1.3714821338653564,1.9840316772460938,0.0
6,-1.4718410968780518,1.2610602378845215,1.3794653415679932,-0.696303129196167,0.7347252368927002,1.1341592073440552,-1.5914098024368286,2.091233015060425,0.0
7,-1.4575003385543823,1.2694058418273926,1.3554539680480957,-0.6486311554908752,0.624336838722229,1.161240816116333,-1.6998313665390015,2.1499083042144775,0.0
8,-1.4724518060684204,1.2698692083358765,1.357833743095398,-0.6545081734657288,0.583497941493988,1.193644642829895,-1.7423371076583862,2.225911855697632,0.0
9,-1.4492136240005493,1.2725037336349487,1.3607523441314697,-0.7227559089660645,0.5522359609603882,1.2199352979660034,-1.7402994632720947,2.2867181301116943,0.0
10,-1.454811692237854,1.2626997232437134,1.3461726903915405,-0.6958927512168884,0.5200272798538208,1.2227786779403687,-1.7699285745620728,2.3283567428588867,0.0
11,-1.4622952938079834,1.2586675882339478,1.3897234201431274,-0.7619721293449402,0.540202796459198,1.250258445739746,-1.7095988988876343,2.401421546936035,0.0
12,-1.4763731956481934,1.2524693012237549,1.3459101915359497,-0.6908292174339294,0.5001651644706726,1.2236615419387817,-1.783595323562622,2.417459726333618,0.0
13,-1.46280038356781,1.269113540649414,1.373875379562378,-0.7204878330230713,0.4671095907688141,1.2106425762176514,-1.7403308153152466,2.4467906951904297,0.0
14,-1.4769114255905151,1.2668483257293701,1.3471931219100952,-0.6904057860374451,0.4584384858608246,1.198153018951416,-1.7897791862487793,2.470597267150879,0.0
15,-1.4607465267181396,1.2755022048950195,1.381514549255371,-0.757672131061554,0.44124680757522583,1.1905360221862793,-1.7420120239257812,2.492131233215332,0.0
16,-1.4746097326278687,1.2854959964752197,1.405665636062622,-0.8000204563140869,0.44358372688293457,1.2114624977111816,-1.7049448490142822,2.5261242389678955,0.0
17,-1.506569743156433,1.2554168701171875,1.3779428005218506,-0.7556726336479187,0.42558687925338745,1.1931920051574707,-1.7365520000457764,2.535167932510376,0.0
18,-1.4355467557907104,1.2857099771499634,1.3307735919952393,-0.7266183495521545,0.41260790824890137,1.173467755317688,-1.7819619178771973,2.541731834411621,0.0
19,-1.4782006740570068,1.2891123294830322,1.3280810117721558,-0.6624233722686768,0.36956092715263367,1.1405175924301147,-1.7918614149093628,2.5275464057922363,0.0
20,-1.448932409286499,1.2906599044799805,1.3777955770492554,-0.7365280985832214,0.398833304643631,1.1746958494186401,-1.7492225170135498,2.5526623725891113,0.0
21,-1.3940327167510986,1.3199656009674072,1.435752034187317,-0.809438169002533,0.4219246804714203,1.2035194635391235,-1.6914472579956055,2.583949327468872,0.0
22,-1.4843300580978394,1.24066162109375,1.3457328081130981,-0.7057961225509644,0.3869292140007019,1.1791276931762695,-1.7623412609100342,2.5679798126220703,0.0
23,-1.4436869621276855,1.2967021465301514,1.393479585647583,-0.7626487016677856,0.3848322033882141,1.175328254699707,-1.749964714050293,2.5642716884613037,0.0
24,-1.4576935768127441,1.2978507280349731,1.3817368745803833,-0.7721054553985596,0.39602139592170715,1.1877323389053345,-1.7312983274459839,2.5716586112976074,0.0
25,-1.5360475778579712,1.2229301929473877,1.3696037530899048,-0.7300208806991577,0.3847462832927704,1.1705008745193481,-1.7611891031265259,2.546522617340088,0.0
26,-1.4799597263336182,1.294347882270813,1.3765085935592651,-0.7330474257469177,0.3751973807811737,1.1673368215560913,-1.756669044494629,2.5511910915374756,0.0
27,-1.441986083984375,1.296082854270935,1.440900444984436,-0.8101208209991455,0.40157997608184814,1.209165334701538,-1.690109133720398,2.5991241931915283,0.0
28,-1.5102100372314453,1.2258687019348145,1.3447628021240234,-0.7100959420204163,0.3926844298839569,1.181329369544983,-1.7605918645858765,2.585639476776123,0.0
29,-1.4539605379104614,1.2714422941207886,1.3512847423553467,-0.7118328213691711,0.3626975119113922,1.154397964477539,-1.7750599384307861,2.552495241165161,0.0
30,-1.4819061756134033,1.2084466218948364,1.3559244871139526,-0.699903666973114,0.3979312777519226,1.185014247894287,-1.758338451385498,2.5828351974487305,0.0
31,-1.4540467262268066,1.299288272857666,1.3006154298782349,-0.6547269821166992,0.3283085823059082,1.112754225730896,-1.8289393186569214,2.5198209285736084,0.0
32,-1.5043116807937622,1.284806489944458,1.3604084253311157,-0.6992036700248718,0.3798835873603821,1.1618256568908691,-1.7655608654022217,2.562354326248169,0.0
33,-1.481207013130188,1.2747124433517456,1.383395791053772,-0.7023361921310425,0.37705227732658386,1.1760425567626953,-1.7420028448104858,2.5718281269073486,0.0
34,-1.4909316301345825,1.228684425354004,1.3572217226028442,-0.7209562659263611,0.37198150157928467,1.163056492805481,-1.7728673219680786,2.5595784187316895,0.0
35,-1.4755618572235107,1.2920124530792236,1.293285846710205,-0.673862636089325,0.3420100212097168,1.1287919282913208,-1.8102470636367798,2.526616096496582,0.0
36,-1.455835223197937,1.2774934768676758,1.37351393699646,-0.7727975249290466,0.3692997097969055,1.1560332775115967,-1.7557233572006226,2.5550901889801025,0.0
37,-1.4902979135513306,1.320555567741394,1.352105736732483,-0.7069523930549622,0.35642197728157043,1.1518086194992065,-1.7867735624313354,2.546412706375122,0.0
38,-1.482304573059082,1.2523993253707886,1.3133735656738281,-0.6779188513755798,0.36467182636260986,1.1481150388717651,-1.7979989051818848,2.543739080429077,0.0
39,-1.4100333452224731,1.2851516008377075,1.3414382934570312,-0.7113928198814392,0.3569389283657074,1.1508344411849976,-1.7668311595916748,2.5649452209472656,0.0
40,-1.493138313293457,1.2388129234313965,1.3943116664886475,-0.7711228728294373,0.39527761936187744,1.1966731548309326,-1.724424958229065,2.598522663116455,0.0
41,-1.4824777841567993,1.257919192314148,1.3341866731643677,-0.6982919573783875,0.3693397641181946,1.1618832349777222,-1.774251937866211,2.552069902420044,0.0
42,-1.4898616075515747,1.2325729131698608,1.325682520866394,-0.6646768450737,0.35015374422073364,1.1284321546554565,-1.807701826095581,2.5321502685546875,0.0
43,-1.4633939266204834,1.255986213684082,1.4531712532043457,-0.7721042633056641,0.37081533670425415,1.1780427694320679,-1.7321059703826904,2.586871385574341,0.0
44,-1.436612606048584,1.2787755727767944,1.3494154214859009,-0.6995272040367126,0.3635648787021637,1.152451992034912,-1.7604495286941528,2.5781779289245605,0.0
45,-1.4382636547088623,1.2341212034225464,1.3688167333602905,-0.709567129611969,0.3542630672454834,1.1556243896484375,-1.7538425922393799,2.5611629486083984,0.0
46,-1.4578388929367065,1.3030990362167358,1.4054111242294312,-0.7856622338294983,0.3892918825149536,1.1879862546920776,-1.7092719078063965,2.6108238697052,0.0
47,-1.476572871208191,1.269911289215088,1.421952724456787,-0.7568398118019104,0.3912785053253174,1.1924442052841187,-1.7109043598175049,2.6157853603363037,0.0
