epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.4611748158931732,-0.4473792314529419,0.4772076904773712,0.48165926337242126,-0.46673086285591125,-0.46569228172302246,-0.4270647168159485,0.4945474863052368,-0.504647433757782,0.45619216561317444,0.4806462228298187,0.48616984486579895,-0.45880845189094543,-0.39982491731643677,-0.4941164553165436,-0.49367666244506836,0.0
1,-0.6636025905609131,-0.6025711894035339,0.6752937436103821,0.699495792388916,-0.6595797538757324,-0.6351358294487,-0.5288317799568176,0.7405629754066467,-0.7291632890701294,0.6084690690040588,0.685882568359375,0.7322786450386047,-0.6444991827011108,-0.4232326149940491,-0.7512409687042236,-0.7435646057128906,0.0
2,-0.7426539659500122,-0.6687049865722656,0.7559382915496826,0.7921352386474609,-0.7506008148193359,-0.6897379755973816,-0.5573951601982117,0.8459808230400085,-0.8221006393432617,0.6718999147415161,0.7794663906097412,0.8367159366607666,-0.7352381944656372,-0.3974747657775879,-0.864978551864624,-0.8514585494995117,0.0
3,-0.7851434946060181,-0.7070619463920593,0.7977513670921326,0.8404631614685059,-0.804635763168335,-0.7123438119888306,-0.5677769780158997,0.8984453678131104,-0.8732201457023621,0.7059032917022705,0.8296604752540588,0.8921507000923157,-0.7919997572898865,-0.37330347299575806,-0.9240248799324036,-0.904539167881012,0.0
4,-0.8124684691429138,-0.7304937243461609,0.823988139629364,0.8683744668960571,-0.8417026400566101,-0.7233673930168152,-0.5724058747291565,0.9261453747749329,-0.9070741534233093,0.724784791469574,0.8595589995384216,0.9254965782165527,-0.832359254360199,-0.35613659024238586,-0.9573814868927002,-0.9319202303886414,0.0
5,-0.8251275420188904,-0.741321325302124,0.833362877368927,0.8750067949295044,-0.8585571646690369,-0.7288005948066711,-0.5757333636283875,0.9291712045669556,-0.923007071018219,0.7284061312675476,0.8669188618659973,0.9364541172981262,-0.8498594164848328,-0.35665398836135864,-0.961887538433075,-0.9336609244346619,0.0
6,-0.8381023406982422,-0.7481018304824829,0.8418716192245483,0.8786603212356567,-0.8759225010871887,-0.7314725518226624,-0.5776916742324829,0.9265671968460083,-0.9386341571807861,0.7292808294296265,0.8713520765304565,0.9449781775474548,-0.8688799738883972,-0.3572479486465454,-0.9617668986320496,-0.9291486144065857,0.0
7,-0.8531718254089355,-0.7584091424942017,0.8509259223937988,0.8828264474868774,-0.8929426670074463,-0.7368147969245911,-0.580897331237793,0.9243613481521606,-0.9546330571174622,0.730237603187561,0.8762248158454895,0.9544287919998169,-0.8865618109703064,-0.36035454273223877,-0.9610506296157837,-0.92486971616745,0.0
8,-0.8661630153656006,-0.7653917670249939,0.8584007024765015,0.8840459585189819,-0.9095157384872437,-0.7411256432533264,-0.5843222141265869,0.9178397059440613,-0.9703194499015808,0.7280476689338684,0.8777680993080139,0.9611390829086304,-0.9035438895225525,-0.36776942014694214,-0.9564160704612732,-0.9162802696228027,0.0
9,-0.8676066994667053,-0.758476197719574,0.8547403812408447,0.8684625625610352,-0.9088236093521118,-0.7419878244400024,-0.5869503021240234,0.8909679651260376,-0.9726744294166565,0.711898922920227,0.8620486855506897,0.9500039219856262,-0.9009789824485779,-0.39066386222839355,-0.9297109842300415,-0.8863134384155273,0.0
10,-0.8868790864944458,-0.7780311703681946,0.8665438294410706,0.8774999976158142,-0.9345337748527527,-0.747549831867218,-0.5897219777107239,0.8915427327156067,-0.9947056770324707,0.7169055342674255,0.8708973526954651,0.9654678106307983,-0.9278907179832458,-0.3883243799209595,-0.9335281848907471,-0.8846148252487183,0.0
