epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.4449928402900696,-0.3938753306865692,-0.3347751498222351,0.40766844153404236,-0.4471311867237091,0.37744465470314026,0.38609081506729126,0.39463430643081665,-0.38780537247657776,-0.4281739592552185,0.3279586434364319,0.37885376811027527,0.35935357213020325,-0.35429272055625916,-0.38905394077301025,-0.40182724595069885,-0.45448118448257446,-0.3307172954082489,0.36387133598327637,0.4235006272792816,-0.3096979558467865,-0.3751561939716339,-0.3676491379737854,-0.37779346108436584,0.0
1,-0.6801701784133911,-0.5261290669441223,-0.3894506096839905,0.5662465691566467,-0.5362258553504944,0.5127913951873779,0.6099854111671448,0.5354819893836975,-0.6369646787643433,-0.6136863231658936,0.33459392189979553,0.48982399702072144,0.4854321777820587,-0.4172322452068329,-0.5919850468635559,-0.5836541652679443,-0.5728163123130798,-0.4309755861759186,0.40503939986228943,0.6351084113121033,-0.3157666027545929,-0.4746420979499817,-0.4712340235710144,-0.4874570071697235,0.0
2,-0.7677638530731201,-0.6009422540664673,-0.3899253010749817,0.6528021693229675,-0.5550373196601868,0.5996823310852051,0.7398219108581543,0.6147404313087463,-0.7388231754302979,-0.7159864902496338,0.2893372178077698,0.4893280267715454,0.5534111261367798,-0.42127689719200134,-0.7090796232223511,-0.6888374090194702,-0.5237755179405212,-0.4743839204311371,0.4219823479652405,0.7669655084609985,-0.26028355956077576,-0.5297141075134277,-0.49897652864456177,-0.5305722951889038,0.0
3,-0.7858170866966248,-0.640960693359375,-0.38085275888442993,0.6950640678405762,-0.5493208765983582,0.6518547534942627,0.8086310029029846,0.6539273262023926,-0.7626219391822815,-0.8125483989715576,0.260543555021286,0.46615657210350037,0.5841238498687744,-0.4179937243461609,-0.757250964641571,-0.737496554851532,-0.456592857837677,-0.4987732768058777,0.4307260811328888,0.8423488140106201,-0.2040073573589325,-0.5638849139213562,-0.5034164190292358,-0.5432461500167847,0.0
4,-0.8070776462554932,-0.6915596127510071,-0.3485792279243469,0.7509104609489441,-0.5345380306243896,0.7133702635765076,0.8757390379905701,0.7005648612976074,-0.8095721006393433,-0.9362818598747253,0.23174908757209778,0.40876543521881104,0.6258695125579834,-0.4112582504749298,-0.8234328031539917,-0.799628734588623,-0.348989337682724,-0.5320676565170288,0.4373715817928314,0.9352844953536987,-0.12247898429632187,-0.6064338088035583,-0.5041356682777405,-0.552885115146637,0.0
5,-0.8027345538139343,-0.7201321125030518,-0.330417662858963,0.781226396560669,-0.5193188786506653,0.7527657747268677,0.9168664216995239,0.7251880168914795,-0.818071722984314,-1.0054320096969604,0.21967528760433197,0.3633885681629181,0.6508711576461792,-0.40892961621284485,-0.8456669449806213,-0.8284287452697754,-0.27311286330223083,-0.5568378567695618,0.4406015872955322,0.9892464876174927,-0.056776829063892365,-0.6416143178939819,-0.5108901858329773,-0.5518786311149597,0.0
6,-0.7758216857910156,-0.7368884682655334,-0.31214481592178345,0.8035457730293274,-0.5082586407661438,0.7800470590591431,0.9317225813865662,0.7369093298912048,-0.824110209941864,-1.0529121160507202,0.21108880639076233,0.3219834864139557,0.657932698726654,-0.4106251299381256,-0.8488559126853943,-0.84153151512146,-0.2188233584165573,-0.5763517022132874,0.4440494179725647,1.0273594856262207,-0.0021023573353886604,-0.6758798956871033,-0.5182511806488037,-0.5443783402442932,0.0
7,-0.7538229823112488,-0.7390124797821045,-0.30244871973991394,0.8036453723907471,-0.5027942061424255,0.786522388458252,0.9322986006736755,0.7282161116600037,-0.7947648167610168,-1.0934163331985474,0.22448520362377167,0.2987252473831177,0.6532747745513916,-0.4094187617301941,-0.8184468746185303,-0.8310584425926208,-0.2172355353832245,-0.5857216119766235,0.44460588693618774,1.0307540893554688,0.03557327389717102,-0.6991679668426514,-0.5417910814285278,-0.5363773107528687,0.0
8,-0.7108719348907471,-0.7427420616149902,-0.2799743413925171,0.8108722567558289,-0.49112769961357117,0.8014414310455322,0.9396005272865295,0.728255569934845,-0.7940576672554016,-1.1007086038589478,0.24026775360107422,0.258859246969223,0.6597398519515991,-0.4064143896102905,-0.8060520887374878,-0.8299826979637146,-0.18344350159168243,-0.5910800695419312,0.44848304986953735,1.0520529747009277,0.08475998789072037,-0.7286897897720337,-0.5611941814422607,-0.531708300113678,0.0
9,-0.6839617490768433,-0.7374216318130493,-0.2696353793144226,0.8105122447013855,-0.4836302697658539,0.8076841235160828,0.950106680393219,0.715097963809967,-0.796229362487793,-1.0827646255493164,0.2613620460033417,0.22572118043899536,0.6430467367172241,-0.39882105588912964,-0.7665124535560608,-0.8143413066864014,-0.17630833387374878,-0.5904170274734497,0.4561300277709961,1.0538259744644165,0.1261303424835205,-0.756935715675354,-0.5854635834693909,-0.5281428098678589,0.0
10,-0.6635022759437561,-0.7655861973762512,-0.24627497792243958,0.8477340340614319,-0.458742618560791,0.8470302224159241,0.9782774448394775,0.736583411693573,-0.8137946128845215,-1.132106900215149,0.27771610021591187,0.1545007824897766,0.6600601077079773,-0.40153318643569946,-0.7801511883735657,-0.8434131145477295,-0.11053264141082764,-0.6281538605690002,0.44009843468666077,1.1076396703720093,0.19989237189292908,-0.8136290311813354,-0.6061158776283264,-0.5149664282798767,0.0
11,-0.6193093657493591,-0.7421018481254578,-0.23373118042945862,0.82094407081604,-0.4623514413833618,0.8431740403175354,0.9757608771324158,0.7003509402275085,-0.7669373154640198,-1.1059472560882568,0.30756714940071106,0.13744646310806274,0.6474096179008484,-0.35831236839294434,-0.734832763671875,-0.8031478524208069,-0.14719678461551666,-0.6111680269241333,0.46164393424987793,1.0893193483352661,0.23510804772377014,-0.8228795528411865,-0.6292059421539307,-0.522175669670105,0.0
12,-0.6141218543052673,-0.7416422367095947,-0.20659299194812775,0.8209871053695679,-0.4712243378162384,0.8549100160598755,0.9973819851875305,0.6820828318595886,-0.7991093993186951,-1.0908358097076416,0.34646594524383545,0.1027732789516449,0.6329471468925476,-0.3240993618965149,-0.7149476408958435,-0.7863348722457886,-0.15992142260074615,-0.6048163175582886,0.471578985452652,1.0995064973831177,0.2875032424926758,-0.8552425503730774,-0.6413323879241943,-0.5365874767303467,0.0
13,-0.6244909167289734,-0.759101152420044,-0.16916386783123016,0.8242058753967285,-0.480145663022995,0.8708782196044922,1.0570865869522095,0.6608498096466064,-0.8046841621398926,-1.1168429851531982,0.40522056818008423,0.0939185619354248,0.615860641002655,-0.28047704696655273,-0.6850587725639343,-0.7726779580116272,-0.19295470416545868,-0.6030227541923523,0.4966665804386139,1.1082563400268555,0.3378104567527771,-0.8821407556533813,-0.6805402636528015,-0.5639318227767944,0.0
14,-0.60689777135849,-0.763768196105957,-0.15827442705631256,0.8254266977310181,-0.469627320766449,0.8823977708816528,1.06488037109375,0.6435115933418274,-0.8074943423271179,-1.1112282276153564,0.44125786423683167,0.045148786157369614,0.6015670299530029,-0.2608482837677002,-0.6635411381721497,-0.7528640627861023,-0.19279974699020386,-0.6103179454803467,0.5034444332122803,1.1144087314605713,0.38388484716415405,-0.9114094376564026,-0.7077345848083496,-0.5613422989845276,0.0
15,-0.589302122592926,-0.7579070925712585,-0.10563629865646362,0.8110436797142029,-0.4723886251449585,0.8870225548744202,1.0956833362579346,0.6075669527053833,-0.7983724474906921,-1.0971181392669678,0.5293447971343994,0.021216928958892822,0.5676528811454773,-0.21009588241577148,-0.6239859461784363,-0.7136889100074768,-0.2410798817873001,-0.5878785848617554,0.5288967490196228,1.10345458984375,0.43052971363067627,-0.9266113042831421,-0.7655698657035828,-0.5822181701660156,0.0
16,-0.6021791100502014,-0.7995036244392395,-0.10470316559076309,0.8463113903999329,-0.45927324891090393,0.92183917760849,1.1225290298461914,0.6219066977500916,-0.8216809034347534,-1.1647840738296509,0.5596189498901367,-0.04190026596188545,0.5788578987121582,-0.22520671784877777,-0.643101692199707,-0.7318961024284363,-0.18985091149806976,-0.6276850700378418,0.4803749918937683,1.1434409618377686,0.49297642707824707,-0.9809824228286743,-0.7930577993392944,-0.5740519165992737,0.0
17,-0.5545317530632019,-0.7842913269996643,-0.10947373509407043,0.8234020471572876,-0.44754287600517273,0.9216846227645874,1.1255124807357788,0.5898575186729431,-0.7929459810256958,-1.1301884651184082,0.5914162397384644,-0.08001566678285599,0.5655443072319031,-0.18526166677474976,-0.6243640184402466,-0.7012360095977783,-0.20192775130271912,-0.615807831287384,0.48580968379974365,1.1343084573745728,0.5281798839569092,-0.9889401197433472,-0.8107357621192932,-0.5776392221450806,0.0
18,-0.5315213799476624,-0.7918617129325867,-0.11804931610822678,0.8128610849380493,-0.4325495660305023,0.9357563853263855,1.1207715272903442,0.5698720812797546,-0.7767585515975952,-1.1504018306732178,0.6245227456092834,-0.10944972187280655,0.5542459487915039,-0.16687864065170288,-0.626575231552124,-0.6777698397636414,-0.19423320889472961,-0.6305050253868103,0.4677499830722809,1.139373540878296,0.5648893117904663,-1.0095478296279907,-0.8304458856582642,-0.5720716714859009,0.0
19,-0.5576704740524292,-0.8032026886940002,-0.08625426888465881,0.805146336555481,-0.42918965220451355,0.940095841884613,1.1553089618682861,0.5398497581481934,-0.7900694012641907,-1.1491605043411255,0.7013347744941711,-0.12588931620121002,0.5262146592140198,-0.13286513090133667,-0.6145960688591003,-0.6496477723121643,-0.21012118458747864,-0.6355227828025818,0.46099576354026794,1.1301902532577515,0.6067972779273987,-1.0162432193756104,-0.8640536665916443,-0.5931757092475891,0.0
20,-0.5562139749526978,-0.8024096488952637,-0.06223040074110031,0.784304678440094,-0.44090020656585693,0.9394981861114502,1.1849273443222046,0.5044897198677063,-0.7603417634963989,-1.1767864227294922,0.7428922653198242,-0.11275827139616013,0.49600276350975037,-0.08670255541801453,-0.6089176535606384,-0.617302656173706,-0.24608464539051056,-0.6311826109886169,0.4738803207874298,1.121639609336853,0.6526612043380737,-1.013702630996704,-0.8642868995666504,-0.607509195804596,0.0
21,-0.47742176055908203,-0.7729690074920654,-0.08224163949489594,0.7523123025894165,-0.43415942788124084,0.9475999474525452,1.1927950382232666,0.4744744896888733,-0.7328929901123047,-1.0946344137191772,0.7481862902641296,-0.1526871919631958,0.48951029777526855,-0.043774574995040894,-0.5986524820327759,-0.5891575217247009,-0.252048522233963,-0.6036280393600464,0.482509583234787,1.1094231605529785,0.6888630986213684,-1.005703330039978,-0.8914886713027954,-0.6022255420684814,0.0
22,-0.5167530179023743,-0.8220842480659485,-0.09757956862449646,0.7809645533561707,-0.4318111538887024,0.9606689810752869,1.1913797855377197,0.477818101644516,-0.7681273221969604,-1.1217188835144043,0.7884306311607361,-0.19092972576618195,0.4636058211326599,-0.0702987015247345,-0.6159708499908447,-0.5972933173179626,-0.21085183322429657,-0.6568721532821655,0.4192053973674774,1.127711534500122,0.7158282995223999,-1.0313869714736938,-0.9257313013076782,-0.5791763067245483,0.0
23,-0.5156415700912476,-0.8326269388198853,-0.13125130534172058,0.7881364226341248,-0.418283611536026,0.9755076766014099,1.1901161670684814,0.46782708168029785,-0.7939974069595337,-1.058007001876831,0.7918065190315247,-0.24986833333969116,0.4813101887702942,-0.07642430067062378,-0.6265549063682556,-0.5939538478851318,-0.18466348946094513,-0.685983419418335,0.3981499671936035,1.135157823562622,0.7428542375564575,-1.0489712953567505,-0.9501773118972778,-0.5626729130744934,0.0
24,-0.4814892113208771,-0.8585109114646912,-0.1874624788761139,0.7896283864974976,-0.44036248326301575,0.9785488247871399,1.2276012897491455,0.4513046145439148,-0.7576563358306885,-1.1168816089630127,0.7949906587600708,-0.2393541932106018,0.4376184046268463,-0.07075062394142151,-0.6449447870254517,-0.576964795589447,-0.17104893922805786,-0.6964501738548279,0.3623664379119873,1.1431379318237305,0.7590472102165222,-1.0551817417144775,-0.9381076693534851,-0.5745329260826111,0.0
25,-0.4452163577079773,-0.8498238921165466,-0.179916650056839,0.7525786757469177,-0.43253597617149353,0.9791802763938904,1.2382994890213013,0.41266366839408875,-0.7316980361938477,-1.0985640287399292,0.802071750164032,-0.25739336013793945,0.40443748235702515,-0.01983051747083664,-0.6370331048965454,-0.5451688766479492,-0.19077835977077484,-0.6822730302810669,0.3795132339000702,1.1159965991973877,0.7929117679595947,-1.0294749736785889,-0.9733133316040039,-0.5759362578392029,0.0
26,-0.4763415455818176,-0.8565307855606079,-0.12755164504051208,0.7475026845932007,-0.46181780099868774,0.9710612297058105,1.2976070642471313,0.37681064009666443,-0.7493040561676025,-1.0971935987472534,0.8714053630828857,-0.2193858027458191,0.34687983989715576,0.021246179938316345,-0.6294347047805786,-0.5129502415657043,-0.21832433342933655,-0.6917065382003784,0.37761661410331726,1.1011713743209839,0.8176866173744202,-0.9935401678085327,-1.015235424041748,-0.5934926271438599,0.0
27,-0.43482014536857605,-0.8976605534553528,-0.25259169936180115,0.7996188402175903,-0.5550591945648193,0.9831616282463074,1.3723242282867432,0.37474483251571655,-0.7915748357772827,-1.0476051568984985,0.7679709792137146,-0.16864214837551117,0.3463760316371918,0.0073337554931640625,-0.6191933155059814,-0.5207401514053345,-0.13372179865837097,-0.7377985715866089,0.293811559677124,1.1412907838821411,0.8407633900642395,-0.9797570705413818,-1.0669618844985962,-0.6324833631515503,0.0
28,-0.3942895233631134,-0.8770250082015991,-0.21961574256420135,0.7580752372741699,-0.522749662399292,0.9863507151603699,1.3788020610809326,0.31914427876472473,-0.7626835703849792,-1.0246416330337524,0.7831399440765381,-0.20680150389671326,0.2746528685092926,0.0746881365776062,-0.5894190073013306,-0.5014325976371765,-0.18424208462238312,-0.7115460634231567,0.33531317114830017,1.1024359464645386,0.8638668060302734,-0.9197005033493042,-1.1105523109436035,-0.6144782304763794,0.0
29,-0.3804759085178375,-0.8947508931159973,-0.2436741441488266,0.7566213607788086,-0.5027914643287659,0.9970592260360718,1.3823162317276,0.30798348784446716,-0.7735378742218018,-1.010930061340332,0.8249829411506653,-0.23198845982551575,0.20462989807128906,0.07737080007791519,-0.580134928226471,-0.5126338005065918,-0.17217475175857544,-0.7447305917739868,0.32453131675720215,1.101938247680664,0.8837084174156189,-0.899837851524353,-1.1493021249771118,-0.5964158177375793,0.0
30,-0.3483266234397888,-0.8831497430801392,-0.2540515065193176,0.7408731579780579,-0.46922019124031067,1.0067001581192017,1.369333267211914,0.2833445966243744,-0.7480327486991882,-1.0026832818984985,0.8196538090705872,-0.29695001244544983,0.14981891214847565,0.0830480232834816,-0.598201334476471,-0.5054354667663574,-0.19542476534843445,-0.7424155473709106,0.33571332693099976,1.0895999670028687,0.8664153218269348,-0.8858115077018738,-1.1126919984817505,-0.5703719258308411,0.0
31,-0.31334275007247925,-0.9169833660125732,-0.3156457245349884,0.7746050357818604,-0.5513424277305603,1.0375152826309204,1.4324145317077637,0.282394140958786,-0.7541853189468384,-1.045000672340393,0.7772352695465088,-0.2920330762863159,0.12669120728969574,0.07862851023674011,-0.5909467935562134,-0.510772705078125,-0.15916649997234344,-0.7854814529418945,0.2938189208507538,1.108763337135315,0.8816468715667725,-0.870191216468811,-1.1599360704421997,-0.5852667093276978,0.0
32,-0.3143847584724426,-0.9155862331390381,-0.222370445728302,0.7581059336662292,-0.4957413673400879,1.0662682056427002,1.448133111000061,0.25164711475372314,-0.7593637108802795,-1.0187908411026,0.8388980031013489,-0.26301687955856323,0.10830555856227875,0.0753803625702858,-0.6372194886207581,-0.47847047448158264,-0.22844669222831726,-0.7828506231307983,0.3510993719100952,1.0660542249679565,0.8545156717300415,-0.8377435207366943,-1.1430174112319946,-0.6045627593994141,0.0
33,-0.33940279483795166,-0.9641450643539429,-0.28510069847106934,0.8012546896934509,-0.5487034320831299,1.0660616159439087,1.4836663007736206,0.24790716171264648,-0.7649810314178467,-1.1076018810272217,0.8328048586845398,-0.2286098748445511,0.05221138522028923,0.05700352042913437,-0.6439580321311951,-0.4830297529697418,-0.22222408652305603,-0.8368412852287292,0.31567907333374023,1.0740938186645508,0.8486801981925964,-0.8258699178695679,-1.1406309604644775,-0.597886323928833,0.0
34,-0.2760075032711029,-0.932197093963623,-0.26943260431289673,0.74017333984375,-0.4407827854156494,1.0795432329177856,1.4707516431808472,0.21801522374153137,-0.7627766728401184,-1.0162419080734253,0.8291869163513184,-0.2988613247871399,0.1378275752067566,0.1125323697924614,-0.5802894830703735,-0.48451945185661316,-0.24199850857257843,-0.8189080357551575,0.3761480748653412,1.0179139375686646,0.8898711204528809,-0.7565944194793701,-1.2055609226226807,-0.5874698162078857,0.0
35,-0.21549972891807556,-0.9168240427970886,-0.29715055227279663,0.718650221824646,-0.40906593203544617,1.0939021110534668,1.4794440269470215,0.20404601097106934,-0.7416054010391235,-0.9829198718070984,0.853233277797699,-0.29273685812950134,0.09173103421926498,0.10608609765768051,-0.5942239761352539,-0.4783018231391907,-0.24782244861125946,-0.8123994469642639,0.384484201669693,0.999435544013977,0.8822540044784546,-0.736996591091156,-1.1892541646957397,-0.5748751163482666,0.0
36,-0.19779130816459656,-0.9284915328025818,-0.3026399612426758,0.7154514193534851,-0.4341544508934021,1.1124569177627563,1.513513207435608,0.19928261637687683,-0.7348147034645081,-1.0015900135040283,0.8783267140388489,-0.27349191904067993,0.03771241009235382,0.11077560484409332,-0.592801034450531,-0.48052388429641724,-0.2567484378814697,-0.8313891887664795,0.3881891965866089,0.9842494130134583,0.8998238444328308,-0.7226389646530151,-1.20487380027771,-0.5550867915153503,0.0
37,-0.245541512966156,-0.9961399435997009,-0.3084813952445984,0.7436063289642334,-0.48591867089271545,1.10726797580719,1.5774086713790894,0.192583829164505,-0.7809922695159912,-1.0132863521575928,0.8992735147476196,-0.2448638677597046,-0.028733545914292336,0.11741039901971817,-0.56156325340271,-0.4886966049671173,-0.21752028167247772,-0.8964093923568726,0.3520303964614868,0.9780768156051636,0.8813812136650085,-0.653533935546875,-1.311105728149414,-0.565072238445282,0.0
38,-0.19089436531066895,-0.9745050072669983,-0.3116064965724945,0.7247214913368225,-0.49960026144981384,1.126503586769104,1.5843068361282349,0.18304987251758575,-0.7632712721824646,-1.0312069654464722,0.8737883567810059,-0.2675585448741913,-0.053913526237010956,0.14327815175056458,-0.5270083546638489,-0.49126553535461426,-0.2281028926372528,-0.8991906046867371,0.37145349383354187,0.9482706785202026,0.8844399452209473,-0.6130048632621765,-1.3439630270004272,-0.5512773394584656,0.0
39,-0.081523098051548,-0.9463298916816711,-0.3519613444805145,0.7031313180923462,-0.5097285509109497,1.1548984050750732,1.5874450206756592,0.17230702936649323,-0.6892774701118469,-1.1453195810317993,0.8346670866012573,-0.24244210124015808,-0.07637213915586472,0.13206009566783905,-0.5334573984146118,-0.4740704596042633,-0.24070711433887482,-0.8791154623031616,0.39605486392974854,0.9185283780097961,0.8434287905693054,-0.6160906553268433,-1.356364130973816,-0.5521120429039001,0.0
40,-0.06018213927745819,-0.937048614025116,-0.381208598613739,0.7028636932373047,-0.5838935375213623,1.2078174352645874,1.634881615638733,0.16663193702697754,-0.7180877923965454,-1.0043085813522339,0.7791267037391663,-0.17403803765773773,-0.09822210669517517,0.11707133799791336,-0.5459679365158081,-0.4624483287334442,-0.24517828226089478,-0.8983643651008606,0.39941176772117615,0.8795155882835388,0.7900984287261963,-0.6108415126800537,-1.3829295635223389,-0.5629008412361145,0.0
41,-0.0973958969116211,-0.9843574166297913,-0.29277047514915466,0.6855484843254089,-0.5878331065177917,1.1483101844787598,1.662422776222229,0.15816181898117065,-0.7577925324440002,-0.9759332537651062,0.898584246635437,-0.2276131808757782,-0.13335713744163513,0.18544653058052063,-0.47461870312690735,-0.4984511137008667,-0.2525397837162018,-0.9420477151870728,0.40652865171432495,0.8176746368408203,0.8282614946365356,-0.489849328994751,-1.4375207424163818,-0.5116519927978516,0.0
42,-0.0858701765537262,-1.018140196800232,-0.2887871265411377,0.6751842498779297,-0.5960479974746704,1.1167149543762207,1.7035976648330688,0.15152639150619507,-0.7731488347053528,-1.0453972816467285,0.9549554586410522,-0.26782384514808655,-0.17663875222206116,0.2166467159986496,-0.4024326801300049,-0.4892648160457611,-0.22308267652988434,-0.9774093627929688,0.3992329239845276,0.7972905039787292,0.8438354134559631,-0.42934805154800415,-1.461120367050171,-0.5140334963798523,0.0
43,-0.08142255246639252,-1.0171200037002563,-0.2825889587402344,0.6605492830276489,-0.5704522132873535,1.221866250038147,1.6260011196136475,0.14508455991744995,-0.7643104791641235,-1.1243387460708618,1.0491477251052856,0.06496620178222656,-0.317056804895401,0.22690178453922272,-0.421502947807312,-0.4575924575328827,-0.25142306089401245,-1.0066473484039307,0.43251556158065796,0.748827338218689,0.7851746082305908,-0.43361279368400574,-1.5679651498794556,-0.5418490171432495,0.0
44,-0.04602838307619095,-1.0179541110992432,-0.30805206298828125,0.6272849440574646,-0.5956684350967407,1.1658908128738403,1.6976027488708496,0.14646495878696442,-0.7597323060035706,-1.1028029918670654,0.9761115908622742,-0.12672781944274902,-0.2142784297466278,0.27748239040374756,-0.3156839609146118,-0.48485976457595825,-0.23813240230083466,-1.0166620016098022,0.4552573561668396,0.7155864238739014,0.8118351697921753,-0.3863075077533722,-1.5751627683639526,-0.5091963410377502,0.0
45,-0.05437733605504036,-1.0448710918426514,-0.30698883533477783,0.6014792323112488,-0.6224071979522705,1.1385234594345093,1.7430150508880615,0.1469724178314209,-0.8150185942649841,-1.0682543516159058,1.0250966548919678,-0.17783159017562866,-0.24031348526477814,0.2932552993297577,-0.2642374634742737,-0.49161919951438904,-0.19905130565166473,-1.0462031364440918,0.45429977774620056,0.6745657324790955,0.8469033241271973,-0.31524670124053955,-1.5499802827835083,-0.5048627853393555,0.0
