epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.4942142367362976,-0.4973945617675781,0.49931246042251587,0.49804994463920593,-0.5104334354400635,-0.5264108777046204,-0.4777507185935974,0.5080475211143494,0.0
1,0.8127890229225159,-0.7198591232299805,0.7667762041091919,0.765128493309021,-0.7653036117553711,-0.8473567962646484,-0.6917415261268616,0.807702362537384,0.0
2,1.036274790763855,-0.8565488457679749,0.9440853595733643,0.9400123357772827,-0.9249061942100525,-1.0628385543823242,-0.8191541433334351,1.0283844470977783,0.0
3,1.191857933998108,-0.9409592151641846,1.0627350807189941,1.0557202100753784,-1.0229136943817139,-1.2101032733917236,-0.8920751214027405,1.1919991970062256,0.0
4,1.308523178100586,-0.995229184627533,1.1484140157699585,1.1363056898117065,-1.0865082740783691,-1.3171336650848389,-0.933387815952301,1.3184856176376343,0.0
5,1.3988746404647827,-1.0303641557693481,1.211284875869751,1.1952269077301025,-1.128137230873108,-1.3988347053527832,-0.9559040069580078,1.4170016050338745,0.0
6,1.4798747301101685,-1.057428240776062,1.2657243013381958,1.2453622817993164,-1.1596457958221436,-1.4719219207763672,-0.9689831137657166,1.5055688619613647,0.0
7,1.5351293087005615,-1.0704318284988403,1.300087571144104,1.2758469581604004,-1.1753050088882446,-1.5180271863937378,-0.972628653049469,1.5567723512649536,0.0
8,1.577488899230957,-1.0816500186920166,1.3253400325775146,1.2991443872451782,-1.1857470273971558,-1.554564356803894,-0.9729070067405701,1.5944241285324097,0.0
9,1.6222529411315918,-1.088319182395935,1.3506860733032227,1.321754813194275,-1.193903923034668,-1.5912694931030273,-0.9715655446052551,1.6295703649520874,0.0
10,1.6518076658248901,-1.0911321640014648,1.365031361579895,1.3348197937011719,-1.1962690353393555,-1.6125153303146362,-0.9697664380073547,1.6416223049163818,0.0
11,1.6751494407653809,-1.095935583114624,1.3753126859664917,1.3461710214614868,-1.197195291519165,-1.6292451620101929,-0.9673597812652588,1.6462812423706055,0.0
12,1.7074670791625977,-1.099273920059204,1.3913657665252686,1.3610243797302246,-1.1979860067367554,-1.6533266305923462,-0.9645508527755737,1.6592012643814087,0.0
13,1.7294576168060303,-1.1017638444900513,1.3997911214828491,1.3702276945114136,-1.1984316110610962,-1.6678407192230225,-0.9650157690048218,1.656773328781128,0.0
14,1.7510343790054321,-1.1039445400238037,1.4074571132659912,1.3798590898513794,-1.1950275897979736,-1.6806342601776123,-0.9608989357948303,1.6509801149368286,0.0
15,1.7702322006225586,-1.105944275856018,1.4139982461929321,1.3883836269378662,-1.1917954683303833,-1.6928716897964478,-0.9591692090034485,1.6410653591156006,0.0
16,1.792433500289917,-1.1067166328430176,1.4216351509094238,1.3964616060256958,-1.1874446868896484,-1.704243540763855,-0.9562175869941711,1.6314890384674072,0.0
17,1.8152052164077759,-1.107653260231018,1.4285579919815063,1.4053699970245361,-1.1827832460403442,-1.7161215543746948,-0.9538613557815552,1.6160249710083008,0.0
18,1.8322107791900635,-1.1088016033172607,1.4315910339355469,1.4088373184204102,-1.1762486696243286,-1.7193388938903809,-0.9530539512634277,1.5930771827697754,0.0
19,1.8543732166290283,-1.1099642515182495,1.438509225845337,1.41990327835083,-1.171034574508667,-1.7337462902069092,-0.9512258172035217,1.5799025297164917,0.0
20,1.8795088529586792,-1.1105835437774658,1.4451850652694702,1.4293246269226074,-1.1638437509536743,-1.745699167251587,-0.9482601881027222,1.561497688293457,0.0
21,1.9066401720046997,-1.1097582578659058,1.4545321464538574,1.4396337270736694,-1.1555278301239014,-1.7580280303955078,-0.9441848993301392,1.5441526174545288,0.0
22,1.935321569442749,-1.106347680091858,1.4639242887496948,1.456081748008728,-1.146281361579895,-1.7808586359024048,-0.9409188032150269,1.5331493616104126,0.0
23,1.955165147781372,-1.105710506439209,1.466602087020874,1.4629979133605957,-1.1335572004318237,-1.7841230630874634,-0.9375244975090027,1.4964412450790405,0.0
24,1.994280219078064,-1.1038674116134644,1.4829521179199219,1.4808346033096313,-1.120395541191101,-1.81281316280365,-0.9324172139167786,1.4959193468093872,0.0
25,2.025665521621704,-1.0979079008102417,1.4928090572357178,1.4918544292449951,-1.1046652793884277,-1.8286467790603638,-0.929401695728302,1.4732691049575806,0.0
26,2.034236192703247,-1.1034494638442993,1.4878478050231934,1.4968973398208618,-1.0917211771011353,-1.823204517364502,-0.9271278977394104,1.4202195405960083,0.0
27,2.0715367794036865,-1.0980007648468018,1.500106930732727,1.518716812133789,-1.073164939880371,-1.8496768474578857,-0.9215536117553711,1.4009712934494019,0.0
28,2.1002166271209717,-1.0870378017425537,1.5103998184204102,1.5350078344345093,-1.0504319667816162,-1.8658802509307861,-0.9150828719139099,1.3702527284622192,0.0
29,2.1239585876464844,-1.0861034393310547,1.513877034187317,1.5526490211486816,-1.0289297103881836,-1.880994200706482,-0.9095601439476013,1.3289446830749512,0.0
30,2.1607160568237305,-1.079040288925171,1.5216634273529053,1.5665788650512695,-1.0020076036453247,-1.8915046453475952,-0.9030009508132935,1.293218970298767,0.0
31,2.1892993450164795,-1.0733108520507812,1.5293532609939575,1.5851936340332031,-0.9768932461738586,-1.904083251953125,-0.895099401473999,1.254021406173706,0.0
32,2.2279040813446045,-1.0668812990188599,1.5415736436843872,1.6121046543121338,-0.9407908320426941,-1.9307456016540527,-0.8844340443611145,1.223393201828003,0.0
33,2.2589752674102783,-1.0548604726791382,1.5513519048690796,1.6361876726150513,-0.9065024256706238,-1.9478528499603271,-0.8760083317756653,1.179506540298462,0.0
34,2.296149969100952,-1.0429562330245972,1.5656403303146362,1.6696562767028809,-0.8667605519294739,-1.9814481735229492,-0.8704075217247009,1.1488994359970093,0.0
35,2.3388664722442627,-1.0272939205169678,1.577006459236145,1.6969614028930664,-0.8209216594696045,-1.9987772703170776,-0.8600249886512756,1.1039068698883057,0.0
36,2.3498289585113525,-1.0245200395584106,1.5795949697494507,1.7239826917648315,-0.796174943447113,-2.008984327316284,-0.854583203792572,1.0364834070205688,0.0
37,2.4334943294525146,-0.9857608675956726,1.612963080406189,1.785225749015808,-0.7209466695785522,-2.076495409011841,-0.8474636673927307,1.0405737161636353,0.0
38,2.4222559928894043,-1.009240984916687,1.6028196811676025,1.773742437362671,-0.6855008006095886,-2.0219554901123047,-0.8216943144798279,0.9325084090232849,0.0
39,2.4393861293792725,-1.0083868503570557,1.6096340417861938,1.8137202262878418,-0.6356232166290283,-2.036525011062622,-0.801557183265686,0.8729757070541382,0.0
40,2.4960145950317383,-0.9819092750549316,1.6288195848464966,1.8596603870391846,-0.5757513642311096,-2.0586819648742676,-0.7812021970748901,0.8294980525970459,0.0
41,2.4702553749084473,-1.0119099617004395,1.638545274734497,1.8664647340774536,-0.5369444489479065,-2.0272977352142334,-0.7583491802215576,0.7298654913902283,0.0
42,2.530010461807251,-0.9791593551635742,1.6620897054672241,1.9402505159378052,-0.4588357210159302,-2.0797698497772217,-0.7405203580856323,0.7035650014877319,0.0
43,2.5627925395965576,-0.9604320526123047,1.6856582164764404,1.9916805028915405,-0.4007248878479004,-2.0991461277008057,-0.7204102873802185,0.6503702402114868,0.0
44,2.595168352127075,-0.9530606865882874,1.7059322595596313,2.0408713817596436,-0.33552733063697815,-2.105660915374756,-0.6855735778808594,0.593908965587616,0.0
45,2.5989723205566406,-0.9771982431411743,1.726691484451294,2.0597081184387207,-0.2897041141986847,-2.067316770553589,-0.6414186358451843,0.5156010389328003,0.0
46,2.660029411315918,-0.9194828271865845,1.757437825202942,2.151407241821289,-0.1976013332605362,-2.1407198905944824,-0.6211450695991516,0.5006172060966492,0.0
47,2.6584248542785645,-0.9497461318969727,1.787870168685913,2.1781551837921143,-0.1713065505027771,-2.1082029342651367,-0.5805147886276245,0.42036083340644836,0.0
48,2.6985573768615723,-0.9324713945388794,1.816619634628296,2.2375097274780273,-0.10750952363014221,-2.119227409362793,-0.5437415838241577,0.3774722218513489,0.0
49,2.739638566970825,-0.9015724062919617,1.8508902788162231,2.3080902099609375,-0.0370003841817379,-2.1534652709960938,-0.5127893090248108,0.34841376543045044,0.0
50,2.7624099254608154,-0.8843355178833008,1.8930127620697021,2.3665239810943604,0.016525015234947205,-2.1719629764556885,-0.4782283902168274,0.31143420934677124,0.0
51,2.797459363937378,-0.8779960870742798,1.9275729656219482,2.411775588989258,0.08039095252752304,-2.159837007522583,-0.442331999540329,0.2536274194717407,0.0
52,2.8188998699188232,-0.922042727470398,1.9892867803573608,2.4389915466308594,0.0917704850435257,-2.1102664470672607,-0.3915223479270935,0.20258022844791412,0.0
53,2.851511240005493,-0.8862754106521606,2.0115933418273926,2.5084526538848877,0.12558099627494812,-2.137479782104492,-0.35876670479774475,0.17457279562950134,0.0
54,2.8475146293640137,-0.8908788561820984,2.0727405548095703,2.55056095123291,0.18532982468605042,-2.1269843578338623,-0.32676565647125244,0.14205794036388397,0.0
55,2.8946924209594727,-0.8533158302307129,2.1129817962646484,2.61225962638855,0.19246920943260193,-2.1466190814971924,-0.29539936780929565,0.1243920624256134,0.0
56,2.952111005783081,-0.8030210733413696,2.1407368183135986,2.670501947402954,0.17226018011569977,-2.191356658935547,-0.26762205362319946,0.11621592193841934,0.0
57,2.956712484359741,-0.8457308411598206,2.212700843811035,2.705902338027954,0.2433081418275833,-2.1395246982574463,-0.22758114337921143,0.08743590861558914,0.0
58,2.9878644943237305,-0.8322749137878418,2.2660017013549805,2.750920534133911,0.25072041153907776,-2.139248847961426,-0.19052276015281677,0.07364926487207413,0.0
59,3.021432638168335,-0.8059473037719727,2.310237407684326,2.7941651344299316,0.24073845148086548,-2.1497395038604736,-0.17309552431106567,0.06432368606328964,0.0
