epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.4058217704296112,0.5620146989822388,0.6658462882041931,0.6335188746452332,0.6956901550292969,-0.6966438889503479,-0.6585338711738586,0.6406954526901245,0.0
1,0.7893931865692139,1.0650769472122192,1.1046879291534424,0.9069668054580688,1.3521952629089355,-1.2846958637237549,-1.148961067199707,1.1511975526809692,0.0
2,0.6223718523979187,1.2410879135131836,1.3609989881515503,0.5265589356422424,1.8689937591552734,-1.5515027046203613,-1.3833699226379395,1.4496318101882935,0.0
3,0.144671231508255,1.275443434715271,1.5456454753875732,-0.13542501628398895,2.0900514125823975,-1.6508535146713257,-1.485774278640747,1.6216121912002563,0.0
4,-0.304091215133667,1.3391419649124146,1.7124905586242676,-0.6444132328033447,2.249804973602295,-1.6238176822662354,-1.5173454284667969,1.7845360040664673,0.0
5,-0.6841410994529724,1.4048277139663696,1.732145071029663,-0.9224814176559448,2.2205371856689453,-1.6195061206817627,-1.517920970916748,1.9251971244812012,0.0
6,-0.9458158612251282,1.4673396348953247,1.714584469795227,-1.0533705949783325,2.196972370147705,-1.6116924285888672,-1.4951761960983276,2.0637223720550537,0.0
7,-1.1571753025054932,1.501497507095337,1.677470326423645,-1.1280900239944458,2.12670636177063,-1.6247451305389404,-1.47474205493927,2.156299114227295,0.0
8,-1.293255090713501,1.530310034751892,1.6729093790054321,-1.1729586124420166,2.119859218597412,-1.6060709953308105,-1.4385699033737183,2.2431886196136475,0.0
9,-1.4010955095291138,1.5401363372802734,1.6539663076400757,-1.2108170986175537,2.056333303451538,-1.617782473564148,-1.4253205060958862,2.2824714183807373,0.0
10,-1.470162272453308,1.546891450881958,1.6409156322479248,-1.2365994453430176,2.0134963989257812,-1.6282130479812622,-1.4175893068313599,2.309932231903076,0.0
11,-1.5103646516799927,1.5503010749816895,1.6433817148208618,-1.2539830207824707,2.0087730884552,-1.6258020401000977,-1.393187165260315,2.3450522422790527,0.0
12,-1.5386391878128052,1.5535255670547485,1.622356653213501,-1.2777066230773926,1.9497712850570679,-1.6409592628479004,-1.4121559858322144,2.333404541015625,0.0
13,-1.5534738302230835,1.5559868812561035,1.6276277303695679,-1.3028744459152222,1.9326127767562866,-1.6249306201934814,-1.3995790481567383,2.3426525592803955,0.0
14,-1.5618573427200317,1.5571199655532837,1.618972897529602,-1.3238097429275513,1.906038522720337,-1.6326967477798462,-1.4040945768356323,2.3428778648376465,0.0
15,-1.5659877061843872,1.5570003986358643,1.6244497299194336,-1.3347545862197876,1.9019886255264282,-1.626301646232605,-1.3788572549819946,2.36957049369812,0.0
16,-1.5682631731033325,1.5588446855545044,1.623045802116394,-1.3494651317596436,1.8857792615890503,-1.622279167175293,-1.3842461109161377,2.3625171184539795,0.0
17,-1.5679477453231812,1.5633546113967896,1.5941160917282104,-1.3544939756393433,1.8338104486465454,-1.641440987586975,-1.4295176267623901,2.3358383178710938,0.0
18,-1.5694268941879272,1.559779405593872,1.617733359336853,-1.3680225610733032,1.8540706634521484,-1.6151639223098755,-1.3824234008789062,2.365368127822876,0.0
19,-1.5700860023498535,1.5587246417999268,1.613067626953125,-1.3720678091049194,1.8466877937316895,-1.6272504329681396,-1.3805367946624756,2.371140718460083,0.0
20,-1.5697718858718872,1.5617977380752563,1.6026341915130615,-1.3803430795669556,1.826101303100586,-1.6307141780853271,-1.404841423034668,2.3508737087249756,0.0
21,-1.5701074600219727,1.5615755319595337,1.608265995979309,-1.3768408298492432,1.8259544372558594,-1.6174932718276978,-1.3940174579620361,2.3589916229248047,0.0
22,-1.570058822631836,1.5603913068771362,1.599955439567566,-1.3765666484832764,1.8261932134628296,-1.638152837753296,-1.4011471271514893,2.3616788387298584,0.0
23,-1.5700657367706299,1.5588631629943848,1.6158156394958496,-1.3889161348342896,1.8353875875473022,-1.623341679573059,-1.357413411140442,2.398862600326538,0.0
