epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931476063872003,0.6931471712712635,0.3499999999890625,0.499999999984375
1,0.6931470941016503,0.693147065702229,0.5843749999817383,0.5781249999819336
2,0.6931470049921598,0.6931471312203669,0.6156249999807617,0.5624999999824218
3,0.6931468144518566,0.6931471657852548,0.5843749999817383,0.5374999999832031
4,0.6931464657995484,0.6931471144686528,0.5624999999824218,0.5312499999833984
5,0.6931457374917671,0.6931472171956802,0.5906249999815429,0.5374999999832031
6,0.6931449793791649,0.6931472634752703,0.5812499999818359,0.528124999983496
7,0.6931441657376879,0.6931469071514301,0.5562499999826171,0.509374999984082
8,0.6931435740984422,0.6931465132524784,0.5656249999823242,0.509374999984082
9,0.6931434390961149,0.6931463891766008,0.5468749999829101,0.5031249999842773
10,0.6931431395346942,0.6931463433378736,0.5656249999823242,0.5031249999842773
11,0.6931429602887732,0.6931463390577006,0.5687499999822265,0.499999999984375
12,0.6931429587715069,0.6931462635322704,0.5624999999824218,0.4874999999847656
13,0.6931428904938003,0.6931463883532567,0.5718749999821289,0.4874999999847656
14,0.6931428313033632,0.6931465053641663,0.5749999999820312,0.4874999999847656
15,0.6931428078484562,0.693146384900025,0.5624999999824218,0.49062499998466796
16,0.6931427293557941,0.6931464798517573,0.5718749999821289,0.4843749999848633
17,0.6931426759025454,0.6931465749495095,0.5781249999819336,0.4843749999848633
18,0.6931426847111883,0.6931465963613112,0.5781249999819336,0.49062499998466796
19,0.6931427399238433,0.693146531915594,0.5781249999819336,0.49062499998466796
20,0.69314262569642,0.6931467538562265,0.5874999999816406,0.509374999984082
21,0.6931425575976816,0.6931468135080723,0.5812499999818359,0.509374999984082
22,0.693142486548729,0.6931468389612687,0.5906249999815429,0.5062499999841796
23,0.6931425363771947,0.693146862402735,0.5843749999817383,0.499999999984375
24,0.6931424355957122,0.6931468566582574,0.609374999980957,0.5124999999839843
25,0.6931424281969656,0.6931469146172162,0.6062499999810547,0.5156249999838867
26,0.693142396494836,0.6931469748992668,0.6156249999807617,0.5156249999838867
27,0.693142403955919,0.6931469943407097,0.618749999980664,0.5156249999838867
28,0.6931423541047378,0.6931471287636531,0.6312499999802734,0.509374999984082
29,0.6931422352981671,0.6931471741593808,0.6374999999800781,0.5156249999838867
30,0.6931422024378044,0.6931470906010188,0.618749999980664,0.5062499999841796
31,0.693142228928985,0.693147267267503,0.6249999999804687,0.5031249999842773
32,0.693142168418291,0.6931473311619367,0.6249999999804687,0.5031249999842773
33,0.693142088590742,0.6931472912638199,0.609374999980957,0.5062499999841796
34,0.6931420668458855,0.6931473394050658,0.6218749999805664,0.5124999999839843
35,0.6931420843090195,0.6931473124926121,0.6312499999802734,0.509374999984082
36,0.6931421589956716,0.693147494864214,0.6281249999803711,0.5062499999841796
37,0.6931420123571698,0.6931474170727472,0.609374999980957,0.5062499999841796
38,0.6931419827894245,0.6931474396811347,0.6156249999807617,0.5031249999842773
39,0.6931419176736514,0.6931474736705969,0.6156249999807617,0.5062499999841796
