epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.4891943037509918,0.4730895161628723,0.6249641180038452,0.6054308414459229,-0.5222287774085999,0.5378873944282532,0.291656494140625,0.4677325487136841,0.46077948808670044,0.14247477054595947,-0.5789199471473694,0.2000734657049179,0.5516692399978638,0.5372522473335266,-0.39077356457710266,0.33520272374153137,0.0
1,0.8313751220703125,0.16732493042945862,1.1223680973052979,1.1235073804855347,-1.2208281755447388,1.1685655117034912,-0.35523632168769836,0.8999738097190857,0.779513955116272,0.05396442860364914,-1.0213536024093628,-0.15540416538715363,1.1050524711608887,1.1197175979614258,-0.764043927192688,0.275482177734375,0.0
2,0.8658587336540222,-0.4224131405353546,1.4555749893188477,1.4403676986694336,-1.538994550704956,1.4279448986053467,-0.37177911400794983,0.9981997609138489,0.8909667134284973,-0.06692249327898026,-1.4353920221328735,-0.4227798581123352,1.231889009475708,1.1172590255737305,-0.7041804194450378,0.015163503587245941,0.0
3,0.9923539757728577,-0.9455392360687256,1.6462239027023315,1.5213407278060913,-1.6033552885055542,1.612984299659729,-0.4170711934566498,1.0564407110214233,0.9113689064979553,-0.2306871861219406,-1.9735584259033203,-0.6857008337974548,0.9989898800849915,0.9605890512466431,-0.6324560046195984,-0.26153701543807983,0.0
4,1.251867651939392,-1.2176135778427124,1.6819767951965332,1.4351792335510254,-1.6681475639343262,1.7179638147354126,-0.4627529978752136,1.0294702053070068,0.8787486553192139,-0.4621954560279846,-2.4561657905578613,-0.9293827414512634,0.8490066528320312,0.8811192512512207,-0.5487392544746399,-0.4569910168647766,0.0
5,1.414663314819336,-1.402044415473938,1.6706371307373047,1.4788810014724731,-1.6991418600082397,1.7643996477127075,-0.5231667757034302,0.9988143444061279,0.8277396559715271,-0.6738628149032593,-2.7914040088653564,-1.1606671810150146,0.7698272466659546,0.8408661484718323,-0.4558669924736023,-0.59959876537323,0.0
6,1.5029265880584717,-1.4991158246994019,1.6276887655258179,1.5124698877334595,-1.7317395210266113,1.7872434854507446,-0.6156177520751953,0.9946644306182861,0.8448920249938965,-0.8125084638595581,-2.903820514678955,-1.3373624086380005,0.7767572402954102,0.8095080256462097,-0.4335428476333618,-0.754267692565918,0.0
7,1.5402051210403442,-1.5450307130813599,1.598962426185608,1.5393754243850708,-1.7430241107940674,1.7753649950027466,-0.6497486233711243,0.9646027684211731,0.8404081463813782,-0.8669185042381287,-3.0047495365142822,-1.4372777938842773,0.7501935958862305,0.7612241506576538,-0.3442702293395996,-0.7939940094947815,0.0
8,1.5601800680160522,-1.5610116720199585,1.5828038454055786,1.5562528371810913,-1.7735838890075684,1.7768480777740479,-0.7439382076263428,0.9949730634689331,0.9112033843994141,-0.8585881590843201,-2.9748117923736572,-1.505932092666626,0.8273693919181824,0.7372750639915466,-0.3935314416885376,-0.9346107840538025,0.0
9,1.5678430795669556,-1.5672210454940796,1.5751649141311646,1.5664740800857544,-1.670608401298523,1.78768789768219,-0.8087307810783386,1.0113227367401123,0.8875136971473694,-0.8783641457557678,-2.9843738079071045,-1.5408051013946533,0.7923189401626587,0.7540190815925598,-0.3809566795825958,-1.0066699981689453,0.0
10,1.5695604085922241,-1.5696061849594116,1.5723237991333008,1.5693438053131104,-1.698583960533142,1.7810416221618652,-0.8095436096191406,0.9749704003334045,0.8189323544502258,-0.9466063380241394,-3.070493221282959,-1.5579968690872192,0.750080943107605,0.8003391623497009,-0.30255308747291565,-1.0036814212799072,0.0
11,1.5703452825546265,-1.570320963859558,1.5714011192321777,1.5702993869781494,-1.6464042663574219,1.7349178791046143,-0.8445335030555725,0.9828463196754456,0.7909809947013855,-0.9659362435340881,-3.0950021743774414,-1.5655056238174438,0.7149655818939209,0.7872622013092041,-0.2637067139148712,-1.0395042896270752,0.0
12,1.5706071853637695,-1.5706546306610107,1.570976734161377,1.5706254243850708,-1.6779247522354126,1.7412927150726318,-0.8498077392578125,0.964732825756073,0.7782111167907715,-1.0092772245407104,-3.1473217010498047,-1.5688387155532837,0.7114700675010681,0.8562594652175903,-0.2094498872756958,-1.0418472290039062,0.0
13,1.5707470178604126,-1.570753574371338,1.5708569288253784,1.5707141160964966,-1.7183917760849,1.7610888481140137,-0.8754822015762329,0.9701706171035767,0.8324936032295227,-0.9747903347015381,-3.1519546508789062,-1.5701797008514404,0.7749159336090088,0.8216021656990051,-0.20501890778541565,-1.0846071243286133,0.0
14,1.5707859992980957,-1.570784568786621,1.5708155632019043,1.5707756280899048,-1.6844186782836914,1.754603624343872,-0.9129436016082764,0.991115391254425,0.8633683919906616,-0.9548255205154419,-3.1259267330169678,-1.5706162452697754,0.7953201532363892,0.8140507340431213,-0.22462335228919983,-1.1422916650772095,0.0
15,1.5707933902740479,-1.5707935094833374,1.5708009004592896,1.5707919597625732,-1.6970463991165161,1.759617567062378,-0.9417040348052979,1.0066035985946655,0.8636569380760193,-0.9643657803535461,-3.1167197227478027,-1.5707473754882812,0.7990249395370483,0.8189532160758972,-0.22998321056365967,-1.1836745738983154,0.0
16,1.5707957744598389,-1.5707957744598389,1.5707974433898926,1.5707952976226807,-1.701025366783142,1.7574832439422607,-0.9621743559837341,1.0150713920593262,0.8742402791976929,-0.9525186419487,-3.1242289543151855,-1.5707851648330688,0.8063551783561707,0.8035841584205627,-0.21510806679725647,-1.2023487091064453,0.0
17,1.5707961320877075,-1.570796251296997,1.5707964897155762,1.570796012878418,-1.6786366701126099,1.7497520446777344,-0.9922341108322144,1.0315074920654297,0.8959452509880066,-0.9365106225013733,-3.114398241043091,-1.570793867111206,0.8213810920715332,0.7879356741905212,-0.21565908193588257,-1.232928991317749,0.0
18,1.570796251296997,-1.570796251296997,1.5707963705062866,1.570796251296997,-1.6998546123504639,1.7601501941680908,-1.0006532669067383,1.035577416419983,0.8884142637252808,-0.9597100019454956,-3.1195554733276367,-1.5707958936691284,0.8213023543357849,0.8256070017814636,-0.20734074711799622,-1.2458429336547852,0.0
19,1.570796251296997,-1.570796251296997,1.5707963705062866,1.5707963705062866,-1.6337484121322632,1.710870623588562,-1.0156573057174683,1.0478416681289673,0.8602685928344727,-0.9655582904815674,-3.129056453704834,-1.5707961320877075,0.7809914946556091,0.8230341672897339,-0.19095967710018158,-1.2541784048080444,0.0
20,1.570796251296997,-1.570796251296997,1.5707963705062866,1.5707963705062866,-1.6873724460601807,1.7448910474777222,-1.0168005228042603,1.037508487701416,0.8328903913497925,-0.974297285079956,-3.165530204772949,-1.5707961320877075,0.7668048143386841,0.8320910930633545,-0.14717799425125122,-1.2369848489761353,0.0
21,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6649097204208374,1.7346150875091553,-1.036003828048706,1.0544004440307617,0.8563883304595947,-0.983016848564148,-3.1523637771606445,-1.5707961320877075,0.79063880443573,0.8534418344497681,-0.15516544878482819,-1.2632982730865479,0.0
22,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6766520738601685,1.765106439590454,-1.0639634132385254,1.0768473148345947,0.8795253038406372,-0.9340338706970215,-3.1299924850463867,-1.5707961320877075,0.8250702619552612,0.7973858714103699,-0.17394812405109406,-1.2968541383743286,0.0
23,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6523969173431396,1.6961100101470947,-1.081476092338562,1.0908541679382324,0.8755197525024414,-0.9427762627601624,-3.1179070472717285,-1.5707961320877075,0.8110007047653198,0.8154699206352234,-0.18259745836257935,-1.318063735961914,0.0
24,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6857099533081055,1.7303160429000854,-1.0772594213485718,1.0922528505325317,0.853402853012085,-0.9816800951957703,-3.145723342895508,-1.5707961320877075,0.7961651086807251,0.8475138545036316,-0.14741674065589905,-1.3036634922027588,0.0
25,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6963627338409424,1.7563941478729248,-1.097617506980896,1.108673334121704,0.8852428197860718,-0.9443212151527405,-3.133824348449707,-1.5707961320877075,0.8316389918327332,0.8025767803192139,-0.1551700234413147,-1.324987769126892,0.0
26,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6754449605941772,1.7316656112670898,-1.127659559249878,1.1374207735061646,0.9127182364463806,-0.9065033197402954,-3.099696397781372,-1.5707961320877075,0.8617926836013794,0.7598664164543152,-0.18531540036201477,-1.3643289804458618,0.0
27,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6685863733291626,1.699721097946167,-1.108795166015625,1.1212154626846313,0.8544034957885742,-0.9703279733657837,-3.1544477939605713,-1.5707961320877075,0.7861202955245972,0.8568016886711121,-0.11973246932029724,-1.3202108144760132,0.0
28,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6309212446212769,1.6673866510391235,-1.127336025238037,1.1376084089279175,0.8457657098770142,-0.978312611579895,-3.149996042251587,-1.5707961320877075,0.7843770384788513,0.8377411365509033,-0.1212628185749054,-1.3352680206298828,0.0
29,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6581566333770752,1.7196098566055298,-1.1431905031204224,1.1565674543380737,0.8673260807991028,-0.9520108103752136,-3.1372451782226562,-1.5707961320877075,0.8207846879959106,0.8141188025474548,-0.13368475437164307,-1.3549662828445435,0.0
30,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6742655038833618,1.7272390127182007,-1.1688932180404663,1.1729624271392822,0.892558217048645,-0.9188675880432129,-3.1226720809936523,-1.5707961320877075,0.8488288521766663,0.7840280532836914,-0.1444838047027588,-1.3742291927337646,0.0
31,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6338642835617065,1.6858137845993042,-1.1622368097305298,1.1712861061096191,0.8501697778701782,-0.9873039722442627,-3.1499698162078857,-1.5707961320877075,0.7960560917854309,0.8769305944442749,-0.1130753755569458,-1.3562382459640503,0.0
32,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.669722557067871,1.7140976190567017,-1.1833053827285767,1.1932716369628906,0.8732513785362244,-0.9670336842536926,-3.141657829284668,-1.5707961320877075,0.8186246752738953,0.83887779712677,-0.11444713920354843,-1.3715600967407227,0.0
33,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6485122442245483,1.7116563320159912,-1.19601571559906,1.2005043029785156,0.8663672208786011,-0.9668517112731934,-3.1380927562713623,-1.5707961320877075,0.8117008209228516,0.8495602607727051,-0.11574067175388336,-1.3781156539916992,0.0
34,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5993990898132324,1.6414791345596313,-1.2073856592178345,1.2168262004852295,0.8652302622795105,-0.952415406703949,-3.1443402767181396,-1.5707961320877075,0.8100275993347168,0.8102501630783081,-0.1080266684293747,-1.3868802785873413,0.0
35,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.693583369255066,1.7319865226745605,-1.2056827545166016,1.2206014394760132,0.8619732856750488,-0.951912522315979,-3.177347183227539,-1.570796251296997,0.8132319450378418,0.8263729810714722,-0.06370909512042999,-1.3662389516830444,0.0
36,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6371684074401855,1.6773102283477783,-1.2509007453918457,1.2562531232833862,0.9081087708473206,-0.9398794770240784,-3.114684581756592,-1.570796251296997,0.861542284488678,0.827289879322052,-0.12829962372779846,-1.4212723970413208,0.0
37,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.597402572631836,1.6290754079818726,-1.246543526649475,1.2523082494735718,0.8528910875320435,-0.9790010452270508,-3.144073963165283,-1.570796251296997,0.7899145483970642,0.8633643984794617,-0.09618458896875381,-1.4024169445037842,0.0
38,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6323184967041016,1.6832817792892456,-1.2638674974441528,1.271028757095337,0.8822644352912903,-0.9403127431869507,-3.1456751823425293,-1.570796251296997,0.8286628723144531,0.8201720714569092,-0.09031400829553604,-1.4151585102081299,0.0
39,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6636829376220703,1.6879152059555054,-1.26969313621521,1.27473783493042,0.846153974533081,-0.9564337730407715,-3.170964479446411,-1.570796251296997,0.7997224926948547,0.8439058661460876,-0.05923087149858475,-1.4021978378295898,0.0
40,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6443164348602295,1.661724328994751,-1.2675060033798218,1.2773053646087646,0.8619333505630493,-0.9898540377616882,-3.1749937534332275,-1.570796251296997,0.8108700513839722,0.8976406455039978,-0.05512738227844238,-1.4042789936065674,0.0
41,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6530357599258423,1.6842865943908691,-1.311720371246338,1.317320704460144,0.9370819330215454,-0.9077451229095459,-3.11623215675354,-1.570796251296997,0.8920672535896301,0.8038332462310791,-0.1096215695142746,-1.4569048881530762,0.0
42,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6075447797775269,1.657665491104126,-1.3563681840896606,1.357026219367981,0.9524365067481995,-0.9009377360343933,-3.097963571548462,-1.570796251296997,0.88611900806427,0.8126153349876404,-0.12275130301713943,-1.480544924736023,0.0
43,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.623774766921997,1.6342222690582275,-1.3639076948165894,1.3656818866729736,0.8826903700828552,-0.9534578919410706,-3.1172897815704346,-1.570796251296997,0.8229480385780334,0.8518216013908386,-0.0998568907380104,-1.4743067026138306,0.0
44,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6349272727966309,1.6454522609710693,-1.3527016639709473,1.3540492057800293,0.8725724816322327,-0.9637205004692078,-3.1563515663146973,-1.570796251296997,0.8218430280685425,0.8600128293037415,-0.056701041758060455,-1.45560884475708,0.0
45,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6002328395843506,1.6231120824813843,-1.3714420795440674,1.3717055320739746,0.8786463141441345,-0.9362142086029053,-3.13276743888855,-1.570796251296997,0.8365511298179626,0.8325609564781189,-0.08229395747184753,-1.4759258031845093,0.0
46,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5652503967285156,1.595685601234436,-1.367737889289856,1.3743023872375488,0.8498251438140869,-0.9893748760223389,-3.1599009037017822,-1.570796251296997,0.7931097745895386,0.9064410328865051,-0.049960311502218246,-1.461532473564148,0.0
47,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6001156568527222,1.6151217222213745,-1.3932455778121948,1.402906060218811,0.8868772387504578,-0.9440115690231323,-3.1359663009643555,-1.5707963705062866,0.8456848859786987,0.8303611874580383,-0.07159630954265594,-1.4902620315551758,0.0
48,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5839346647262573,1.603340744972229,-1.4030636548995972,1.409213662147522,0.8751392364501953,-0.9710038900375366,-3.1527130603790283,-1.5707963705062866,0.8140003681182861,0.8928677439689636,-0.05276431515812874,-1.4835413694381714,0.0
49,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5941663980484009,1.6099364757537842,-1.4093596935272217,1.414250135421753,0.8365016579627991,-0.9892336130142212,-3.1763484477996826,-1.5707963705062866,0.7904356122016907,0.8860374093055725,-0.024346325546503067,-1.4792470932006836,0.0
50,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5854287147521973,1.5926111936569214,-1.4396438598632812,1.4435501098632812,0.871400773525238,-0.9496542811393738,-3.148435592651367,-1.5707963705062866,0.8263028264045715,0.8501011729240417,-0.0535459965467453,-1.5033550262451172,0.0
51,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.6078459024429321,1.617902398109436,-1.4559592008590698,1.4585977792739868,0.90234375,-0.9309712648391724,-3.1640186309814453,-1.5707963705062866,0.8644752502441406,0.8281545639038086,-0.03191445767879486,-1.5195308923721313,0.0
52,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5819592475891113,1.5901169776916504,-1.4915921688079834,1.4921342134475708,0.8739535808563232,-0.9500203728675842,-3.160551071166992,-1.5707963705062866,0.8198773860931396,0.8566680550575256,-0.0365559458732605,-1.5313198566436768,0.0
53,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5927151441574097,1.6034973859786987,-1.502189040184021,1.504114031791687,0.9015954732894897,-0.9553576707839966,-3.1442883014678955,-1.5707963705062866,0.8502047657966614,0.8670343160629272,-0.048713162541389465,-1.5393571853637695,0.0
54,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.575141429901123,1.587252140045166,-1.517094373703003,1.5162476301193237,0.8544448018074036,-0.9630646705627441,-3.148768186569214,-1.5707963705062866,0.8067330121994019,0.8639571070671082,-0.04473442956805229,-1.5429692268371582,0.0
55,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5806691646575928,1.5937405824661255,-1.5172994136810303,1.519644856452942,0.8261570930480957,-0.9865050911903381,-3.1788251399993896,-1.5707963705062866,0.7837104797363281,0.894562304019928,-0.016500243917107582,-1.538654088973999,0.0
56,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5651347637176514,1.5707461833953857,-1.5456912517547607,1.5485130548477173,0.9180664420127869,-0.9282407760620117,-3.1277780532836914,-1.5707963705062866,0.8692817687988281,0.8463823199272156,-0.06542784720659256,-1.5627257823944092,0.0
57,1.5707963705062866,-1.5707963705062866,1.5707963705062866,1.5707963705062866,-1.5757147073745728,1.5881327390670776,-1.5534995794296265,1.5547679662704468,0.8972869515419006,-0.9594597816467285,-3.1556453704833984,-1.5707963705062866,0.8526174426078796,0.8735688328742981,-0.03450080007314682,-1.5635813474655151,0.0
