epoch,train_loss,val_loss,train_acc,val_acc
0,0.6934704498087598,0.6932434167531818,0.3,0.35
1,0.6929512585658733,0.6931038668151104,0.6,0.45
2,0.6928984900631597,0.6930822344747665,0.7,0.5
3,0.6928855258148323,0.6930715165586532,0.7,0.55
4,0.6928753682749793,0.6930667067712994,0.7,0.55
5,0.6928678225081584,0.6930629965008566,0.65,0.55
6,0.6928592221343886,0.6930562887897141,0.7,0.45
7,0.692849360806463,0.6930347692398546,0.7,0.45
8,0.692833647780047,0.6930057409928303,0.75,0.45
9,0.6928195533551247,0.6929813159848667,0.75,0.5
10,0.6928024699078318,0.6929713485697796,0.75,0.65
11,0.6927825771195064,0.6929021272216354,0.75,0.8
12,0.6927772782059577,0.6928901420755168,0.65,0.8
13,0.6927644931191216,0.6929088237974562,0.75,0.65
14,0.6927571822530277,0.6928782332018935,0.7,0.75
15,0.6927559640491987,0.6928547986159195,0.7,0.75
16,0.6927496203519665,0.6928579727279814,0.7,0.75
17,0.6927555732166834,0.6928589145905443,0.65,0.75
18,0.692750106142192,0.692869690358118,0.7,0.7
19,0.6927427910901394,0.6928536833305556,0.7,0.75
20,0.6927453358670902,0.692871255816859,0.7,0.7
21,0.6927486487705222,0.6929092705808885,0.65,0.7
22,0.6927498603026543,0.6928632943662995,0.7,0.7
23,0.6927522775399451,0.6928519549568694,0.7,0.75
24,0.6927369790340638,0.6928718917562379,0.7,0.7
25,0.6927364912836006,0.6928628220289675,0.7,0.7
26,0.6927475938277207,0.6928811164651806,0.7,0.7
27,0.6927367291604393,0.6928596788427113,0.7,0.7
28,0.6927562086203527,0.6928809739523069,0.7,0.7
29,0.6927467877775624,0.6928533302445748,0.7,0.75
30,0.6927502970321153,0.6928504248640581,0.65,0.75
31,0.6927468925260788,0.6928623285665333,0.7,0.7
32,0.6927466285063625,0.692873112107462,0.7,0.7
33,0.6927440193344239,0.6928715509137247,0.7,0.7
34,0.6927450389048365,0.6928662901216553,0.7,0.7
35,0.6927345269491736,0.692852515440943,0.7,0.75
36,0.69274908556446,0.6928693756940111,0.7,0.7
37,0.6927418445127602,0.6928648443028804,0.7,0.7
38,0.6927567533205232,0.6928660462091634,0.65,0.75
39,0.6927459542696788,0.692885086422355,0.7,0.7
