epoch,train_loss,val_loss,train_acc,val_acc
0,0.7095722174003394,0.6979168882944229,0.25,0.15
1,0.6918275392930371,0.687875354917174,0.65,0.85
2,0.6838432225930553,0.6863149259493084,0.8,0.9
3,0.6827052629867725,0.6858085770000193,0.8,0.95
4,0.6821658373624904,0.685311038799593,0.85,0.95
5,0.6816795652043173,0.6847906971161437,0.85,0.95
6,0.6812282143133525,0.6843963495776936,0.85,0.9
7,0.680848494016303,0.6840546225865537,0.85,0.9
8,0.6805997316642574,0.6838517877157861,0.85,0.9
9,0.680381870466577,0.6837316885111411,0.85,0.9
10,0.6802379002069496,0.6836234183899037,0.85,0.9
11,0.6801532182869812,0.683552802407405,0.85,0.9
12,0.6800239132132109,0.6835007869427587,0.85,0.85
13,0.6799464627728403,0.6834360737105214,0.85,0.85
14,0.6798383396138108,0.6833630699148849,0.85,0.85
15,0.6797574523591828,0.6832824289650767,0.85,0.85
16,0.6795777024309492,0.6831884116137747,0.85,0.85
17,0.6793906636155566,0.6830760954556936,0.8,0.85
18,0.6791267231886027,0.6829294483255614,0.8,0.85
19,0.678746696313955,0.6827894001554969,0.8,0.9
20,0.6783522522673923,0.6825644173793358,0.8,0.9
21,0.6778520876457599,0.6823103017674917,0.8,0.9
22,0.6771932440849391,0.6818894169417304,0.75,0.85
23,0.6765255609531553,0.6813343489217139,0.7,0.85
24,0.676017064652174,0.6807709099001352,0.7,0.85
25,0.6756488383462269,0.6802127648359014,0.75,0.9
26,0.6752028798721617,0.6796407534587596,0.7,0.9
27,0.6749403011133358,0.6792024911456362,0.7,0.9
28,0.6747291642418827,0.6789305192315878,0.7,0.85
29,0.6747572783495802,0.6786021999195357,0.75,0.85
30,0.6744943250379177,0.6781461365199446,0.75,0.85
31,0.6743735821930391,0.6779913084683756,0.75,0.85
32,0.6743041531979791,0.6777727782033971,0.75,0.85
33,0.6741238447674028,0.6776288804993572,0.75,0.85
34,0.6740503283988355,0.6773775529975418,0.75,0.85
35,0.6738922067095368,0.6772578813189947,0.75,0.85
36,0.6738512418479583,0.6770234511090464,0.75,0.85
37,0.6737034314148035,0.676907723128608,0.75,0.85
38,0.6735920927723283,0.676713218820076,0.75,0.85
39,0.6735407098774627,0.6765702477987515,0.8,0.85
