epoch,train_loss
0,0.6689413665052805
1,0.6462394861751481
2,0.6353154121241149
3,0.6239413557876945
4,0.6171872912294465
5,0.6140602140083578
6,0.6098709700967083
7,0.6079381106764151
8,0.6076610325247815
9,0.6019438712284126
10,0.5989526627950555
11,0.5875025241098306
12,0.5779497800812663
13,0.5720075754881397
14,0.5708517460588023
15,0.5680898664961611
16,0.5677937088977397
17,0.5657078950182944
18,0.5650395868796141
19,0.5659574358240487
20,0.5668453483356523
21,0.5659428118244567
22,0.5645678310174961
23,0.5665038047804779
24,0.564898702361026
25,0.565984183408385
26,0.5663552282824834
27,0.5684520243177259
28,0.5674047975313742
29,0.5662305383458768
30,0.5685073761710827
31,0.5688039867648043
32,0.5664339809193732
33,0.5682690469990078
34,0.5672553806078886
35,0.5646762250442252
36,0.5673067747128333
37,0.566634735323391
38,0.5642610637923072
39,0.5681838034163037
40,0.5681632666359514
41,0.5679437814723176
42,0.5651158092993338
43,0.5673753260147724
44,0.563714983918405
45,0.5660897968784361
46,0.5651789842623155
47,0.5672551243079161
48,0.5659999011532083
49,0.5676478056680627
50,0.5691347776420639
51,0.56603690967714
52,0.5643623052616652
53,0.5657200096623419
54,0.564748954631762
55,0.5657723097578871
56,0.5656773416773901
57,0.5715690968991914
58,0.567013209916459
59,0.5655156909005675
