epoch,train_loss,val_loss,train_acc,val_acc
0,0.6950241474241503,0.6942185790063072,0.2,0.05
1,0.6932621684705361,0.6931487310621847,0.4,0.5
2,0.6923476788865676,0.692885367785571,0.6,0.5
3,0.6921864142250606,0.6928044454355258,0.7,0.5
4,0.6921416401270817,0.6927429018205931,0.7,0.55
5,0.6920849563852759,0.6926548084286285,0.7,0.6
6,0.6920314228003301,0.6925724452500063,0.75,0.6
7,0.6919600316567737,0.6924871732227328,0.75,0.65
8,0.6918713630663891,0.6924058805752248,0.75,0.75
9,0.6918025165345288,0.6923330446626288,0.75,0.75
10,0.6917124369329384,0.6922537443625447,0.75,0.75
11,0.6916202880057356,0.6921868335941015,0.75,0.7
12,0.6915398483265089,0.6921010639202658,0.75,0.7
13,0.6914273752903519,0.6919986094789314,0.75,0.65
14,0.6913115219088157,0.6918842647593226,0.75,0.7
15,0.6912097838310048,0.6917492794123856,0.8,0.75
16,0.6911088782586331,0.6916208565471353,0.7,0.85
17,0.6910548170453761,0.6915055105139072,0.75,0.9
18,0.6909940147557381,0.6914313284071143,0.7,0.9
19,0.6909496276379745,0.6913617235143148,0.8,0.9
20,0.6909234715267597,0.6913153421567334,0.8,0.9
21,0.6909144625747305,0.6912715948387069,0.8,0.9
22,0.690892652304629,0.6912487235401327,0.8,0.9
23,0.6908781970499449,0.6912211168991401,0.8,0.9
24,0.6908687414441961,0.6911984318083401,0.8,0.9
25,0.6908547718884566,0.6911867090557362,0.8,0.9
26,0.690854738006933,0.6911502464205073,0.8,0.9
27,0.6908459875817948,0.6911420104478256,0.8,0.9
28,0.6908254794737305,0.6911161905677943,0.8,0.9
29,0.6908248428902972,0.6911009056680987,0.8,0.9
30,0.69079111491672,0.6910914376532402,0.8,0.9
31,0.6907891400245376,0.6910758382957327,0.8,0.9
32,0.6907802367443796,0.6910517013440757,0.8,0.9
33,0.6907656248137843,0.691039450991189,0.8,0.9
34,0.6907586119592188,0.691026049814362,0.8,0.9
35,0.6907375445947055,0.6910108835328468,0.8,0.9
36,0.6907301070779385,0.6909990072839961,0.8,0.9
37,0.6907222945295038,0.6909826045348516,0.8,0.9
38,0.6907081096013366,0.6909718575189616,0.8,0.9
39,0.6906873219300823,0.6909560824646992,0.8,0.9
