epoch,train_loss
0,0.7508443770915705
1,0.6563829301146823
2,0.5887881277519729
3,0.5623218356157214
4,0.548176586490916
5,0.5471831350150673
6,0.5443123816083066
7,0.5464925466601755
8,0.5437373934816957
9,0.5428834436966766
10,0.5403030453761699
11,0.539689981802486
12,0.5374877868739135
13,0.5369220017044536
14,0.5371526716796766
15,0.5356054841133062
16,0.5376252471056602
17,0.5362289665788944
18,0.5355850188585277
19,0.534295654163301
20,0.5329287289240798
21,0.5396120546899261
22,0.5330241917231282
23,0.5329708455660676
24,0.5339349238729784
25,0.5340020595646043
26,0.5356032042356442
27,0.5339436052894877
28,0.5364955811351403
29,0.5347793845985516
30,0.5328488110163849
31,0.534204703435861
32,0.5342736660098489
33,0.5357697038503181
34,0.5406483887274478
35,0.5341459094142693
36,0.5367494164555495
37,0.5329089878657352
38,0.5351076661202666
39,0.5358621893973607
40,0.5354547260853135
41,0.5321082233052359
42,0.5347504197214302
43,0.5329235671618435
44,0.5362297086567217
45,0.5348246245239248
46,0.5337349622107359
47,0.5320642201762414
48,0.5358671991677528
49,0.53542681024994
50,0.5372404752818734
51,0.5352678685042217
52,0.5312197743518294
53,0.5369164793341165
54,0.535930016502866
55,0.5339036463356402
56,0.5339106498813997
57,0.5346722541902913
58,0.532875293360052
59,0.5346482156370593
