epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.35707205533981323,-0.33902251720428467,0.2528212368488312,-0.4104190766811371,0.30096495151519775,0.3268621265888214,-0.23540905117988586,-0.2777042090892792,0.0
1,-0.4919382333755493,-0.46437138319015503,0.39890003204345703,-0.6582782864570618,0.45750290155410767,0.4538112282752991,-0.24345475435256958,-0.47301873564720154,0.0
2,-0.6382597088813782,-0.593955397605896,0.5797331929206848,-0.9195576906204224,0.6333697438240051,0.6123843193054199,-0.17798370122909546,-0.7165130376815796,0.0
3,-0.7558505535125732,-0.690514087677002,0.7551211714744568,-1.141710638999939,0.7766303420066833,0.7595763206481934,0.06248107925057411,-0.9197428226470947,0.0
4,-0.7808020114898682,-0.6963462233543396,0.8276671767234802,-1.2524912357330322,0.8174368143081665,0.8178290128707886,0.3769474923610687,-1.0035642385482788,0.0
5,-0.7581170797348022,-0.6469954252243042,0.8573455810546875,-1.3109807968139648,0.8061625361442566,0.8472157716751099,0.6567360162734985,-1.0481617450714111,0.0
6,-0.7518370151519775,-0.6006327271461487,0.9010905623435974,-1.4021421670913696,0.8118001222610474,0.9038673043251038,0.9441369771957397,-1.1077741384506226,0.0
7,-0.6934713125228882,-0.5147349238395691,0.9320287704467773,-1.4233596324920654,0.7651723027229309,0.8997536301612854,1.0539127588272095,-1.1095988750457764,0.0
8,-0.6373509168624878,-0.4046732783317566,0.957850456237793,-1.4606881141662598,0.7112780809402466,0.9146673679351807,1.1910436153411865,-1.1191926002502441,0.0
9,-0.6072715520858765,-0.331127405166626,1.0177206993103027,-1.50791597366333,0.6785898804664612,0.933529257774353,1.2959107160568237,-1.1461083889007568,0.0
10,-0.5949912071228027,-0.24054887890815735,1.1055045127868652,-1.588674783706665,0.6592204570770264,0.987935483455658,1.4363504648208618,-1.1967583894729614,0.0
11,-0.5862632989883423,-0.17632442712783813,1.1909927129745483,-1.6435773372650146,0.6373211145401001,1.016200065612793,1.5180131196975708,-1.238331913948059,0.0
12,-0.5473806858062744,-0.06001019477844238,1.2504569292068481,-1.6762677431106567,0.5632658004760742,1.0081417560577393,1.5443787574768066,-1.2388323545455933,0.0
13,-0.5490376353263855,0.036720119416713715,1.3761614561080933,-1.7442257404327393,0.5483771562576294,1.061241626739502,1.6343803405761719,-1.3002872467041016,0.0
14,-0.5368977189064026,0.14372268319129944,1.4761070013046265,-1.7994695901870728,0.4947655200958252,1.069665551185608,1.6683131456375122,-1.3282537460327148,0.0
15,-0.5242285132408142,0.2875577211380005,1.5633533000946045,-1.836600661277771,0.40273505449295044,1.0603976249694824,1.6812888383865356,-1.326692819595337,0.0
16,-0.5385190844535828,0.3908478021621704,1.631959319114685,-1.8763920068740845,0.35282188653945923,1.0810579061508179,1.7167774438858032,-1.352939486503601,0.0
17,-0.5709434747695923,0.49464961886405945,1.7064048051834106,-1.9285224676132202,0.290411114692688,1.086511492729187,1.7427759170532227,-1.3806167840957642,0.0
18,-0.6110409498214722,0.5986717939376831,1.751543641090393,-1.9772672653198242,0.2611110508441925,1.1328284740447998,1.7775864601135254,-1.4255787134170532,0.0
19,-0.6373200416564941,0.6654686331748962,1.7736262083053589,-2.0118768215179443,0.23398469388484955,1.1497361660003662,1.802416443824768,-1.4718656539916992,0.0
20,-0.7094398736953735,0.7768388986587524,1.8012288808822632,-2.0443906784057617,0.1381884068250656,1.1348984241485596,1.7766270637512207,-1.469221830368042,0.0
21,-0.766669750213623,0.8568946719169617,1.802927017211914,-2.086642265319824,0.09041132032871246,1.1540380716323853,1.790710687637329,-1.5069966316223145,0.0
22,-0.7813471555709839,0.9129399657249451,1.7254945039749146,-2.109755277633667,0.10559291392564774,1.2108768224716187,1.8113502264022827,-1.5884186029434204,0.0
23,-0.8715716004371643,1.0016781091690063,1.7232918739318848,-2.1385161876678467,0.03507060557603836,1.220163106918335,1.8117743730545044,-1.602113127708435,0.0
24,-0.8953709602355957,1.0519663095474243,1.6830484867095947,-2.175187826156616,0.042206328362226486,1.2597228288650513,1.8165063858032227,-1.6782433986663818,0.0
25,-1.001787543296814,1.1301310062408447,1.745732069015503,-2.1816132068634033,-0.04112473130226135,1.244405746459961,1.810223937034607,-1.6779122352600098,0.0
26,-1.049453616142273,1.179152011871338,1.7006062269210815,-2.1989035606384277,-0.07002156227827072,1.2641266584396362,1.7974270582199097,-1.7153205871582031,0.0
27,-1.0992939472198486,1.2319568395614624,1.6795454025268555,-2.2236056327819824,-0.117366261780262,1.2683017253875732,1.7708580493927002,-1.7420806884765625,0.0
28,-1.1295028924942017,1.2843108177185059,1.6090097427368164,-2.2743582725524902,-0.12593910098075867,1.310503602027893,1.740950584411621,-1.804497480392456,0.0
29,-1.1768511533737183,1.3276681900024414,1.5805648565292358,-2.2942278385162354,-0.1507406383752823,1.3359442949295044,1.7205660343170166,-1.8489593267440796,0.0
30,-1.251905918121338,1.3620861768722534,1.609266996383667,-2.2937216758728027,-0.21751168370246887,1.324159860610962,1.7425960302352905,-1.8598355054855347,0.0
31,-1.2951867580413818,1.4035844802856445,1.5536757707595825,-2.3272130489349365,-0.2451217770576477,1.3630167245864868,1.69815993309021,-1.9045835733413696,0.0
32,-1.3518180847167969,1.4247969388961792,1.5899652242660522,-2.3146274089813232,-0.3053680658340454,1.3437882661819458,1.7276355028152466,-1.9141148328781128,0.0
33,-1.380044937133789,1.4444012641906738,1.5390434265136719,-2.31712007522583,-0.30888769030570984,1.3611844778060913,1.7072774171829224,-1.9657747745513916,0.0
34,-1.4135631322860718,1.4621429443359375,1.5309345722198486,-2.330780029296875,-0.3488631546497345,1.3606607913970947,1.6978018283843994,-1.9892585277557373,0.0
35,-1.4489914178848267,1.4726903438568115,1.5252654552459717,-2.32505464553833,-0.36852461099624634,1.3596382141113281,1.7165822982788086,-2.029113292694092,0.0
36,-1.4838472604751587,1.4948843717575073,1.539961338043213,-2.3352737426757812,-0.43033367395401,1.365156888961792,1.7214289903640747,-2.029475450515747,0.0
37,-1.4991912841796875,1.5104955434799194,1.506337285041809,-2.358816146850586,-0.43842241168022156,1.3851486444473267,1.6827360391616821,-2.0725393295288086,0.0
38,-1.5214990377426147,1.5113359689712524,1.534363865852356,-2.318112373352051,-0.4885407090187073,1.336206078529358,1.7251311540603638,-2.073421001434326,0.0
39,-1.5369929075241089,1.5256057977676392,1.5345345735549927,-2.348038673400879,-0.5243613123893738,1.3498995304107666,1.7172718048095703,-2.100850820541382,0.0
40,-1.5416443347930908,1.5344220399856567,1.493004322052002,-2.3615221977233887,-0.5144400596618652,1.365833044052124,1.6771745681762695,-2.1546874046325684,0.0
41,-1.5481972694396973,1.5476497411727905,1.491150140762329,-2.3693058490753174,-0.5482107996940613,1.376438021659851,1.664149522781372,-2.173870325088501,0.0
42,-1.5588291883468628,1.533244252204895,1.5179190635681152,-2.3298404216766357,-0.6103391051292419,1.343727707862854,1.692725419998169,-2.163696050643921,0.0
43,-1.560397982597351,1.5456069707870483,1.4947563409805298,-2.348963737487793,-0.6198917627334595,1.3687316179275513,1.655898094177246,-2.202894449234009,0.0
44,-1.566846489906311,1.5546633005142212,1.4632725715637207,-2.359555721282959,-0.6270400285720825,1.396635890007019,1.6178388595581055,-2.245840072631836,0.0
45,-1.5667954683303833,1.5469003915786743,1.5124369859695435,-2.3345351219177246,-0.6949728727340698,1.3554810285568237,1.6758512258529663,-2.2230923175811768,0.0
46,-1.5655509233474731,1.5604445934295654,1.4783326387405396,-2.345494031906128,-0.6959711313247681,1.3860149383544922,1.6291255950927734,-2.266561985015869,0.0
47,-1.5690648555755615,1.5689618587493896,1.4393140077590942,-2.3667142391204834,-0.684027910232544,1.4318865537643433,1.5722018480300903,-2.3140676021575928,0.0
48,-1.5730448961257935,1.5621732473373413,1.4490376710891724,-2.3590505123138428,-0.7183262705802917,1.4201252460479736,1.582289457321167,-2.334749460220337,0.0
49,-1.5771762132644653,1.5678666830062866,1.4243251085281372,-2.3999526500701904,-0.7181671261787415,1.445443034172058,1.5408397912979126,-2.3714540004730225,0.0
50,-1.5737395286560059,1.5499274730682373,1.4639561176300049,-2.3279995918273926,-0.7794878482818604,1.4087833166122437,1.5831207036972046,-2.3526148796081543,0.0
51,-1.5660723447799683,1.5569705963134766,1.4774147272109985,-2.3221564292907715,-0.811575174331665,1.3898406028747559,1.5970466136932373,-2.3668267726898193,0.0
52,-1.5720778703689575,1.5600968599319458,1.4554293155670166,-2.308377265930176,-0.817055881023407,1.4029163122177124,1.5695983171463013,-2.4042067527770996,0.0
53,-1.578894019126892,1.5562002658843994,1.45911705493927,-2.3391706943511963,-0.8334241509437561,1.4085453748703003,1.5614196062088013,-2.4353137016296387,0.0
54,-1.5715607404708862,1.5630592107772827,1.4844284057617188,-2.3035500049591064,-0.8797594904899597,1.4026753902435303,1.5864661931991577,-2.421494960784912,0.0
55,-1.5727089643478394,1.530407428741455,1.48783278465271,-2.2576258182525635,-0.8960751295089722,1.3683533668518066,1.5818562507629395,-2.446167469024658,0.0
56,-1.5611108541488647,1.5639324188232422,1.4820669889450073,-2.270667791366577,-0.9108297824859619,1.389646291732788,1.570769190788269,-2.466583490371704,0.0
57,-1.5695884227752686,1.5669527053833008,1.4756999015808105,-2.2603025436401367,-0.9160140752792358,1.413576602935791,1.559141993522644,-2.485760450363159,0.0
58,-1.5847071409225464,1.559824824333191,1.4415977001190186,-2.293134927749634,-0.907709538936615,1.4534963369369507,1.5013720989227295,-2.537374258041382,0.0
59,-1.5740936994552612,1.568100929260254,1.478186845779419,-2.2642476558685303,-0.9465218782424927,1.4281188249588013,1.5373648405075073,-2.5242679119110107,0.0
