epoch,train_loss
0,1.2906247496403258
1,0.7595600128055147
2,0.7002714633832233
3,0.6869366288077786
4,0.6844722986114364
5,0.6840840935600204
6,0.6831440627468179
7,0.6843661486995576
8,0.6829804062736607
9,0.6828779339683645
10,0.6828496992481348
11,0.6819671809566752
12,0.6832823157203722
13,0.6819511473072308
14,0.6819584548366802
15,0.6809824287784985
16,0.6812288105381381
17,0.6815965711963966
18,0.681133580197182
19,0.6811515033138656
20,0.6811026811493309
21,0.6810793042076504
22,0.6796573638809819
23,0.6802749872101349
24,0.6803387224567922
25,0.6805608451260087
26,0.6801617860687792
27,0.6801961004627759
28,0.6789380669487727
29,0.6799659967316241
30,0.6796481370819708
31,0.6799343109024619
32,0.6788266181839734
33,0.6788809299362919
34,0.6802482008827733
35,0.6801527082813801
36,0.6808701753509947
37,0.6789039671314973
38,0.6782189547909623
39,0.6792831540001589
40,0.678707426775818
41,0.6796499073399206
42,0.6793022155655578
43,0.6787799894703663
44,0.6797907352341293
45,0.6790542304409737
46,0.6783399402989254
47,0.6799614965809436
48,0.6787624955071251
49,0.6788433015240458
50,0.6788274586094647
51,0.6823831796539496
52,0.6788543343437935
53,0.6796047270191816
54,0.6792345106495584
55,0.678340482701193
56,0.6795945584667831
57,0.6787431001557155
58,0.67875576614273
59,0.6793383180988977
