epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.31903430819511414,-0.32331383228302,0.2994001507759094,0.2818223536014557,0.29192566871643066,-0.2839507758617401,-0.27852311730384827,0.27745556831359863,0.16255509853363037,0.27709540724754333,0.2683502435684204,0.26985666155815125,-0.2859005331993103,0.27130842208862305,0.2800520956516266,0.2780827581882477,0.34149569272994995,-0.22663187980651855,-0.3028247058391571,0.28871721029281616,0.2732435166835785,-0.2706260085105896,-0.29362401366233826,0.27502402663230896,0.0
1,0.48969101905822754,-0.47967928647994995,0.43159958720207214,0.3987152576446533,0.39722636342048645,-0.39327144622802734,-0.3961672782897949,0.4270879626274109,0.3485279083251953,0.31756410002708435,0.38954493403434753,0.4223739802837372,-0.3838261067867279,0.4318163990974426,0.4456378221511841,0.48226121068000793,0.48056691884994507,-0.4028894305229187,-0.4166378974914551,0.39394059777259827,0.41436171531677246,-0.3915610909461975,-0.39252224564552307,0.397320419549942,0.0
2,0.5797209143638611,-0.5612311959266663,0.5148689150810242,0.4544973075389862,0.45597973465919495,-0.4586107134819031,-0.4660087525844574,0.5284237861633301,0.4658466577529907,0.3023022711277008,0.40796056389808655,0.47621703147888184,-0.4376734793186188,0.5368884205818176,0.5605190992355347,0.6341079473495483,0.5358602404594421,-0.4994945824146271,-0.4775126874446869,0.44944876432418823,0.48378974199295044,-0.448891282081604,-0.4413992464542389,0.4657130837440491,0.0
3,0.6287761926651001,-0.610011637210846,0.5735133290290833,0.48441722989082336,0.4975427985191345,-0.5070300102233887,-0.5159957408905029,0.6069507002830505,0.546579122543335,0.2781803607940674,0.39838936924934387,0.48961976170539856,-0.4729503393173218,0.614902138710022,0.6466360688209534,0.756882905960083,0.5576584339141846,-0.5552577972412109,-0.5176243185997009,0.48121339082717896,0.5225422382354736,-0.47549742460250854,-0.4658588171005249,0.5090128183364868,0.0
4,0.6584036350250244,-0.6444274187088013,0.6209536194801331,0.502740204334259,0.5328487753868103,-0.5494922995567322,-0.5586140751838684,0.6761679649353027,0.6103318929672241,0.2565014660358429,0.38761019706726074,0.48902037739753723,-0.49942994117736816,0.6811394691467285,0.718511700630188,0.8675930500030518,0.567622184753418,-0.5919599533081055,-0.5510289669036865,0.5005689263343811,0.5505548715591431,-0.4845636487007141,-0.47659924626350403,0.5402596592903137,0.0
5,0.6746025681495667,-0.6665189266204834,0.6573445796966553,0.5127882361412048,0.5626344084739685,-0.5833868980407715,-0.5928180813789368,0.7323156595230103,0.6587293744087219,0.23987877368927002,0.3787907660007477,0.48396381735801697,-0.5181800127029419,0.7330793738365173,0.7723819017410278,0.9572089910507202,0.5707166790962219,-0.613662600517273,-0.5777197480201721,0.5091474056243896,0.5695548057556152,-0.4813520610332489,-0.4771727919578552,0.5607296824455261,0.0
6,0.6825386881828308,-0.6821738481521606,0.6849883794784546,0.5182011723518372,0.5856538414955139,-0.6111959218978882,-0.6209396123886108,0.7761820554733276,0.6951894760131836,0.23022544384002686,0.37550729513168335,0.4766928255558014,-0.5318216681480408,0.7734554409980774,0.8122825622558594,1.027661919593811,0.5708592534065247,-0.627413272857666,-0.5989888310432434,0.5115384459495544,0.5838952660560608,-0.4711582362651825,-0.4719388484954834,0.573639452457428,0.0
7,0.6860581636428833,-0.693187952041626,0.7081422209739685,0.5212082862854004,0.6058829426765442,-0.6345722675323486,-0.6449224352836609,0.8121135830879211,0.7244071960449219,0.22367767989635468,0.374998539686203,0.47124961018562317,-0.5424686074256897,0.806823194026947,0.8432878255844116,1.0842769145965576,0.5703596472740173,-0.6367478370666504,-0.6175429821014404,0.5097313523292542,0.5956645011901855,-0.45778557658195496,-0.4641534686088562,0.5830678343772888,0.0
8,0.6873912811279297,-0.7006005644798279,0.7260732650756836,0.5225839614868164,0.6218960881233215,-0.6531678438186646,-0.6638426780700684,0.8387619853019714,0.7474668622016907,0.22192531824111938,0.37282463908195496,0.46592989563941956,-0.5500980615615845,0.8318122625350952,0.8647680282592773,1.125296711921692,0.5684455037117004,-0.6421543955802917,-0.631519079208374,0.506309986114502,0.6063417792320251,-0.4436687231063843,-0.4557269513607025,0.5888494849205017,0.0
9,0.6871236562728882,-0.7064310908317566,0.7425986528396606,0.5232850909233093,0.6367689371109009,-0.6705384254455566,-0.6812981367111206,0.8617603182792664,0.7679489254951477,0.22154711186885834,0.3715667724609375,0.4603358507156372,-0.5566360354423523,0.8535696864128113,0.8831069469451904,1.1599297523498535,0.5673713088035583,-0.6466724872589111,-0.6449999213218689,0.5013094544410706,0.6165873408317566,-0.4281643033027649,-0.446885883808136,0.5935745239257812,0.0
