epoch,train_loss,val_loss,train_acc,val_acc
0,0.7030083010723518,0.6955846965443415,0.3,0.45
1,0.684864733588127,0.6911294493362158,0.65,0.45
2,0.6829304965894982,0.6897747406873448,0.65,0.45
3,0.6824889737889697,0.6890634759766499,0.7,0.45
4,0.6818822572324077,0.6883856100678759,0.7,0.45
5,0.6814465543439647,0.6873037538505533,0.75,0.55
6,0.6807269921451953,0.6862587488360984,0.8,0.55
7,0.679752211759001,0.6847037780722635,0.8,0.65
8,0.6785691572617099,0.682736112472333,0.8,0.75
9,0.6774923113805915,0.6808560629835743,0.8,0.85
10,0.676632140122951,0.6802260570588652,0.8,0.85
11,0.6761433907669531,0.6793559716716154,0.8,0.9
12,0.6757867459181542,0.6789103264023865,0.85,0.95
13,0.675882310895122,0.679634474925165,0.85,0.9
14,0.675720286645334,0.6796578678539162,0.85,0.9
15,0.6756184103639924,0.6787621323441486,0.85,0.9
16,0.6756209459307111,0.6791803488768944,0.85,0.9
17,0.676035778224861,0.6788449434397317,0.75,0.9
18,0.6754536917151959,0.679073987997243,0.85,0.9
19,0.6756225744579817,0.6788234501292841,0.8,0.9
20,0.675487821299823,0.6794502359858047,0.85,0.9
21,0.6756232907033524,0.6794428533756892,0.85,0.9
22,0.6757081587565462,0.6792992583145215,0.85,0.9
23,0.6754776348695581,0.6793019315682172,0.85,0.9
24,0.6755936886414562,0.6794776683976643,0.85,0.9
25,0.6753897394213533,0.6788435418491795,0.85,0.9
26,0.6754487380819407,0.6791516214958834,0.85,0.9
27,0.6753696313603841,0.67875025656954,0.85,0.9
28,0.6759005791369151,0.6790485632951021,0.85,0.9
29,0.6755697896520795,0.6788214518897433,0.85,0.9
30,0.6758456899209493,0.6784167037212687,0.8,0.9
31,0.6755388080814309,0.6788145307142193,0.85,0.9
32,0.6753531523283588,0.6794360303858191,0.85,0.9
33,0.6758066313130753,0.6790415431937632,0.8,0.9
34,0.675437255277005,0.6789200951003742,0.85,0.9
35,0.6757013797059905,0.6787025267001372,0.8,0.9
36,0.6755782943206661,0.6788804488275636,0.85,0.9
37,0.675409218737512,0.678732242152684,0.85,0.9
38,0.6758141844499082,0.6784501948608357,0.85,0.9
39,0.675483216588083,0.6793176581047948,0.85,0.85
