epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.3812142312526703,-0.32674121856689453,-0.22281603515148163,-0.14009448885917664,-0.022910458967089653,-0.3663354814052582,0.3223581314086914,0.2442120760679245,-0.13230852782726288,0.14620932936668396,0.08907288312911987,-0.029715057462453842,-0.006314657628536224,0.014004231430590153,-0.2550140619277954,-0.23725885152816772,-0.23177270591259003,-0.08947186172008514,0.3765770494937897,0.29609590768814087,0.2316756397485733,0.1073315292596817,-0.10109671205282211,-0.41825130581855774,0.0
1,-0.6349781155586243,-0.4388277232646942,-0.23355557024478912,-0.2132560908794403,-0.14032532274723053,-0.6678065061569214,0.5615869760513306,0.4620499014854431,-0.3969127833843231,0.17091059684753418,0.12200029194355011,0.33401477336883545,-0.10371600091457367,0.3657720685005188,-0.33386027812957764,-0.5663061141967773,-0.42794740200042725,-0.11148353666067123,0.6139729022979736,0.5173097848892212,0.28021371364593506,0.5238220691680908,-0.08854127675294876,-0.6894118189811707,0.0
2,-0.7446712851524353,-0.42884892225265503,-0.4191581606864929,-0.21599404513835907,-0.2859937250614166,-0.7352958917617798,0.6404881477355957,0.6417077779769897,-0.5963824987411499,0.45391106605529785,-0.3236396908760071,0.4035432040691376,-0.2517799139022827,0.5482875108718872,-0.13635407388210297,-0.5775523781776428,-0.5233731865882874,0.05066338926553726,0.7281636595726013,0.6352841258049011,-0.024974022060632706,0.7911595106124878,0.2668304443359375,-0.9305503368377686,0.0
3,-0.8765978813171387,-0.5444382429122925,-0.5623006820678711,-0.19767755270004272,-0.48580700159072876,-0.8686508536338806,0.5650709271430969,0.8075814247131348,-0.745923638343811,0.3106883466243744,-0.6104802489280701,0.45320528745651245,-0.36332541704177856,0.6085631251335144,0.17383639514446259,-0.47513651847839355,-0.4847375452518463,0.18888594210147858,0.8055342435836792,0.8372179865837097,-0.25625982880592346,0.8529065251350403,0.36036625504493713,-1.1594715118408203,0.0
4,-1.068566083908081,-0.9326543807983398,-0.4794090688228607,-0.052111413329839706,-0.5127027034759521,-0.8652313351631165,0.5289708971977234,1.077021837234497,-0.49471515417099,0.08922015875577927,-0.7888381481170654,0.49384254217147827,-0.487680047750473,0.6799890398979187,0.3093234896659851,-0.3991193175315857,-0.37713855504989624,0.17111527919769287,0.7912327647209167,0.9717676639556885,-0.3745742440223694,1.0401241779327393,0.28918978571891785,-1.3465678691864014,0.0
5,-0.9917512536048889,-1.0578539371490479,-0.4748092591762543,-0.15753740072250366,-0.5520296096801758,-0.9721337556838989,0.4407956898212433,1.3758888244628906,-0.8037433624267578,0.1377364695072174,-0.8405402898788452,0.38955822587013245,-0.658270537853241,0.6219950318336487,0.37926238775253296,-0.3565281629562378,-0.2914320230484009,0.1772029548883438,0.7687118649482727,1.0664877891540527,-0.4190490245819092,1.3474586009979248,0.12834617495536804,-1.496806025505066,0.0
6,-1.0559170246124268,-1.2488588094711304,-0.368256539106369,-0.23786228895187378,-0.46985742449760437,-0.9544820189476013,0.36518117785453796,1.5399315357208252,-1.0124657154083252,0.2633931636810303,-0.8067993521690369,0.310103178024292,-0.8430696725845337,0.4675283133983612,0.3680294156074524,-0.35613322257995605,-0.21857298910617828,0.2423786073923111,0.7397155165672302,1.0920636653900146,-0.3706417977809906,1.5054947137832642,0.054027266800403595,-1.5156925916671753,0.0
7,-0.9660769701004028,-1.182618498802185,-0.3919534683227539,-0.20625001192092896,-0.5100128650665283,-0.9894806146621704,0.2594763934612274,1.5574700832366943,-1.068892002105713,0.21258856356143951,-0.8893095254898071,0.2763462960720062,-0.9834915995597839,0.37641438841819763,0.3650972545146942,-0.3628261983394623,-0.1412121057510376,0.33463773131370544,0.6583319306373596,1.1016104221343994,-0.30177736282348633,1.6122488975524902,0.030798301100730896,-1.5530019998550415,0.0
8,-1.003821849822998,-1.0827511548995972,-0.43938183784484863,-0.2321733981370926,-0.5940955281257629,-0.9559656977653503,0.19330322742462158,1.5610387325286865,-1.0414457321166992,0.05571679025888443,-0.9039367437362671,0.430004358291626,-0.9073655605316162,0.21041041612625122,0.3629691004753113,-0.3587711453437805,-0.12728449702262878,0.391193151473999,0.5536205172538757,1.1911048889160156,-0.33871373534202576,1.6117559671401978,0.05113573372364044,-1.6013832092285156,0.0
9,-0.9637953042984009,-1.004231333732605,-0.4395906329154968,-0.022730177268385887,-0.5819869041442871,-0.9456712603569031,0.21840710937976837,1.5059410333633423,-0.9677932858467102,0.02719295211136341,-0.9007241129875183,0.37368857860565186,-0.9361279606819153,0.06270404905080795,0.3647304177284241,-0.3562314510345459,-0.14795713126659393,0.3899577856063843,0.41323941946029663,1.1338337659835815,-0.10965355485677719,1.564521312713623,0.07147116959095001,-1.5719761848449707,0.0
10,-1.1226190328598022,-0.9738987684249878,-0.34307828545570374,-0.10217677801847458,-0.6405898332595825,-0.9981880187988281,0.15996259450912476,1.4357179403305054,-1.1079528331756592,0.0919623151421547,-0.9836965203285217,0.16586095094680786,-1.0709991455078125,0.28756779432296753,0.3607143759727478,-0.3653511106967926,-0.21599164605140686,0.4102625250816345,0.3037233054637909,1.193474531173706,-0.17044644057750702,1.562353253364563,0.12559232115745544,-1.6443482637405396,0.0
11,-1.199666142463684,-1.1766566038131714,-0.2365805208683014,-0.2505543529987335,-0.6304773092269897,-0.9128473997116089,0.29130277037620544,1.4912726879119873,-1.038045883178711,0.15178319811820984,-0.9016638994216919,0.14524640142917633,-1.2049835920333862,0.28670892119407654,0.38981467485427856,-0.32882413268089294,-0.12682853639125824,0.3566702902317047,0.15797366201877594,1.2216832637786865,-0.12563419342041016,1.5375043153762817,0.044676415622234344,-1.6476420164108276,0.0
12,-1.0073684453964233,-1.076463222503662,-0.35909193754196167,-0.20993447303771973,-0.6892966032028198,-0.8483710289001465,0.3210470676422119,1.4962199926376343,-0.9632058143615723,0.03170787915587425,-0.9248213768005371,0.19286757707595825,-1.057584524154663,0.19190555810928345,0.36190012097358704,-0.32783016562461853,-0.0688377097249031,0.41987425088882446,0.13521841168403625,1.3519476652145386,-0.02405330166220665,1.6246694326400757,0.11666721105575562,-1.6230151653289795,0.0
