epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.5406218767166138,-0.5028062462806702,0.532995343208313,0.5321601629257202,-0.5220097899436951,-0.546439528465271,-0.5117639303207397,0.5428301692008972,0.0
1,0.841277539730072,-0.7440558075904846,0.8314245939254761,0.8257752656936646,-0.7972254753112793,-0.861930251121521,-0.7670601606369019,0.8770028352737427,0.0
2,1.0064775943756104,-0.8675599098205566,1.0013765096664429,0.9875166416168213,-0.9504371285438538,-1.0426994562149048,-0.9002342224121094,1.0912710428237915,0.0
3,1.1168986558914185,-0.9411152601242065,1.1176536083221436,1.0919080972671509,-1.0506044626235962,-1.1662485599517822,-0.9779080152511597,1.2566697597503662,0.0
4,1.1888912916183472,-0.9824707508087158,1.1985141038894653,1.160897970199585,-1.1195282936096191,-1.2528798580169678,-1.0233285427093506,1.3820595741271973,0.0
5,1.2279841899871826,-1.0008293390274048,1.250977635383606,1.2007243633270264,-1.1632884740829468,-1.30850350856781,-1.0440950393676758,1.471045732498169,0.0
6,1.2622778415679932,-1.013923168182373,1.3007670640945435,1.2366795539855957,-1.2046047449111938,-1.3606566190719604,-1.0598816871643066,1.5565534830093384,0.0
7,1.2695953845977783,-1.0117226839065552,1.325830340385437,1.2527658939361572,-1.2280709743499756,-1.3873862028121948,-1.0659053325653076,1.6057813167572021,0.0
8,1.2633763551712036,-1.0035796165466309,1.345033884048462,1.2631453275680542,-1.2481743097305298,-1.4070945978164673,-1.067298412322998,1.64546799659729,0.0
9,1.2408040761947632,-0.9865933656692505,1.3542306423187256,1.2659180164337158,-1.261947512626648,-1.4171210527420044,-1.066220760345459,1.6720348596572876,0.0
10,1.2259801626205444,-0.972876787185669,1.3710510730743408,1.2743325233459473,-1.2809827327728271,-1.4339460134506226,-1.0672802925109863,1.7098826169967651,0.0
11,1.1880985498428345,-0.949673593044281,1.3753230571746826,1.2732642889022827,-1.2923011779785156,-1.4387269020080566,-1.0643048286437988,1.7291359901428223,0.0
12,1.1670888662338257,-0.9359177947044373,1.395200252532959,1.2824616432189941,-1.3128302097320557,-1.456668496131897,-1.0651222467422485,1.7699928283691406,0.0
13,1.1447551250457764,-0.9201876521110535,1.4169800281524658,1.293387532234192,-1.3342493772506714,-1.475244402885437,-1.0652306079864502,1.8144625425338745,0.0
