epoch,train_loss,val_loss,train_acc,val_acc
0,0.7159928357600046,0.6874083299247422,0.309374999990332,0.5343749999833007
1,0.6760999214303166,0.6821860572729129,0.618749999980664,0.5593749999825195
2,0.6727280800607924,0.6786788317296782,0.6343749999801758,0.5968749999813476
3,0.6707420497746143,0.6755845777675913,0.6656249999791992,0.6281249999803711
4,0.6680946476629782,0.6715325040489154,0.6812499999787109,0.6281249999803711
5,0.6648557227071848,0.670062583919553,0.7124999999777344,0.6718749999790039
6,0.6614060583192088,0.6777109183229751,0.7499999999765625,0.6499999999796875
7,0.6587967602007757,0.6696341968362447,0.7718749999758789,0.7249999999773438
8,0.6574809391686123,0.6685379153772558,0.8156249999745117,0.7187499999775391
9,0.6570399683323059,0.6645384134855251,0.7999999999749999,0.7656249999760742
10,0.656664792572669,0.6737029745849188,0.828124999974121,0.7124999999777344
11,0.656470430311603,0.6678224761665565,0.828124999974121,0.7187499999775391
12,0.6563052668946436,0.6700004557025608,0.8249999999742187,0.699999999978125
13,0.6562937655583931,0.6729222146775492,0.8218749999743163,0.7156249999776367
14,0.656110964829394,0.6737164083209305,0.809374999974707,0.6874999999785156
15,0.6560153772214254,0.665303462247843,0.8343749999739257,0.7437499999767578
16,0.6558426027807301,0.6737711912643933,0.8437499999736328,0.6812499999787109
17,0.6557706086598294,0.673515303637297,0.8312499999740234,0.699999999978125
18,0.6556911913378569,0.6721413823704833,0.8124999999746093,0.699999999978125
19,0.6556290930894632,0.6720904561508606,0.8249999999742187,0.6968749999782227
20,0.6556634719517973,0.677180784670011,0.828124999974121,0.6562499999794922
21,0.6553997217089439,0.6683570455057445,0.8062499999748046,0.7374999999769531
22,0.6553269308701472,0.6694521340023215,0.8312499999740234,0.7031249999780274
23,0.6553624407730347,0.6719303450343685,0.8031249999749023,0.690624999978418
24,0.6552125296379104,0.6711017173780001,0.8343749999739257,0.7062499999779297
25,0.655149568144179,0.6666581171024383,0.818749999974414,0.7374999999769531
26,0.65513524875553,0.6680186371964983,0.8374999999738281,0.7468749999766602
27,0.6550438208351018,0.6716260562097027,0.8249999999742187,0.6812499999787109
28,0.6550964730710075,0.6660039983251793,0.828124999974121,0.7531249999764649
29,0.6551092142360407,0.6701614638402834,0.8218749999743163,0.7156249999776367
30,0.6550205912034985,0.674441913035346,0.8249999999742187,0.6749999999789063
31,0.6548812364858945,0.6731920906043629,0.8343749999739257,0.6687499999791016
32,0.6551819872743799,0.6692005533968157,0.818749999974414,0.7187499999775391
33,0.6549597825995714,0.6734693413290844,0.8249999999742187,0.6937499999783203
34,0.6550616829028254,0.6730910181761072,0.8343749999739257,0.699999999978125
35,0.655106125642017,0.6685215780332148,0.8249999999742187,0.7343749999770508
36,0.6549246425687935,0.6702139230371603,0.828124999974121,0.7218749999774414
37,0.654981810853371,0.6709504527983559,0.828124999974121,0.6843749999786133
38,0.654849304982231,0.6676893760816136,0.8312499999740234,0.7156249999776367
39,0.6549134743780538,0.6683314211060568,0.8218749999743163,0.7156249999776367
