epoch,train_loss
0,1.6093533275499907
1,0.9897776304438285
2,0.8145208476955788
3,0.7507607161060299
4,0.7234390675117278
5,0.7104209958618963
6,0.7040326534821711
7,0.7021580754832905
8,0.6984289347252423
9,0.6978125809750904
10,0.6957066773498654
11,0.695547395857652
12,0.6951590477551309
13,0.6956176101291885
14,0.6952264010037187
15,0.6957504510009829
16,0.6943564771737951
17,0.6940411566820437
18,0.69692074647775
19,0.6943542479600808
20,0.6944188653554737
21,0.6949477612103575
22,0.6951154648388767
23,0.6942847668256747
24,0.6939683734503176
25,0.6940544127550401
26,0.694026571425469
27,0.6944944023217882
28,0.6941912471380339
29,0.6951922654236601
30,0.6944092392053437
31,0.6950136183823616
32,0.694216388377197
33,0.6942999660100906
34,0.6950933455552032
35,0.6947869121159868
36,0.6942959367361043
37,0.6943589865293398
38,0.695558172377426
39,0.6945150434102713
40,0.6944607435788877
41,0.6949456929291841
42,0.6940961121645198
43,0.694358163985242
44,0.695066690358063
45,0.694022983225854
46,0.6946961402024697
47,0.693941050681156
48,0.6950572012986159
49,0.6946987210835881
50,0.6942390679445312
51,0.6940317689504928
52,0.6939311145868732
53,0.6940048276510576
54,0.6939696251478578
55,0.6951657771195252
56,0.6944276689615059
57,0.6950684725369416
58,0.6947105883683614
59,0.6957514583194795
