epoch,train_loss,val_loss,train_acc,val_acc
0,0.6932615301701723,0.6931356566932898,0.29999999998125,0.5124999999679687
1,0.6931024968315217,0.6930871942194727,0.5624999999648437,0.6187499999613281
2,0.693078050746678,0.6930798389269521,0.6062499999621094,0.6249999999609375
3,0.6930707039858053,0.6930749184126187,0.6249999999609375,0.5874999999632812
4,0.6930669391391561,0.6930690627568851,0.6374999999601563,0.6062499999621094
5,0.6930661480957168,0.693062383145158,0.6374999999601563,0.6062499999621094
6,0.6930597698669011,0.6930575907625179,0.6374999999601563,0.6124999999617187
7,0.6930557405095084,0.6930524665326961,0.6249999999609375,0.6187499999613281
8,0.6930561032743247,0.6930474795029293,0.6312499999605469,0.6249999999609375
9,0.6930539373740112,0.6930415075931486,0.6374999999601563,0.6437499999597656
10,0.6930533115611229,0.6930409904450129,0.6249999999609375,0.6562499999589844
11,0.6930503897528932,0.693037740578709,0.6374999999601563,0.6812499999574219
12,0.6930507700088093,0.6930375410303656,0.6374999999601563,0.6624999999585938
13,0.6930479944249309,0.6930360717156161,0.6374999999601563,0.6437499999597656
14,0.6930500982809724,0.6930335772360335,0.6437499999597656,0.6749999999578125
15,0.6930470534321704,0.6930376775076061,0.6312499999605469,0.649999999959375
16,0.6930468477386097,0.6930327076177926,0.6374999999601563,0.6749999999578125
17,0.6930484129520716,0.6930327959789057,0.6249999999609375,0.6749999999578125
18,0.6930474708448568,0.693034913333183,0.6374999999601563,0.6437499999597656
19,0.6930452231010983,0.693032458501626,0.649999999959375,0.6562499999589844
20,0.6930436116343277,0.6930320973065761,0.649999999959375,0.6562499999589844
21,0.6930434281866132,0.693032296490321,0.649999999959375,0.6437499999597656
22,0.6930442494887437,0.6930395454912045,0.6437499999597656,0.6062499999621094
23,0.6930438315034753,0.6930308112000456,0.6187499999613281,0.6437499999597656
24,0.6930447869021807,0.6930303644038825,0.6249999999609375,0.6624999999585938
25,0.6930414155806637,0.6930294517442457,0.6437499999597656,0.6437499999597656
26,0.6930407171372939,0.693031835238466,0.6312499999605469,0.6187499999613281
27,0.6930379501548893,0.6930304225764452,0.6374999999601563,0.6062499999621094
28,0.6930404685750378,0.6930264146431,0.6124999999617187,0.6062499999621094
29,0.6930366188031221,0.6930261763009874,0.6124999999617187,0.6062499999621094
30,0.6930350355505421,0.6930293984230453,0.6062499999621094,0.5812499999636719
31,0.6930353512825034,0.6930299806474685,0.6124999999617187,0.5749999999640625
32,0.6930342256976267,0.6930271238170292,0.5874999999632812,0.5749999999640625
33,0.6930304676651763,0.6930267641902335,0.5937499999628906,0.5562499999652344
34,0.6930284230108752,0.6930203079897189,0.5687499999644531,0.5812499999636719
35,0.6930281705677084,0.6930279539629467,0.5624999999648437,0.5437499999660156
36,0.6930252833641201,0.6930266699221277,0.5374999999664062,0.5437499999660156
37,0.6930232045944826,0.6930201362920135,0.5312499999667969,0.5374999999664062
38,0.6930191344485805,0.6930151092818759,0.5249999999671875,0.5312499999667969
39,0.6930142494138755,0.6930153525209285,0.5187499999675781,0.5249999999671875
