epoch,train_loss,val_loss,train_acc,val_acc
0,0.7090038362485063,0.697460731091206,0.2,0.4
1,0.6878286137109914,0.6904788630650716,0.6,0.45
2,0.6821438941577129,0.689298272018827,0.65,0.45
3,0.6815858752579534,0.6882356566188261,0.65,0.5
4,0.6812018198095297,0.687602148661773,0.7,0.5
5,0.6807233106502838,0.6860691648481542,0.7,0.55
6,0.6799276616084706,0.6850692958719417,0.8,0.6
7,0.6791622119950157,0.6840499826199056,0.8,0.65
8,0.6781749499398154,0.682448336866619,0.8,0.75
9,0.6774234076077565,0.681320973052298,0.75,0.9
10,0.6767990366705442,0.6801688987490617,0.8,0.85
11,0.6761984646594804,0.6795658316292075,0.85,0.9
12,0.6757868837861499,0.6798399596380029,0.85,0.9
13,0.6757737534755218,0.6797000809686787,0.8,0.9
14,0.6755616353269989,0.6794158847548001,0.85,0.9
15,0.6756196150108116,0.6796184592512434,0.85,0.9
16,0.6757477802495504,0.6797902992872336,0.8,0.9
17,0.6753605132272565,0.6795726525587948,0.85,0.9
18,0.6753693132334698,0.6793494641914132,0.8,0.9
19,0.675366180168569,0.6795166420792269,0.85,0.9
20,0.6753469689314585,0.6791469524829697,0.85,0.9
21,0.6755720096815752,0.6789807703919453,0.85,0.9
22,0.675309034162117,0.6793104308502819,0.8,0.9
23,0.6751823542359037,0.6796485004752278,0.85,0.9
24,0.6751893278489637,0.6796279604561779,0.8,0.9
25,0.6754776960442108,0.6795797493069853,0.8,0.9
26,0.6755250467747584,0.6787459313903331,0.8,0.9
27,0.6753095005733816,0.6789565633799531,0.85,0.9
28,0.675401377005076,0.6794052297518189,0.8,0.9
29,0.6753273485759662,0.6792767372662356,0.8,0.9
30,0.675267577797617,0.6794265928740387,0.85,0.9
31,0.6751285219874478,0.6794747068803823,0.8,0.9
32,0.6750804115674456,0.6791447771211906,0.8,0.9
33,0.6751193578989124,0.6792920227408846,0.8,0.9
34,0.6749684871966873,0.6792213650867023,0.8,0.9
35,0.6751992798081272,0.6797158624509914,0.8,0.9
36,0.675567480338114,0.6786393736226783,0.8,0.9
37,0.6749157655251169,0.6795545000252499,0.85,0.9
38,0.6749705083834352,0.6797005451598862,0.8,0.9
39,0.6752871752038304,0.680258866194553,0.8,0.85
