epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.44891077280044556,-0.4413043260574341,0.4387626647949219,-0.4681488573551178,0.4410448372364044,0.46066877245903015,-0.4726302921772003,-0.43239670991897583,0.48856887221336365,-0.45759317278862,0.420472115278244,0.44100895524024963,-0.4300723969936371,0.40334567427635193,0.46431291103363037,0.45231661200523376,0.0
1,0.6440256834030151,-0.621102511882782,0.5593780279159546,-0.7643080353736877,0.6300142407417297,0.7214285135269165,-0.774323582649231,-0.5715144872665405,0.8012661337852478,-0.6005381941795349,0.49933457374572754,0.5775601267814636,-0.5453631281852722,0.41949912905693054,0.6965343952178955,0.6862944960594177,0.0
2,0.7545081973075867,-0.69693922996521,0.5445321202278137,-1.044616460800171,0.7778468132019043,0.9407981634140015,-1.03514564037323,-0.6392478346824646,1.0334964990615845,-0.6915749907493591,0.39070478081703186,0.5524113178253174,-0.5054406523704529,0.29971233010292053,0.7845802307128906,0.8643949031829834,0.0
3,0.8274569511413574,-0.7235162854194641,0.4864201843738556,-1.31349515914917,0.9160104393959045,1.1198898553848267,-1.2541548013687134,-0.6580144166946411,1.1877940893173218,-0.7526230812072754,0.2080429047346115,0.4774523973464966,-0.4055521488189697,0.14436358213424683,0.7707605361938477,0.9975143074989319,0.0
4,0.8815964460372925,-0.7285299897193909,0.43115097284317017,-1.5232447385787964,1.0292161703109741,1.240655779838562,-1.4132260084152222,-0.6532171964645386,1.283550500869751,-0.7892245054244995,0.046485573053359985,0.43050113320350647,-0.3213580846786499,0.022110590711236,0.721025824546814,1.0917811393737793,0.0
5,0.9175501465797424,-0.7236721515655518,0.3892610967159271,-1.6494183540344238,1.1071617603302002,1.3058552742004395,-1.5017808675765991,-0.643510639667511,1.3350032567977905,-0.8067287802696228,-0.049288488924503326,0.4128310978412628,-0.27060621976852417,-0.04759109765291214,0.6834970712661743,1.1461018323898315,0.0
6,0.9406794905662537,-0.7186564803123474,0.35979247093200684,-1.728050708770752,1.1591941118240356,1.3425272703170776,-1.556517481803894,-0.6358180046081543,1.3648905754089355,-0.8157663345336914,-0.10261110961437225,0.4092256724834442,-0.2395448237657547,-0.08794903755187988,0.6606452465057373,1.1760876178741455,0.0
7,0.9572988748550415,-0.7129688858985901,0.3337281346321106,-1.78482186794281,1.204442024230957,1.3695430755615234,-1.5956372022628784,-0.6295428276062012,1.386061429977417,-0.8227695226669312,-0.13891445100307465,0.4058689475059509,-0.21338512003421783,-0.11727283149957657,0.6452584862709045,1.1962685585021973,0.0
8,0.9683970808982849,-0.70616614818573,0.31388112902641296,-1.8196182250976562,1.2361453771591187,1.384063720703125,-1.6208670139312744,-0.6270456910133362,1.3981332778930664,-0.8266008496284485,-0.1532096564769745,0.4028944671154022,-0.1948792189359665,-0.13199783861637115,0.6421401500701904,1.202799916267395,0.0
9,0.9750034213066101,-0.6983859539031982,0.2952577769756317,-1.8455547094345093,1.2635290622711182,1.3945084810256958,-1.6405123472213745,-0.6266171932220459,1.4049620628356934,-0.8289663791656494,-0.15874692797660828,0.39781033992767334,-0.178544819355011,-0.14173801243305206,0.6445038318634033,1.2035905122756958,0.0
10,0.9781778454780579,-0.6866570711135864,0.27644082903862,-1.8641470670700073,1.287675142288208,1.4013428688049316,-1.6560026407241821,-0.6278238296508789,1.4090464115142822,-0.8303534388542175,-0.15713725984096527,0.39112389087677,-0.164369598031044,-0.14703646302223206,0.6517099142074585,1.1996471881866455,0.0
11,0.9792352914810181,-0.6698408126831055,0.2605225741863251,-1.8705435991287231,1.305972695350647,1.4025800228118896,-1.6636308431625366,-0.6320942640304565,1.410480260848999,-0.8356772065162659,-0.1437729150056839,0.3816152513027191,-0.1523904949426651,-0.14531755447387695,0.6666792035102844,1.187951683998108,0.0
12,0.9822214245796204,-0.6555558443069458,0.24658554792404175,-1.8747625350952148,1.325193166732788,1.4042022228240967,-1.673401951789856,-0.6367027163505554,1.4118921756744385,-0.8403422236442566,-0.1304212510585785,0.3721447288990021,-0.13866567611694336,-0.14316673576831818,0.681574821472168,1.1757715940475464,0.0
13,0.985359251499176,-0.642413318157196,0.23058831691741943,-1.8808993101119995,1.345692753791809,1.4058982133865356,-1.6824042797088623,-0.6409162878990173,1.414007544517517,-0.8460059762001038,-0.11781183630228043,0.3639131486415863,-0.12378910928964615,-0.14116200804710388,0.6955138444900513,1.1635090112686157,0.0
