epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.505469560623169,-0.4537009596824646,-0.47376275062561035,-0.45566326379776,-0.4710286259651184,-0.475719690322876,0.46398109197616577,0.5204564332962036,-0.49154898524284363,0.46203845739364624,-0.4773956835269928,-0.48947417736053467,0.5161994695663452,-0.4929799437522888,0.5120059251785278,0.5184406042098999,0.0
1,-0.7640554904937744,-0.7062854766845703,-0.6452656388282776,-0.5750256776809692,-0.6081945300102234,-0.6357627511024475,0.5461583733558655,0.7289566397666931,-0.7602218985557556,0.5999463796615601,-0.6973692774772644,-0.6637352705001831,0.7234818935394287,-0.7309634685516357,0.7544370293617249,0.7565767168998718,0.0
2,-0.8763795495033264,-0.817284882068634,-0.7244805693626404,-0.5993797779083252,-0.664688229560852,-0.7086760997772217,0.5546256303787231,0.8195285797119141,-0.8741031885147095,0.6624290347099304,-0.8084592819213867,-0.7322677969932556,0.8214011788368225,-0.8439090251922607,0.8607206344604492,0.8673195838928223,0.0
3,-0.9441108107566833,-0.8765227794647217,-0.7691630721092224,-0.6018378138542175,-0.6949805021286011,-0.7504937052726746,0.548124372959137,0.8648243546485901,-0.934234619140625,0.6987581253051758,-0.8777073621749878,-0.7665477991104126,0.8801382780075073,-0.9145761132240295,0.9169783592224121,0.9266982078552246,0.0
4,-0.9946690201759338,-0.9111616015434265,-0.8000079393386841,-0.5954772233963013,-0.7121610641479492,-0.7770735621452332,0.538407027721405,0.8896577954292297,-0.9724466800689697,0.7230165004730225,-0.9292292594909668,-0.785220205783844,0.9201773405075073,-0.968951940536499,0.9520175457000732,0.9622882604598999,0.0
5,-1.0304867029190063,-0.9290516972541809,-0.8142104744911194,-0.5918981432914734,-0.7197832465171814,-0.7863059043884277,0.5372155904769897,0.8945350050926208,-0.9894116520881653,0.7315676808357239,-0.9564898610115051,-0.7903332710266113,0.939414918422699,-1.0016728639602661,0.964239239692688,0.9715500473976135,0.0
6,-1.070066213607788,-0.9297859072685242,-0.821968138217926,-0.5848410129547119,-0.7220543026924133,-0.7916041612625122,0.5349971652030945,0.8909384608268738,-0.9971883893013,0.7342516183853149,-0.9787858128547668,-0.7941204905509949,0.9544587731361389,-1.030981183052063,0.9692767858505249,0.9710134267807007,0.0
7,-1.1040139198303223,-0.9277785420417786,-0.82249915599823,-0.5837621688842773,-0.7218063473701477,-0.7917701005935669,0.5367421507835388,0.8800595998764038,-1.0004668235778809,0.7324358224868774,-0.9927951097488403,-0.7948403358459473,0.962112545967102,-1.052375078201294,0.9680419564247131,0.9610523581504822,0.0
8,-1.1511240005493164,-0.9405961036682129,-0.8310688734054565,-0.5811560153961182,-0.7252649068832397,-0.7948653101921082,0.5381069779396057,0.874581515789032,-1.0084584951400757,0.7349979877471924,-1.0169105529785156,-0.7964043617248535,0.9774689078330994,-1.0842018127441406,0.971756100654602,0.9585073590278625,0.0
9,-1.1776431798934937,-0.9238448143005371,-0.8203402161598206,-0.5888557434082031,-0.71663898229599,-0.7788273692131042,0.549255907535553,0.8450753688812256,-0.995536208152771,0.7193911075592041,-1.0073919296264648,-0.787606418132782,0.9685638546943665,-1.0861607789993286,0.9519395232200623,0.9253782629966736,0.0
10,-1.2168775796890259,-0.9263024926185608,-0.8283863663673401,-0.5839400887489319,-0.7189053893089294,-0.7826178073883057,0.5465856790542603,0.8336127400398254,-0.9942322373390198,0.7214955687522888,-1.0274051427841187,-0.787834644317627,0.9818851351737976,-1.1198573112487793,0.9538249969482422,0.9173765182495117,0.0
11,-1.251426100730896,-0.9244365692138672,-0.821208655834198,-0.5905827879905701,-0.7161539793014526,-0.7695960998535156,0.5599678158760071,0.8113871216773987,-0.9804970622062683,0.710817813873291,-1.0301735401153564,-0.7760530710220337,0.9781920909881592,-1.1318325996398926,0.9421221017837524,0.8910614252090454,0.0
12,-1.3056418895721436,-0.9274584650993347,-0.8277091979980469,-0.5992926955223083,-0.7182627320289612,-0.7730026245117188,0.5614507794380188,0.7965916395187378,-0.9891805648803711,0.7109694480895996,-1.0477278232574463,-0.7854100465774536,0.9960387349128723,-1.1657956838607788,0.9435510039329529,0.8805605173110962,0.0
