epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.4372085928916931,-0.44802141189575195,-0.362671822309494,0.4376409649848938,-0.38571688532829285,-0.4262448251247406,0.3948453664779663,0.3905627131462097,-0.40938320755958557,-0.4752700924873352,0.4233987629413605,-0.40931954979896545,0.3902445137500763,0.4414348304271698,0.41899311542510986,0.4053933322429657,-0.4172767400741577,-0.43582215905189514,0.2573128342628479,0.45744791626930237,-0.432206928730011,-0.3996693789958954,-0.41278669238090515,-0.4123836159706116,0.0
1,-0.5918900370597839,-0.649386465549469,-0.43080541491508484,0.6314578652381897,-0.4602648615837097,-0.5948276519775391,0.4937151074409485,0.4735458493232727,-0.5877384543418884,-0.7011640071868896,0.5448373556137085,-0.5209963917732239,0.4982563257217407,0.6121536493301392,0.583952784538269,0.503424346446991,-0.42090150713920593,-0.6192440986633301,0.10514847934246063,0.7373697757720947,-0.5481789708137512,-0.4804680645465851,-0.5362841486930847,-0.537856936454773,0.0
2,-0.6377056241035461,-0.7369106411933899,-0.44442909955978394,0.7256669402122498,-0.47340524196624756,-0.6754282712936401,0.5215142369270325,0.511519193649292,-0.6579276323318481,-0.8253636360168457,0.5830419063568115,-0.5614692568778992,0.5428990125656128,0.6684592962265015,0.6612576246261597,0.5448516607284546,-0.3621545732021332,-0.7014330625534058,0.0052804891020059586,0.894112765789032,-0.5510802865028381,-0.5053937435150146,-0.5956039428710938,-0.596828043460846,0.0
3,-0.6517167091369629,-0.7754022479057312,-0.43842631578445435,0.7713037133216858,-0.4718412756919861,-0.7153076529502869,0.5291978120803833,0.5292323231697083,-0.6903728246688843,-0.8904510140419006,0.5971007943153381,-0.5738418698310852,0.5614680647850037,0.6875897645950317,0.6922231912612915,0.5579339861869812,-0.32457849383354187,-0.7433090209960938,-0.03446698933839798,0.9767575860023499,-0.534993052482605,-0.5091243386268616,-0.6182339787483215,-0.6170989274978638,0.0
4,-0.6576478481292725,-0.7957785129547119,-0.42556071281433105,0.7995482087135315,-0.46653541922569275,-0.738241970539093,0.5311729311943054,0.5385615825653076,-0.7109249234199524,-0.9326842427253723,0.6002334356307983,-0.5725182294845581,0.5696906447410583,0.6959691643714905,0.7032034397125244,0.5586594939231873,-0.30351772904396057,-0.7721351385116577,-0.05056729540228844,1.0306869745254517,-0.5179869532585144,-0.504261314868927,-0.6239346265792847,-0.6197807788848877,0.0
5,-0.6593831181526184,-0.7927412986755371,-0.40847763419151306,0.8026018738746643,-0.46118614077568054,-0.7350484728813171,0.5276020169258118,0.5338008999824524,-0.7153084874153137,-0.9470624923706055,0.5884976983070374,-0.5506112575531006,0.5625923275947571,0.6939232349395752,0.6841887831687927,0.542062520980835,-0.31662052869796753,-0.7813429236412048,-0.03884851187467575,1.0407098531723022,-0.5106663703918457,-0.4904725253582001,-0.6048145294189453,-0.596547544002533,0.0
6,-0.6622864603996277,-0.7991357445716858,-0.3911331593990326,0.8168127536773682,-0.45474734902381897,-0.7426514625549316,0.5259044766426086,0.5343450903892517,-0.7251884937286377,-0.9735395312309265,0.5801820755004883,-0.5352537035942078,0.5608097910881042,0.6949729323387146,0.6761875748634338,0.5310391187667847,-0.31606030464172363,-0.7995702028274536,-0.03732138127088547,1.0703002214431763,-0.49797171354293823,-0.4775935411453247,-0.5939919948577881,-0.5819023847579956,0.0
7,-0.6648341417312622,-0.8070536255836487,-0.37095072865486145,0.835445761680603,-0.44619908928871155,-0.7520674467086792,0.5244584083557129,0.5359096527099609,-0.7414609789848328,-0.997048556804657,0.5724794268608093,-0.5192604064941406,0.5585702657699585,0.6993190050125122,0.6693868041038513,0.5206267833709717,-0.3106241226196289,-0.8206670880317688,-0.034573040902614594,1.1054848432540894,-0.4828587472438812,-0.464074969291687,-0.5836116075515747,-0.5682480931282043,0.0
8,-0.6656301021575928,-0.8095813989639282,-0.3489949107170105,0.8489635586738586,-0.4373401999473572,-0.7558438777923584,0.519690990447998,0.5336160063743591,-0.7501952052116394,-1.0194283723831177,0.5597594380378723,-0.4976368546485901,0.553170919418335,0.6981034278869629,0.6552202105522156,0.5055473446846008,-0.31436100602149963,-0.8390278816223145,-0.027540083974599838,1.132210373878479,-0.46836063265800476,-0.44684407114982605,-0.5675584077835083,-0.547587513923645,0.0
9,-0.6660751700401306,-0.8171895146369934,-0.3245026767253876,0.870599091053009,-0.4258427321910858,-0.7662801146507263,0.5163445472717285,0.5349147319793701,-0.7664468288421631,-1.0427321195602417,0.5491343140602112,-0.47789233922958374,0.5495641231536865,0.6997476816177368,0.6472147703170776,0.493272066116333,-0.30746498703956604,-0.8623680472373962,-0.02355160564184189,1.1712827682495117,-0.44867226481437683,-0.42837950587272644,-0.5562402009963989,-0.5321078896522522,0.0
