epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.48664262890815735,0.43231892585754395,-0.309592604637146,0.24185411632061005,0.3100953698158264,-0.4324329197406769,0.28464072942733765,0.265212744474411,-0.22982341051101685,0.22618582844734192,0.42286548018455505,0.33852705359458923,0.20518890023231506,-0.0206424780189991,-0.09723837673664093,-0.33773311972618103,0.0
1,-0.8361150026321411,0.8305546641349792,-0.4746272563934326,0.6031267046928406,0.5749107599258423,-0.7299644351005554,0.4424089193344116,0.5011499524116516,-0.6145645976066589,0.2729385495185852,0.8273065686225891,0.5424594879150391,0.3716750144958496,-0.1612679362297058,-0.299368679523468,-0.6788433194160461,0.0
2,-0.9437427520751953,1.184160590171814,-0.33110395073890686,0.6338345408439636,0.6976622939109802,-0.9001665711402893,0.5601890087127686,0.6172794699668884,-0.9094951152801514,0.2028198391199112,0.7810267210006714,0.6205167770385742,0.3249090611934662,-0.4494718909263611,-0.43121832609176636,-0.848469078540802,0.0
3,-1.007877230644226,1.5045607089996338,-0.1165580302476883,0.6811944246292114,0.9201299548149109,-1.0152897834777832,0.5802955627441406,0.6879504323005676,-1.1650429964065552,0.0947936400771141,0.7442344427108765,0.6129482984542847,0.3123130798339844,-0.6021583080291748,-0.39415886998176575,-0.9712033867835999,0.0
4,-1.0181111097335815,1.675536036491394,0.0042922161519527435,0.6804617047309875,1.0525038242340088,-1.1029517650604248,0.6622698307037354,0.7213480472564697,-1.4507845640182495,-0.02499636448919773,0.6889920234680176,0.6034168004989624,0.23652738332748413,-0.687833845615387,-0.3699186444282532,-1.0620514154434204,0.0
5,-0.9868432283401489,1.7650783061981201,-0.010594800114631653,0.6872494220733643,1.1990216970443726,-1.1961215734481812,0.723588228225708,0.8033482432365417,-1.563493251800537,-0.08534687757492065,0.7274821400642395,0.54314786195755,0.09297516942024231,-0.6154763698577881,-0.35780033469200134,-1.1892192363739014,0.0
6,-1.015567660331726,1.7341090440750122,0.059530701488256454,0.6649423837661743,1.306273341178894,-1.267500877380371,0.7564454674720764,0.8365105986595154,-1.6127511262893677,-0.08624963462352753,0.7433909773826599,0.4990500509738922,0.04602225124835968,-0.5419881343841553,-0.3033844530582428,-1.2375450134277344,0.0
7,-1.0562084913253784,1.717590570449829,0.13080725073814392,0.6657800078392029,1.4032279253005981,-1.3204511404037476,0.7988722920417786,0.872952938079834,-1.6283859014511108,-0.08561970293521881,0.721454381942749,0.49195152521133423,0.03488856554031372,-0.5419074296951294,-0.2612130343914032,-1.2864646911621094,0.0
8,-1.0823725461959839,1.727837324142456,0.1189657524228096,0.6485542058944702,1.4853227138519287,-1.3855332136154175,0.8714271783828735,0.9135246276855469,-1.6457338333129883,-0.091837577521801,0.731381356716156,0.47211307287216187,-0.010734420269727707,-0.47600504755973816,-0.23605406284332275,-1.3467493057250977,0.0
9,-1.0283547639846802,1.7229254245758057,0.1366933435201645,0.6760547757148743,1.5332396030426025,-1.4017030000686646,0.9134706854820251,0.9755322933197021,-1.699343204498291,-0.11052481830120087,0.776620090007782,0.5153083205223083,-0.06851323693990707,-0.4659968912601471,-0.266243577003479,-1.4348335266113281,0.0
10,-0.9945516586303711,1.7606281042099,0.10140539705753326,0.6877134442329407,1.5576101541519165,-1.3868833780288696,0.9170962572097778,1.0088801383972168,-1.6572513580322266,-0.08256323635578156,0.878054141998291,0.4905678927898407,-0.16420027613639832,-0.4245097041130066,-0.2131825089454651,-1.4402943849563599,0.0
11,-0.9628820419311523,1.7527669668197632,0.11904507130384445,0.7043044567108154,1.5722575187683105,-1.4414424896240234,0.966649055480957,1.0468899011611938,-1.7454118728637695,-0.10180702805519104,0.8361475467681885,0.5033775568008423,-0.16254836320877075,-0.3888067901134491,-0.26315224170684814,-1.4966340065002441,0.0
12,-0.9616161584854126,1.761406660079956,0.060268379747867584,0.708650529384613,1.5722764730453491,-1.4244216680526733,0.9356323480606079,1.0458050966262817,-1.695138692855835,-0.05753032863140106,0.9085550904273987,0.44327741861343384,-0.2171553373336792,-0.3408204913139343,-0.20921368896961212,-1.4959605932235718,0.0
13,-0.9857432246208191,1.762699842453003,0.03270787373185158,0.6872413754463196,1.613806128501892,-1.4003771543502808,0.9456868171691895,1.0438579320907593,-1.7000267505645752,-0.06040109694004059,0.9018442034721375,0.41037678718566895,-0.19689354300498962,-0.40721753239631653,-0.173553928732872,-1.5038816928863525,0.0
14,-0.9973928332328796,1.7668299674987793,0.073587566614151,0.7104382514953613,1.6225440502166748,-1.4434213638305664,0.9762855172157288,1.0689442157745361,-1.7311378717422485,-0.07657461613416672,0.8818554878234863,0.4359052777290344,-0.19262781739234924,-0.37617218494415283,-0.1822586953639984,-1.5297757387161255,0.0
15,-0.9724074006080627,1.7796525955200195,-0.010903798043727875,0.7031198143959045,1.5979552268981934,-1.4348061084747314,0.9736523628234863,1.036277174949646,-1.7288401126861572,-0.03835355490446091,0.893814206123352,0.37142688035964966,-0.2029484063386917,-0.38793957233428955,-0.12439243495464325,-1.5199626684188843,0.0
16,-1.0463082790374756,1.7681087255477905,0.05155147239565849,0.6987651586532593,1.6300945281982422,-1.4048792123794556,0.9750930666923523,1.0657099485397339,-1.7261724472045898,-0.02377462014555931,0.8847389221191406,0.39381134510040283,-0.1931132972240448,-0.38772302865982056,-0.129307359457016,-1.5225327014923096,0.0
