epoch,train_loss,val_loss,train_acc,val_acc
0,0.7366459160349761,0.6965681107276248,0.15624999999511718,0.4374999999863281
1,0.6778192741669856,0.6794827722755048,0.6562499999794922,0.6343749999801758
2,0.6651405853121285,0.671489920937445,0.7343749999770508,0.6687499999791016
3,0.6635324241136998,0.6703125778932065,0.7406249999768555,0.699999999978125
4,0.6622743559983066,0.6662448285818542,0.7406249999768555,0.7156249999776367
5,0.6611169963554625,0.6680215363598011,0.7499999999765625,0.690624999978418
6,0.6600428776718698,0.6770946951141084,0.7468749999766602,0.6687499999791016
7,0.6589487883213684,0.6677557860686006,0.7562499999763672,0.7062499999779297
8,0.6579793432068911,0.6651436121627485,0.7624999999761719,0.7156249999776367
9,0.6569975729542245,0.6614056360974528,0.7718749999758789,0.7468749999766602
10,0.6559672163925961,0.6707613939603797,0.7749999999757813,0.6937499999783203
11,0.6547491462919496,0.6618077002959166,0.7781249999756836,0.7312499999771485
12,0.6531367799044921,0.6640161712413899,0.7906249999752929,0.7031249999780274
13,0.6508159103137431,0.6669452089099204,0.8031249999749023,0.6937499999783203
14,0.6476526424509664,0.6642606972663359,0.8062499999748046,0.6874999999785156
15,0.6439076029712563,0.6533949514787427,0.8249999999742187,0.7343749999770508
16,0.6409806276058109,0.6631056454550545,0.8312499999740234,0.6624999999792969
17,0.6393567481685961,0.661987414800934,0.8312499999740234,0.6968749999782227
18,0.6385858916425637,0.6615208296427374,0.8312499999740234,0.6843749999786133
19,0.6382165369004377,0.6563111762455275,0.828124999974121,0.6968749999782227
20,0.6380054546116838,0.6648867858448371,0.8249999999742187,0.6531249999795898
21,0.6378469985150849,0.6525513154984715,0.8249999999742187,0.7031249999780274
22,0.6377348097242171,0.6540879419123031,0.8249999999742187,0.7156249999776367
23,0.6376265878738976,0.656946764779242,0.8249999999742187,0.699999999978125
24,0.6375141144342519,0.6557314678482001,0.8218749999743163,0.6968749999782227
25,0.6374424160078972,0.6495448569426614,0.828124999974121,0.7374999999769531
26,0.6373160231510878,0.6568243929291894,0.8218749999743163,0.7187499999775391
27,0.6372561927064981,0.6614296365636299,0.8218749999743163,0.6624999999792969
28,0.6370474306914105,0.6506064282155328,0.818749999974414,0.7218749999774414
29,0.6369104704405825,0.6563054734420348,0.8249999999742187,0.709374999977832
30,0.6369041154098501,0.6619744049306633,0.8249999999742187,0.6687499999791016
31,0.6365856470442491,0.6568169031884222,0.8312499999740234,0.6781249999788086
32,0.6364877110619734,0.6523698525013464,0.828124999974121,0.699999999978125
33,0.6362027554185389,0.6599728636330535,0.8312499999740234,0.6843749999786133
34,0.6361296313827594,0.6612876540081816,0.828124999974121,0.6781249999788086
35,0.6357704941953294,0.6532450763582217,0.8343749999739257,0.7218749999774414
36,0.6355273112508647,0.6569185171218618,0.8312499999740234,0.6937499999783203
37,0.6352920841073558,0.6577604652396303,0.8312499999740234,0.6843749999786133
38,0.6350388667276587,0.6509496471641739,0.8374999999738281,0.6968749999782227
39,0.6347177578548892,0.6551462168019909,0.8343749999739257,0.6812499999787109
