epoch,train_loss
0,1.6065973102042292
1,0.9828596233707306
2,0.8207738816225144
3,0.7561815857414654
4,0.7267724394344046
5,0.7130857944042847
6,0.7052888750589162
7,0.7011307239094263
8,0.6987208485166632
9,0.6971741079848385
10,0.6961256682437693
11,0.6957313954395338
12,0.6954971253437232
13,0.6951861857933428
14,0.694801890806642
15,0.6946816503567441
16,0.6946706413788548
17,0.694462788061607
18,0.6948125242752693
19,0.6945759534401705
20,0.6947025358242721
21,0.6941336690945713
22,0.6941296875043006
23,0.6941676079793043
24,0.694336962656494
25,0.6944107353253279
26,0.6940177380604904
27,0.6939667284054949
28,0.6942063808007283
29,0.6946200966400884
30,0.6942761420769691
31,0.6943095624012925
32,0.6942981719536766
33,0.6943503677411031
34,0.6940874278111575
35,0.6942228972477945
36,0.6941131650967699
37,0.6940059005780388
38,0.6941913663907103
39,0.694619405226209
40,0.6935353993936046
41,0.6943015455765708
42,0.6940193533463638
43,0.6945677518410499
44,0.6939232706589918
45,0.6935490786595798
46,0.6943242191834419
47,0.694355362610335
48,0.6934578060670409
49,0.6941020547909844
50,0.6931653022332884
51,0.6955532073539888
52,0.6932177483602231
53,0.6944586514992599
54,0.6936579763455776
55,0.693824428276567
56,0.6933587193055725
57,0.6927179455324192
58,0.6932454347177195
59,0.6923259973093296
