epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.6743793487548828,-0.5388720631599426,0.6637797355651855,0.4686122536659241,0.6509740352630615,-0.6011196970939636,-0.40088337659835815,0.613946795463562,0.4016549587249756,0.5268664956092834,-0.5202979445457458,0.45266294479370117,-0.6320309042930603,-0.37911954522132874,-0.5517449378967285,-0.5267288684844971,0.0
1,1.06752610206604,-1.1163866519927979,0.8600671291351318,0.00010520592331886292,1.08272385597229,-0.6271325349807739,0.10165221244096756,0.9169279336929321,0.7870408296585083,0.508870005607605,-0.8964059352874756,0.9133400321006775,-0.7416233420372009,-0.8197216987609863,-0.92399662733078,-0.8468799591064453,0.0
2,1.3063071966171265,-1.4136513471603394,0.6700565814971924,-0.5397500991821289,1.339314341545105,-0.48464277386665344,0.3369710445404053,0.9702104926109314,0.9610840082168579,0.26657137274742126,-0.7421050071716309,1.5485386848449707,-0.12259767949581146,-0.9562340378761292,-1.1520625352859497,-0.861283540725708,0.0
3,1.4387465715408325,-1.6112093925476074,0.7428873777389526,-0.6636186838150024,1.3842337131500244,-0.8887249827384949,0.39136725664138794,0.8727582693099976,1.1014690399169922,-0.0396295040845871,-0.5109259486198425,1.75502610206604,0.29803216457366943,-0.9452197551727295,-1.2484745979309082,-0.7393504977226257,0.0
4,1.5116121768951416,-1.6996314525604248,0.9267224669456482,-0.8888893127441406,1.452528715133667,-1.3225940465927124,0.5663371682167053,0.8134331107139587,1.0381065607070923,-0.3394327163696289,-0.22905266284942627,1.6584392786026,0.3658551275730133,-0.7388260364532471,-1.3961601257324219,-0.6637123823165894,0.0
5,1.5846174955368042,-1.6083261966705322,1.2806336879730225,-1.252995252609253,1.758408546447754,-1.4131529331207275,0.8023341298103333,0.7138119339942932,0.9634581208229065,-0.6020455956459045,-0.20055218040943146,1.5811213254928589,0.5160888433456421,-0.5151819586753845,-1.6049654483795166,-0.5500244498252869,0.0
6,1.5806125402450562,-1.5863288640975952,1.5284277200698853,-1.531171441078186,1.658196210861206,-1.49177885055542,1.2347158193588257,0.6361168622970581,0.9000993967056274,-0.7872440218925476,-0.097517229616642,1.5697373151779175,0.5558104515075684,-0.4635513424873352,-1.8962761163711548,-0.5044471025466919,0.0
7,1.575219750404358,-1.5741652250289917,1.5717464685440063,-1.570143699645996,1.5407172441482544,-1.5434517860412598,1.730648398399353,0.7384867668151855,0.8328241109848022,-0.907636284828186,0.03107709437608719,1.5708361864089966,0.5673071146011353,-0.5239893794059753,-2.228466749191284,-0.6956594586372375,0.0
8,1.5718133449554443,-1.5717778205871582,1.5707131624221802,-1.5706603527069092,1.543280005455017,-1.5269447565078735,2.014047384262085,0.927212655544281,0.8957064151763916,-0.9331129193305969,-0.053571876138448715,1.5707948207855225,0.6341404318809509,-0.6785416007041931,-2.4740004539489746,-0.9964011907577515,0.0
9,1.5710548162460327,-1.5710029602050781,1.5707505941390991,-1.5707284212112427,1.506479024887085,-1.467636227607727,2.077345848083496,1.0429424047470093,0.975628674030304,-0.9177337884902954,-0.14051127433776855,1.570798635482788,0.6880746483802795,-0.6918330788612366,-2.554938316345215,-1.2325401306152344,0.0
10,1.5708417892456055,-1.5708324909210205,1.5707958936691284,-1.570776343345642,1.4888641834259033,-1.491665005683899,2.0887510776519775,1.0728108882904053,0.928360641002655,-0.9048448801040649,-0.1269933134317398,1.5707963705062866,0.6361632347106934,-0.7670271992683411,-2.678058385848999,-1.3321059942245483,0.0
11,1.5708013772964478,-1.5708016157150269,1.570793867111206,-1.5707944631576538,1.4975099563598633,-1.4361066818237305,2.0396673679351807,1.1121220588684082,0.9959115982055664,-0.8875395059585571,-0.22180692851543427,1.5707964897155762,0.7182625532150269,-0.7044121623039246,-2.6545026302337646,-1.4588626623153687,0.0
12,1.570797085762024,-1.5707968473434448,1.5707961320877075,-1.5707961320877075,1.5470775365829468,-1.4530402421951294,2.013420343399048,1.112715244293213,0.9411965012550354,-0.8986058831214905,-0.1578184962272644,1.5707963705062866,0.6311067342758179,-0.8253257274627686,-2.765115261077881,-1.4396940469741821,0.0
13,1.5707964897155762,-1.5707964897155762,1.570796251296997,-1.570796251296997,1.5106728076934814,-1.459043025970459,1.981040596961975,1.1409498453140259,0.9838256239891052,-0.8856087327003479,-0.19181117415428162,1.5707963705062866,0.6813222169876099,-0.7849717140197754,-2.7559025287628174,-1.4906713962554932,0.0
14,1.5707964897155762,-1.5707964897155762,1.570796251296997,-1.570796251296997,1.546948790550232,-1.5002727508544922,1.959869623184204,1.1587677001953125,0.9351921677589417,-0.9031081199645996,-0.15991908311843872,1.5707963705062866,0.6280085444450378,-0.8621578812599182,-2.8158302307128906,-1.473965048789978,0.0
15,1.5707964897155762,-1.5707964897155762,1.570796251296997,-1.570796251296997,1.5058783292770386,-1.4698078632354736,1.9238488674163818,1.1964153051376343,0.9724631905555725,-0.891287624835968,-0.19463953375816345,1.5707963705062866,0.6808549761772156,-0.8188027143478394,-2.7878503799438477,-1.5207456350326538,0.0
