epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.2575375437736511,0.2845139801502228,0.37311848998069763,-0.24661988019943237,0.14293919503688812,-0.3665993809700012,0.4146285653114319,-0.3808439075946808,0.0
1,-0.5740554928779602,0.6948062181472778,0.7366032004356384,-0.49528855085372925,0.09541456401348114,-0.6009239554405212,0.7266004085540771,-0.5792919993400574,0.0
2,-0.8861209154129028,1.0805494785308838,1.0922518968582153,-0.7151896953582764,-0.06117607280611992,-0.8440860509872437,0.9417270421981812,-0.7523016333580017,0.0
3,-1.116145372390747,1.2883111238479614,1.323765754699707,-0.9216040372848511,-0.24746161699295044,-1.059668779373169,1.102209210395813,-0.9125208258628845,0.0
4,-1.270193099975586,1.340331792831421,1.4277905225753784,-1.0266789197921753,-0.3234497010707855,-1.1610054969787598,1.167533040046692,-0.9904801845550537,0.0
5,-1.3528608083724976,1.3363803625106812,1.45699942111969,-1.1240888833999634,-0.38768643140792847,-1.1934047937393188,1.1971575021743774,-1.0380371809005737,0.0
6,-1.430867314338684,1.3384488821029663,1.4900566339492798,-1.2184944152832031,-0.46049764752388,-1.237115740776062,1.1898554563522339,-1.0991650819778442,0.0
7,-1.4825130701065063,1.323420524597168,1.5108823776245117,-1.2512844800949097,-0.4869327247142792,-1.2412668466567993,1.22398042678833,-1.1003130674362183,0.0
8,-1.49812650680542,1.3145579099655151,1.5122201442718506,-1.2787911891937256,-0.48960238695144653,-1.2259398698806763,1.198090672492981,-1.0930184125900269,0.0
9,-1.4655511379241943,1.3223031759262085,1.5159074068069458,-1.3176809549331665,-0.5233174562454224,-1.2342209815979004,1.2087981700897217,-1.1113965511322021,0.0
10,-1.4699050188064575,1.3170228004455566,1.5201518535614014,-1.3944580554962158,-0.5766844749450684,-1.2465410232543945,1.1877168416976929,-1.1513859033584595,0.0
11,-1.4767303466796875,1.3122198581695557,1.5251730680465698,-1.457252025604248,-0.6362826228141785,-1.2786005735397339,1.1971851587295532,-1.1914516687393188,0.0
12,-1.4856408834457397,1.3056044578552246,1.5230326652526855,-1.4749702215194702,-0.6489427089691162,-1.2524765729904175,1.1602574586868286,-1.183944821357727,0.0
13,-1.508183479309082,1.306494951248169,1.5525095462799072,-1.5394182205200195,-0.7120909094810486,-1.280322790145874,1.1907283067703247,-1.225234866142273,0.0
14,-1.5038026571273804,1.294012188911438,1.5477842092514038,-1.5970396995544434,-0.7462019324302673,-1.2619906663894653,1.1552175283432007,-1.2316913604736328,0.0
15,-1.5044673681259155,1.330022931098938,1.5633882284164429,-1.6044889688491821,-0.742405354976654,-1.2254217863082886,1.1165090799331665,-1.1930503845214844,0.0
16,-1.4886260032653809,1.3469430208206177,1.5635203123092651,-1.6170395612716675,-0.7725319266319275,-1.2403819561004639,1.1198819875717163,-1.1845210790634155,0.0
17,-1.5751014947891235,1.2778346538543701,1.5956928730010986,-1.6361359357833862,-0.7949361801147461,-1.2190296649932861,1.0910249948501587,-1.1830164194107056,0.0
18,-1.5711190700531006,1.265818476676941,1.594972014427185,-1.6863398551940918,-0.8551400899887085,-1.2403688430786133,1.0666173696517944,-1.2002369165420532,0.0
19,-1.5532602071762085,1.3057160377502441,1.5893733501434326,-1.7382491827011108,-0.8989442586898804,-1.2515379190444946,1.0844242572784424,-1.2145344018936157,0.0
20,-1.5445032119750977,1.2798227071762085,1.6014906167984009,-1.7054489850997925,-0.8687899112701416,-1.1895997524261475,1.0402332544326782,-1.1541850566864014,0.0
21,-1.5121933221817017,1.2777717113494873,1.5993651151657104,-1.7779537439346313,-0.9035422801971436,-1.199631929397583,1.0404914617538452,-1.1586735248565674,0.0
22,-1.4894427061080933,1.2667219638824463,1.5834295749664307,-1.7966759204864502,-0.976340651512146,-1.2394976615905762,1.0583202838897705,-1.2064470052719116,0.0
23,-1.5752344131469727,1.274153232574463,1.622089147567749,-1.8230361938476562,-0.9775452613830566,-1.2123563289642334,1.028138518333435,-1.1703187227249146,0.0
24,-1.5416228771209717,1.3376014232635498,1.6810650825500488,-1.8954249620437622,-1.0519628524780273,-1.2544057369232178,1.0650402307510376,-1.2137757539749146,0.0
25,-1.555954098701477,1.3253593444824219,1.681405782699585,-1.9060306549072266,-1.0522273778915405,-1.2170567512512207,1.0286744832992554,-1.1572016477584839,0.0
26,-1.4955071210861206,1.2918621301651,1.6218013763427734,-1.9604692459106445,-1.0949344635009766,-1.2316523790359497,1.0438463687896729,-1.149169683456421,0.0
27,-1.5025399923324585,1.2537586688995361,1.6230964660644531,-1.9606759548187256,-1.1052640676498413,-1.2046397924423218,1.018606424331665,-1.1231082677841187,0.0
28,-1.4499694108963013,1.311585545539856,1.6026854515075684,-2.0211360454559326,-1.1413211822509766,-1.2150601148605347,1.0249756574630737,-1.1292353868484497,0.0
29,-1.4881911277770996,1.3114084005355835,1.6383552551269531,-2.050840139389038,-1.1881089210510254,-1.2352662086486816,1.00937020778656,-1.133307933807373,0.0
30,-1.5142066478729248,1.2869223356246948,1.6820664405822754,-2.0955238342285156,-1.2243708372116089,-1.2321603298187256,1.0172111988067627,-1.0879470109939575,0.0
31,-1.5161404609680176,1.2450592517852783,1.6347086429595947,-2.1361639499664307,-1.2654262781143188,-1.2429800033569336,0.9983437061309814,-1.0872139930725098,0.0
32,-1.5903183221817017,1.206703543663025,1.691680669784546,-2.139235734939575,-1.2823994159698486,-1.2225399017333984,0.9786916971206665,-1.0473072528839111,0.0
33,-1.5218818187713623,1.2950340509414673,1.681647777557373,-2.146804094314575,-1.336733341217041,-1.260235071182251,1.0279525518417358,-1.0542240142822266,0.0
34,-1.5640794038772583,1.2589467763900757,1.6835756301879883,-2.2007896900177,-1.3710246086120605,-1.2653050422668457,1.028254508972168,-1.0279675722122192,0.0
35,-1.5514224767684937,1.305382490158081,1.7246272563934326,-2.2162740230560303,-1.4276092052459717,-1.2887063026428223,1.0348039865493774,-1.0248581171035767,0.0
36,-1.4663063287734985,1.2962383031845093,1.7123695611953735,-2.2932143211364746,-1.4498546123504639,-1.2771005630493164,0.9956861138343811,-0.9759709239006042,0.0
37,-1.4751214981079102,1.3148326873779297,1.7030551433563232,-2.290250778198242,-1.4912655353546143,-1.2874091863632202,1.020913004875183,-0.9827538132667542,0.0
38,-1.5096099376678467,1.3335741758346558,1.751387596130371,-2.3013319969177246,-1.5015981197357178,-1.2778716087341309,1.0099703073501587,-0.9410435557365417,0.0
39,-1.5516302585601807,1.2854828834533691,1.7436474561691284,-2.3388984203338623,-1.5323009490966797,-1.2801679372787476,1.01636803150177,-0.9216924905776978,0.0
40,-1.5707485675811768,1.2638593912124634,1.73445725440979,-2.331674337387085,-1.5719804763793945,-1.3307693004608154,1.0583447217941284,-0.9371504187583923,0.0
41,-1.5225739479064941,1.2828229665756226,1.722525954246521,-2.363764524459839,-1.5949254035949707,-1.3312114477157593,1.0603448152542114,-0.908080518245697,0.0
42,-1.4902812242507935,1.2771433591842651,1.7278364896774292,-2.366847276687622,-1.60183846950531,-1.3203575611114502,1.0543861389160156,-0.8454720973968506,0.0
43,-1.4767439365386963,1.332014560699463,1.7008695602416992,-2.3929452896118164,-1.6047155857086182,-1.3099523782730103,1.0622907876968384,-0.8382765054702759,0.0
44,-1.497517704963684,1.3309649229049683,1.7153666019439697,-2.41110897064209,-1.647178053855896,-1.358805537223816,1.1263247728347778,-0.8469507098197937,0.0
45,-1.4774646759033203,1.3159942626953125,1.7433558702468872,-2.446721315383911,-1.6500422954559326,-1.3391945362091064,1.0666762590408325,-0.7779265642166138,0.0
46,-1.493105411529541,1.3043829202651978,1.7094321250915527,-2.4622762203216553,-1.6547514200210571,-1.3759801387786865,1.132138729095459,-0.7759904861450195,0.0
47,-1.5479215383529663,1.2918063402175903,1.692866325378418,-2.4379220008850098,-1.6478145122528076,-1.3877803087234497,1.173396348953247,-0.7727707028388977,0.0
48,-1.5058488845825195,1.2604670524597168,1.7021387815475464,-2.4750914573669434,-1.6652164459228516,-1.3993781805038452,1.1948598623275757,-0.7517946362495422,0.0
49,-1.4963805675506592,1.2312495708465576,1.6812224388122559,-2.440157413482666,-1.6667547225952148,-1.4136958122253418,1.2215958833694458,-0.7375979423522949,0.0
50,-1.5614879131317139,1.2104078531265259,1.704564094543457,-2.403157949447632,-1.6688932180404663,-1.393466591835022,1.1835377216339111,-0.6829116940498352,0.0
51,-1.4968512058258057,1.2892065048217773,1.7190805673599243,-2.4496448040008545,-1.6831860542297363,-1.3804843425750732,1.1758030652999878,-0.6497114896774292,0.0
52,-1.5043662786483765,1.2970247268676758,1.7015101909637451,-2.4247000217437744,-1.6854674816131592,-1.396087646484375,1.220992922782898,-0.644995927810669,0.0
53,-1.5073604583740234,1.3181748390197754,1.7107332944869995,-2.445697784423828,-1.6929222345352173,-1.3737422227859497,1.2133429050445557,-0.6130186915397644,0.0
54,-1.4508639574050903,1.3038331270217896,1.708245873451233,-2.454050064086914,-1.6857966184616089,-1.375596046447754,1.206107497215271,-0.5610176920890808,0.0
55,-1.552017331123352,1.269797921180725,1.7195239067077637,-2.37435245513916,-1.657253623008728,-1.3985165357589722,1.2333214282989502,-0.5346214771270752,0.0
56,-1.5578144788742065,1.3248835802078247,1.7154637575149536,-2.43756365776062,-1.67320716381073,-1.3926057815551758,1.2344069480895996,-0.49856722354888916,0.0
57,-1.48540461063385,1.2782458066940308,1.6927907466888428,-2.477583885192871,-1.6890158653259277,-1.4040063619613647,1.2830994129180908,-0.4644007980823517,0.0
58,-1.5318282842636108,1.3077914714813232,1.6688754558563232,-2.4498543739318848,-1.696203589439392,-1.436172604560852,1.3286787271499634,-0.44954758882522583,0.0
59,-1.453624963760376,1.2993932962417603,1.7021411657333374,-2.435741901397705,-1.6864124536514282,-1.3932323455810547,1.294249176979065,-0.3875643014907837,0.0
