epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.5669143199920654,-0.5829832553863525,-0.6382867693901062,0.627226710319519,-0.6212142705917358,-0.5879619121551514,-0.577516496181488,0.6757725477218628,0.0
1,-0.6422192454338074,-0.8826115727424622,-1.098541498184204,1.0708885192871094,-0.8133683800697327,-0.8719558715820312,-1.0679301023483276,1.0546001195907593,0.0
2,-0.34378287196159363,-0.9806543588638306,-1.3724826574325562,1.3919097185134888,-0.6681928038597107,-0.9408184885978699,-1.3692547082901,1.2774269580841064,0.0
3,0.00783701054751873,-1.073350429534912,-1.515809416770935,1.6400790214538574,-0.39693892002105713,-0.9849075675010681,-1.5261778831481934,1.42530357837677,0.0
4,0.31505537033081055,-1.1828676462173462,-1.5857536792755127,1.8326327800750732,-0.11552169173955917,-1.0566661357879639,-1.600524663925171,1.5710607767105103,0.0
5,0.6031074523925781,-1.312017798423767,-1.5807856321334839,1.978528618812561,0.16340531408786774,-1.1705106496810913,-1.627105712890625,1.710493564605713,0.0
6,0.7841529250144958,-1.4415781497955322,-1.539230227470398,2.0741186141967773,0.3333340883255005,-1.3221614360809326,-1.6085962057113647,1.8853391408920288,0.0
7,0.9971503019332886,-1.478806495666504,-1.5408567190170288,2.0922505855560303,0.5480166673660278,-1.383043646812439,-1.5858900547027588,1.970198154449463,0.0
8,1.1240006685256958,-1.5235981941223145,-1.5080128908157349,2.100627899169922,0.6560896635055542,-1.453924536705017,-1.5409572124481201,2.081230401992798,0.0
9,1.2399556636810303,-1.5550075769424438,-1.48504638671875,2.0761332511901855,0.7573356628417969,-1.5124504566192627,-1.4996501207351685,2.1601526737213135,0.0
10,1.3379929065704346,-1.5527740716934204,-1.4980812072753906,2.0469138622283936,0.8495147824287415,-1.5164785385131836,-1.4970015287399292,2.2115819454193115,0.0
11,1.3955191373825073,-1.5828566551208496,-1.4545103311538696,2.026534080505371,0.8799856901168823,-1.5781219005584717,-1.4187440872192383,2.2942802906036377,0.0
12,1.4541499614715576,-1.5751954317092896,-1.498816728591919,1.9968547821044922,0.951935887336731,-1.5616923570632935,-1.4509655237197876,2.306351661682129,0.0
13,1.4969894886016846,-1.5766526460647583,-1.4871197938919067,1.9595640897750854,1.0105857849121094,-1.5737301111221313,-1.4289615154266357,2.320082902908325,0.0
14,1.5215948820114136,-1.5834228992462158,-1.5053304433822632,1.9488605260849,1.0423790216445923,-1.5817886590957642,-1.429002046585083,2.344407558441162,0.0
15,1.5431480407714844,-1.5771454572677612,-1.4952439069747925,1.9016151428222656,1.0957835912704468,-1.577378511428833,-1.4182237386703491,2.3417789936065674,0.0
16,1.5541669130325317,-1.582120418548584,-1.4838515520095825,1.8829903602600098,1.121460199356079,-1.6009552478790283,-1.382133960723877,2.3725461959838867,0.0
17,1.5601308345794678,-1.5880732536315918,-1.4932494163513184,1.8827197551727295,1.1394709348678589,-1.6184749603271484,-1.3757027387619019,2.39035701751709,0.0
18,1.5657553672790527,-1.5830333232879639,-1.520491123199463,1.875027060508728,1.1669774055480957,-1.5988149642944336,-1.402843713760376,2.3827061653137207,0.0
19,1.569283127784729,-1.579797625541687,-1.5378538370132446,1.8470436334609985,1.1980313062667847,-1.5765177011489868,-1.4378596544265747,2.355868101119995,0.0
20,1.5707577466964722,-1.5791566371917725,-1.5128426551818848,1.8280104398727417,1.2149226665496826,-1.5931822061538696,-1.3995044231414795,2.3819546699523926,0.0
