epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5427632331848145,-0.14579850435256958,-0.5506407618522644,-0.6264361143112183,0.543368935585022,-0.5673415064811707,0.5972896814346313,0.590036153793335,-0.5010868310928345,0.4397244453430176,0.5320058465003967,0.5799875259399414,-0.5563977956771851,-0.5745476484298706,-0.6157981157302856,-0.5479031205177307,0.0
1,-1.0027023553848267,0.5572672486305237,-0.6567538380622864,-0.6367399096488953,0.7905064821243286,-0.6668056845664978,0.8403117656707764,0.8846637606620789,-0.7940676808357239,0.396260142326355,0.9851813912391663,0.9789709448814392,-0.40882226824760437,-0.8343147039413452,-0.7424448728561401,-0.84639972448349,0.0
2,-1.3490419387817383,1.1743043661117554,-0.39656883478164673,-0.16171200573444366,0.9498669505119324,-0.9506406188011169,0.8966787457466125,0.9718915224075317,-0.9539949297904968,0.1681782603263855,1.0445771217346191,1.4256314039230347,0.25535258650779724,-1.1112533807754517,-0.6188586354255676,-0.9515617489814758,0.0
3,-1.438347578048706,1.6385749578475952,-0.29501253366470337,0.14030179381370544,1.228454351425171,-1.287431240081787,0.8783616423606873,0.9186355471611023,-1.0305688381195068,-0.18488074839115143,0.5769710540771484,1.6645114421844482,0.43510887026786804,-1.2492637634277344,-0.4051748812198639,-0.9727477431297302,0.0
4,-1.731732964515686,1.827568531036377,-0.3587629795074463,0.29156389832496643,1.4010616540908813,-1.4722929000854492,0.8662197589874268,0.9075377583503723,-0.9933803677558899,-0.4420498311519623,0.35655325651168823,1.6583114862442017,0.5835380554199219,-1.3213924169540405,-0.35380154848098755,-1.0649199485778809,0.0
5,-1.8856159448623657,1.941575288772583,-0.3397192358970642,0.3021315634250641,1.540425419807434,-1.6423355340957642,0.8837401270866394,0.9303392767906189,-0.8767303824424744,-0.6279086470603943,0.2859177589416504,1.5859564542770386,0.586652398109436,-1.2337133884429932,-0.3846907615661621,-1.1823512315750122,0.0
6,-1.9458279609680176,2.0161757469177246,-0.3294895589351654,0.29346832633018494,1.6865595579147339,-1.8304767608642578,0.9384216070175171,0.9641335606575012,-0.746559739112854,-0.7780070900917053,0.18914246559143066,1.5100876092910767,0.5504359006881714,-1.0540684461593628,-0.4961574971675873,-1.3113579750061035,0.0
7,-1.9524656534194946,2.0176620483398438,-0.34296298027038574,0.3209030032157898,1.7969551086425781,-1.9909073114395142,0.9919683337211609,0.9824647903442383,-0.6323034167289734,-0.9408222436904907,0.08043557405471802,1.4496984481811523,0.5070630311965942,-0.8702036738395691,-0.668032169342041,-1.3791258335113525,0.0
8,-1.8873001337051392,1.9615205526351929,-0.39433780312538147,0.3961718678474426,1.8380697965621948,-2.029386520385742,1.0909842252731323,1.0608240365982056,-0.5799330472946167,-1.0517101287841797,0.012556960806250572,1.4290707111358643,0.4930537939071655,-0.6565878391265869,-0.9791772365570068,-1.4912647008895874,0.0
9,-1.7596992254257202,1.8497520685195923,-0.761787474155426,0.7632995843887329,1.7257617712020874,-1.797224521636963,1.3681926727294922,1.2417999505996704,-0.5534023642539978,-1.1772193908691406,-0.1476968377828598,1.4916514158248901,0.5116086006164551,-0.4515868127346039,-1.5955380201339722,-1.6571425199508667,0.0
10,-1.6587032079696655,1.6956571340560913,-1.410412311553955,1.4069459438323975,1.568442463874817,-1.5786077976226807,1.5528773069381714,1.4604369401931763,-0.7174685597419739,-1.1205322742462158,-0.07914973050355911,1.571507453918457,0.6346971988677979,-0.6855683326721191,-2.4517951011657715,-1.7087262868881226,0.0
