epoch,train_loss
0,0.7461478769720913
1,0.6964583158438632
2,0.6780447840637641
3,0.6643276691384867
4,0.6562772393175352
5,0.6503602206656192
6,0.6376646995494617
7,0.6265191435764957
8,0.6240887224625469
9,0.6242347419213164
10,0.6232854962300244
11,0.6230287671040499
12,0.6232808530281965
13,0.6230490267228088
14,0.6232723176430647
15,0.6234465956639221
16,0.622757577891253
17,0.6227962374638539
18,0.6232143878888079
19,0.6228787720154738
20,0.6232346415471025
21,0.6232015490483235
22,0.6230805516194303
23,0.6230349063824617
24,0.6228573501061416
25,0.6229857623528448
26,0.6230746746014555
27,0.6229531884144752
28,0.6234038352917606
29,0.6231499493073418
30,0.6231402516316369
31,0.6234395146321229
32,0.623060512537857
33,0.6229883074711766
34,0.6227655351113304
35,0.6230309903573
36,0.6229507565449685
37,0.6229876160572972
38,0.6227890253018362
39,0.6230867147397
40,0.6234052300404483
41,0.6231425106476739
42,0.6228161334942798
43,0.6232075512360523
44,0.6227638840626701
45,0.6233407199334084
46,0.6232880592297497
47,0.6238441586445709
48,0.6234849929760861
49,0.6230767369221647
50,0.6229971945237126
51,0.6238818526219265
52,0.6231043696354824
53,0.6231612205456687
54,0.6230672955464324
55,0.6228646099518752
56,0.6232555746983475
57,0.6229469120453804
58,0.6230487942646943
59,0.6233174383591593
