epoch,train_loss
0,0.7658154185757562
1,0.719839894411656
2,0.6901477750665319
3,0.6850558575542769
4,0.6848531302365681
5,0.678826558250522
6,0.6806654330664971
7,0.6820306774543948
8,0.6777519878336551
9,0.6729520615550797
10,0.6714080389957321
11,0.6704171415791591
12,0.667721599006578
13,0.6688192900651417
14,0.6670912977697868
15,0.6676481958865739
16,0.6627804872059938
17,0.6660395797737154
18,0.6597928043881212
19,0.6584852453754082
20,0.6565768178994795
21,0.6552383836807883
22,0.6547119435374664
23,0.6564821359213011
24,0.6545298334663752
25,0.6527263697698434
26,0.6502630111304044
27,0.6482904132939425
28,0.6472889956575719
29,0.647460806046051
30,0.6488059100244893
31,0.6451892193906165
32,0.6499748703567753
33,0.6455428179851052
34,0.6433113512160488
35,0.6448711094016092
36,0.6375235077531376
37,0.6314373132409524
38,0.6338056501557381
39,0.6279042658050511
40,0.6263343390670971
41,0.6172675904525509
42,0.6154141691230256
43,0.6081992801963123
44,0.6060580012152205
45,0.6078830596745436
46,0.6005854067183688
47,0.6036063131652226
48,0.6029397365416392
49,0.6004554566718945
50,0.6030499276483804
51,0.6027983483638383
52,0.6037425753435754
53,0.5998064157347952
54,0.5988667008266653
55,0.6065532323665537
56,0.5967888292666538
57,0.597243177592156
58,0.5994158264977774
59,0.5967785295840418
