epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.4308580756187439,-0.4289206266403198,0.4527440369129181,0.45661258697509766,-0.4449727237224579,-0.4382704496383667,-0.4122096002101898,0.4655148684978485,-0.4740561246871948,0.43273499608039856,0.45974016189575195,0.4694235324859619,-0.436623752117157,-0.383166640996933,-0.4629802107810974,-0.4681234359741211,0.0
1,-0.6416805386543274,-0.5811358690261841,0.6551146507263184,0.6798450350761414,-0.6393423676490784,-0.6111268997192383,-0.5170820355415344,0.7182794809341431,-0.7056347131729126,0.5782816410064697,0.6668767929077148,0.7303954362869263,-0.624140202999115,-0.4103918671607971,-0.7296133041381836,-0.7261390686035156,0.0
2,-0.7433257699012756,-0.6593013405799866,0.7553554773330688,0.7990211248397827,-0.7530601024627686,-0.6786658763885498,-0.5527218580245972,0.854557991027832,-0.8239957690238953,0.6545922756195068,0.7840966582298279,0.8662327527999878,-0.738384485244751,-0.3785555958747864,-0.8789626359939575,-0.866084635257721,0.0
3,-0.7859020829200745,-0.6919378638267517,0.7966568470001221,0.8485690355300903,-0.8093922138214111,-0.6994577050209045,-0.5626614093780518,0.9078384637832642,-0.8771011829376221,0.6867921352386475,0.8343987464904785,0.9233003854751587,-0.7981529831886292,-0.3524022698402405,-0.9414010047912598,-0.9200577735900879,0.0
4,-0.8150056004524231,-0.7089841365814209,0.8236648440361023,0.8784816861152649,-0.8496682643890381,-0.7104440927505493,-0.5681363940238953,0.9358571171760559,-0.9138065576553345,0.7049146890640259,0.8644753098487854,0.9589954614639282,-0.8421327471733093,-0.33458295464515686,-0.9770856499671936,-0.947374701499939,0.0
5,-0.8203004598617554,-0.7033179402351379,0.8265963792800903,0.8739384412765503,-0.8585264086723328,-0.7116705775260925,-0.5702299475669861,0.921930730342865,-0.9227778911590576,0.6984667778015137,0.8595647215843201,0.9579185843467712,-0.8511524200439453,-0.3423117399215698,-0.9656898975372314,-0.9307649731636047,0.0
6,-0.8232836723327637,-0.6956924796104431,0.8274433612823486,0.8663763999938965,-0.8651016354560852,-0.7124136686325073,-0.5723298788070679,0.9040855765342712,-0.9298674464225769,0.6901352405548096,0.8513251543045044,0.9538302421569824,-0.8574191331863403,-0.35219576954841614,-0.9501942992210388,-0.9100134372711182,0.0
7,-0.8363681435585022,-0.693229079246521,0.8363355994224548,0.8682352900505066,-0.8827013373374939,-0.7168316841125488,-0.5757299065589905,0.8948706984519958,-0.9468669295310974,0.6866045594215393,0.8523501753807068,0.9605754613876343,-0.8758730292320251,-0.3573039472103119,-0.945249080657959,-0.897908627986908,0.0
8,-0.85496985912323,-0.6987636685371399,0.8491018414497375,0.8778055906295776,-0.9091552495956421,-0.7218735814094543,-0.5793627500534058,0.8950842618942261,-0.9707594513893127,0.69000244140625,0.8614475727081299,0.976176917552948,-0.9040059447288513,-0.3537904918193817,-0.9512852430343628,-0.8956133127212524,0.0
9,-0.8719255328178406,-0.700022280216217,0.8620830178260803,0.8853269815444946,-0.9345922470092773,-0.7254278659820557,-0.5814706087112427,0.8901799917221069,-0.994891345500946,0.6896486282348633,0.8677363991737366,0.9886501431465149,-0.9314672946929932,-0.35283321142196655,-0.953620433807373,-0.8879048824310303,0.0
