epoch,train_loss,val_loss,train_acc,val_acc
0,0.693156059350995,0.6931480645084027,0.2749999999828125,0.4749999999703125
1,0.6931429935688904,0.6931439776487525,0.6437499999597656,0.6187499999613281
2,0.6931376035662873,0.693144057678508,0.6687499999582031,0.5374999999664062
3,0.6931354827977325,0.6931450136419254,0.5874999999632812,0.5249999999671875
4,0.6931344864323908,0.6931458739728404,0.6249999999609375,0.5312499999667969
5,0.693134054127068,0.6931467965126317,0.5812499999636719,0.5249999999671875
6,0.6931328131495534,0.6931472251354008,0.6062499999621094,0.5312499999667969
7,0.693131612907086,0.6931468587950131,0.5812499999636719,0.48749999996953125
8,0.6931310716959858,0.6931446801222019,0.5562499999652344,0.48749999996953125
9,0.6931255727043603,0.6931437165066893,0.5687499999644531,0.48124999996992185
10,0.6931242393325179,0.6931430462309125,0.549999999965625,0.4749999999703125
11,0.6931223261448263,0.693141980439564,0.549999999965625,0.48124999996992185
12,0.6931204787395178,0.6931436291877804,0.549999999965625,0.4749999999703125
13,0.6931189400289824,0.6931446255137402,0.5687499999644531,0.4749999999703125
14,0.693117362673351,0.6931457014405197,0.5624999999648437,0.4937499999691406
15,0.693115882834269,0.6931473652401234,0.5812499999636719,0.5249999999671875
16,0.6931145442357153,0.6931495003690846,0.5937499999628906,0.5312499999667969
17,0.693113392801496,0.6931503456888622,0.6062499999621094,0.5437499999660156
18,0.6931130615154484,0.693151643761432,0.6187499999613281,0.5562499999652344
19,0.6931115147493138,0.693151739565064,0.6187499999613281,0.5562499999652344
20,0.6931111688360149,0.6931528909205761,0.6249999999609375,0.5562499999652344
21,0.6931109354254114,0.6931538112622694,0.6312499999605469,0.5562499999652344
22,0.6931115910186972,0.6931539970709757,0.6249999999609375,0.5562499999652344
23,0.6931108898627792,0.6931544009612083,0.6312499999605469,0.5562499999652344
24,0.6931105117742555,0.6931542117762591,0.6312499999605469,0.5562499999652344
25,0.6931102223994909,0.6931548184035691,0.6312499999605469,0.5624999999648437
26,0.6931105015558077,0.6931550315141753,0.6374999999601563,0.5687499999644531
27,0.6931101165172504,0.6931553166619425,0.6249999999609375,0.5562499999652344
28,0.6931102113502251,0.6931552055522675,0.6312499999605469,0.5687499999644531
29,0.6931098402115609,0.6931547095273246,0.6312499999605469,0.5624999999648437
30,0.6931103245653706,0.6931549450714688,0.6312499999605469,0.5687499999644531
31,0.6931102928082349,0.6931545631874783,0.6312499999605469,0.5624999999648437
32,0.6931099916625967,0.6931550223149724,0.6312499999605469,0.5687499999644531
33,0.6931102715638267,0.6931553916481775,0.6374999999601563,0.5562499999652344
34,0.6931099660130838,0.693155406477236,0.6312499999605469,0.5562499999652344
35,0.6931096231206128,0.6931547185980983,0.6374999999601563,0.5624999999648437
36,0.69311014664997,0.6931548746910425,0.6374999999601563,0.5687499999644531
37,0.6931103811041295,0.6931543987853956,0.6312499999605469,0.5562499999652344
38,0.6931098356366306,0.6931551455968017,0.6374999999601563,0.5687499999644531
39,0.6931103210445508,0.6931552644260829,0.6374999999601563,0.5562499999652344
