epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931475111317571,0.693147382082606,0.149999999925,0.049999999975
1,0.6931472562052357,0.6931472284592137,0.249999999875,0.449999999775
2,0.6931470879651317,0.6931471782002597,0.5999999997,0.449999999775
3,0.6931470289928992,0.6931471709838621,0.5999999997,0.449999999775
4,0.6931469951766455,0.69314715979963,0.5999999997,0.449999999775
5,0.6931469596138972,0.6931471448892659,0.5999999997,0.449999999775
6,0.6931469193668197,0.6931471305968299,0.549999999725,0.449999999775
7,0.6931468891619494,0.6931471214986337,0.549999999725,0.449999999775
8,0.6931468623556316,0.6931471173647158,0.549999999725,0.449999999775
9,0.693146843777285,0.6931471114489388,0.549999999725,0.449999999775
10,0.6931468223376094,0.693147099867312,0.549999999725,0.449999999775
11,0.6931468047332057,0.6931470851674141,0.549999999725,0.449999999775
12,0.6931467828158219,0.6931470467042693,0.549999999725,0.449999999775
13,0.6931467653872713,0.6931470206112662,0.549999999725,0.449999999775
14,0.6931467336632084,0.6931469874906433,0.5999999997,0.449999999775
15,0.6931467175263686,0.693146922282553,0.6999999996499999,0.549999999725
16,0.6931466876933091,0.6931468974038428,0.6999999996499999,0.549999999725
17,0.6931466863893209,0.6931468767683995,0.6999999996499999,0.549999999725
18,0.6931466643637197,0.6931468393604733,0.649999999675,0.649999999675
19,0.6931466637588029,0.6931468235744521,0.649999999675,0.649999999675
20,0.693146658230654,0.6931468140413722,0.649999999675,0.649999999675
21,0.693146650735708,0.6931467812564945,0.649999999675,0.649999999675
22,0.693146638925332,0.6931467788085447,0.649999999675,0.649999999675
23,0.6931466226997162,0.6931467682120246,0.649999999675,0.649999999675
24,0.6931466080909247,0.6931467444156105,0.649999999675,0.6999999996499999
25,0.6931466066877713,0.6931467344992027,0.749999999625,0.749999999625
26,0.6931465914928793,0.6931467182274268,0.649999999675,0.749999999625
27,0.6931465818771593,0.693146702048642,0.749999999625,0.749999999625
28,0.6931465695530589,0.6931466846281952,0.749999999625,0.7999999996
29,0.693146575306076,0.6931466867509111,0.749999999625,0.7999999996
30,0.6931465569911197,0.6931466604856661,0.89999999955,0.8499999995749999
31,0.693146539372226,0.6931466483084314,0.89999999955,0.7999999996
32,0.6931465351938788,0.6931466366991609,0.9499999995249999,0.89999999955
33,0.6931465451399222,0.6931466280643531,0.9499999995249999,0.89999999955
34,0.6931465196200005,0.6931466142971298,0.9999999995,0.89999999955
35,0.6931465098328479,0.6931466056171138,0.9999999995,0.89999999955
36,0.6931465054279556,0.693146590742635,0.9499999995249999,0.89999999955
37,0.6931464980077614,0.6931465861490502,0.9499999995249999,0.89999999955
38,0.6931464645717235,0.693146563195388,0.9999999995,0.89999999955
39,0.6931464496142465,0.6931465488858568,0.9999999995,0.8499999995749999
