epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931763439213875,0.6931597130558587,0.29999999985,0.149999999925
1,0.6931435246485229,0.6931452795336142,0.549999999725,0.3999999998
2,0.6931329122042386,0.6931395610546176,0.6999999996499999,0.49999999975
3,0.693132515418756,0.6931412223926603,0.6999999996499999,0.549999999725
4,0.6931322332005772,0.6931423629268252,0.6999999996499999,0.449999999775
5,0.6931322187691904,0.6931402245104044,0.6999999996499999,0.49999999975
6,0.6931313721554362,0.6931461039241135,0.6999999996499999,0.449999999775
7,0.6931314843758266,0.693146202158632,0.6999999996499999,0.3999999998
8,0.6931311758721381,0.6931404990711962,0.6999999996499999,0.49999999975
9,0.6931313794678754,0.6931412885529686,0.6999999996499999,0.49999999975
10,0.6931303266024431,0.6931423834758876,0.6999999996499999,0.449999999775
11,0.6931315595411978,0.6931405210632257,0.649999999675,0.449999999775
12,0.6931306873991945,0.693148375088005,0.6999999996499999,0.34999999982499996
13,0.6931300747169539,0.6931476710019576,0.6999999996499999,0.34999999982499996
14,0.6931306142349406,0.693151662265448,0.649999999675,0.29999999985
15,0.6931322710045602,0.6931446528711444,0.649999999675,0.3999999998
16,0.6931296221776854,0.6931386300231156,0.749999999625,0.49999999975
17,0.693129976438298,0.6931446853221682,0.649999999675,0.549999999725
18,0.6931339163799248,0.6931409896173657,0.749999999625,0.549999999725
19,0.6931301501028619,0.6931480850185715,0.649999999675,0.3999999998
20,0.6931301694426417,0.6931344758445283,0.749999999625,0.549999999725
21,0.6931322719638981,0.6931406294674572,0.749999999625,0.3999999998
22,0.6931283492172369,0.6931496837001672,0.649999999675,0.449999999775
23,0.6931302497146653,0.6931345074712707,0.6999999996499999,0.5999999997
24,0.6931293801740323,0.6931477033605098,0.649999999675,0.449999999775
25,0.6931286836138107,0.693149469277108,0.6999999996499999,0.49999999975
26,0.693128026556051,0.6931382288650234,0.6999999996499999,0.49999999975
27,0.6931309204308216,0.6931438809750907,0.6999999996499999,0.449999999775
28,0.6931292248040821,0.6931361250009976,0.649999999675,0.549999999725
29,0.6931281427135668,0.6931553117155683,0.6999999996499999,0.34999999982499996
30,0.6931294573585812,0.6931462751531096,0.6999999996499999,0.49999999975
31,0.6931293215554634,0.6931526358841528,0.6999999996499999,0.34999999982499996
32,0.6931282977590029,0.6931415234727561,0.749999999625,0.49999999975
33,0.6931269349566505,0.6931461295300139,0.6999999996499999,0.49999999975
34,0.6931277473428132,0.6931344335224054,0.6999999996499999,0.5999999997
35,0.6931270848325044,0.693161795303092,0.6999999996499999,0.3999999998
36,0.6931289287665084,0.6931442530819838,0.649999999675,0.49999999975
37,0.6931265628082471,0.6931474231111151,0.6999999996499999,0.49999999975
38,0.6931260873229482,0.6931511587069324,0.6999999996499999,0.449999999775
39,0.693127996264075,0.6931491493115642,0.649999999675,0.549999999725
