epoch,train_loss
0,1.5746821190950455
1,1.0024719653007583
2,0.8257783530078193
3,0.750930976679943
4,0.7219913063628524
5,0.7068690715453133
6,0.6981332777185331
7,0.6950544713190037
8,0.6967757759736485
9,0.6878286419579409
10,0.6880264280506496
11,0.6869763670634396
12,0.6881279526420702
13,0.6870372949313138
14,0.6870457766722632
15,0.6863166151715147
16,0.6827928004942035
17,0.6845673201756904
18,0.682894861527427
19,0.6816914139473902
20,0.6831570683201927
21,0.6811054883684656
22,0.6796319483011614
23,0.6790756402702183
24,0.6757386980751602
25,0.6752232847909873
26,0.674159723351739
27,0.6733787296519068
28,0.6766002593733151
29,0.6724290488469379
30,0.6716480253447833
31,0.671314871143359
32,0.6719113288630127
33,0.670314943622857
34,0.6721621869314163
35,0.6715792594661231
36,0.671271335910826
37,0.6700695453399136
38,0.6687098680254953
39,0.6729495285259154
40,0.6709008334389948
41,0.6705498514883226
42,0.6696118829960491
43,0.67186784727466
44,0.6708398936501916
45,0.6687239228007298
46,0.6695150492901712
47,0.6709061442128429
48,0.6708837805501288
49,0.6701445637458092
50,0.6680875895737313
51,0.6678468166112213
52,0.6732430992827543
53,0.6698016045803218
54,0.6690089283701165
55,0.6698169170135607
56,0.6680284617661288
57,0.6682596979854771
58,0.6686089215991289
59,0.6702298758738549
