epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931641725609984,0.6931452742735565,0.33749999997890623,0.5437499999660156
1,0.6931387289059835,0.6931393543483052,0.6124999999617187,0.6187499999613281
2,0.6931312562990601,0.6931396069339184,0.6874999999570313,0.5749999999640625
3,0.693126120240559,0.6931414383918283,0.6312499999605469,0.5374999999664062
4,0.6931239628025818,0.6931435900892284,0.6249999999609375,0.5374999999664062
5,0.6931246804542819,0.693144621204074,0.6312499999605469,0.5437499999660156
6,0.6931218351266809,0.6931463291526215,0.6187499999613281,0.549999999965625
7,0.6931213918063792,0.6931480577804804,0.5874999999632812,0.5374999999664062
8,0.6931210417363671,0.6931490469724979,0.6124999999617187,0.5249999999671875
9,0.693121234628271,0.69315055340911,0.5624999999648437,0.5374999999664062
10,0.6931181156990704,0.6931506618787381,0.6124999999617187,0.5187499999675781
11,0.6931110518667284,0.6931436787772972,0.5562499999652344,0.4937499999691406
12,0.6931036866596413,0.6931402097145073,0.5437499999660156,0.49999999996875
13,0.6930998007845292,0.6931409489262188,0.5624999999648437,0.4937499999691406
14,0.6930969648075911,0.6931438378040513,0.5562499999652344,0.5124999999679687
15,0.6930941809323959,0.6931460957173537,0.5749999999640625,0.5187499999675781
16,0.693092549038153,0.693147477383877,0.5687499999644531,0.5249999999671875
17,0.6930914627275314,0.6931488629501783,0.5874999999632812,0.5312499999667969
18,0.6930898464399631,0.6931513492964115,0.5874999999632812,0.5374999999664062
19,0.6930892294156346,0.6931537558719654,0.6062499999621094,0.5312499999667969
20,0.6930883038210657,0.693153932077146,0.5937499999628906,0.5312499999667969
21,0.6930873122113096,0.6931556151168107,0.6249999999609375,0.5312499999667969
22,0.6930869405428512,0.6931567783869075,0.6249999999609375,0.5312499999667969
23,0.6930867299203268,0.6931570281736414,0.6187499999613281,0.5312499999667969
24,0.6930871491283146,0.6931585903210699,0.6187499999613281,0.5437499999660156
25,0.6930865036614718,0.6931579609366884,0.6249999999609375,0.5312499999667969
26,0.6930866728838828,0.6931582818975885,0.6249999999609375,0.5437499999660156
27,0.6930854003890616,0.6931583543097491,0.6249999999609375,0.5312499999667969
28,0.6930859608574493,0.6931586126100603,0.6249999999609375,0.5312499999667969
29,0.6930855151459865,0.6931592781329737,0.6249999999609375,0.5249999999671875
30,0.6930855984438585,0.6931589965827413,0.6312499999605469,0.5374999999664062
31,0.6930858227143438,0.693159878804282,0.6249999999609375,0.5312499999667969
32,0.6930851888525157,0.693159421154557,0.6312499999605469,0.5312499999667969
33,0.6930846983845801,0.6931593268502472,0.6312499999605469,0.549999999965625
34,0.6930866251572227,0.6931591520787633,0.6249999999609375,0.5374999999664062
35,0.693085498637956,0.6931599134799467,0.6187499999613281,0.5312499999667969
36,0.693085179120634,0.6931597985820341,0.6312499999605469,0.549999999965625
37,0.6930851946860287,0.6931606027078148,0.6312499999605469,0.5437499999660156
38,0.6930850434867415,0.6931599611497062,0.6312499999605469,0.5437499999660156
39,0.6930853669667122,0.6931590565870925,0.6312499999605469,0.549999999965625
