epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.503159761428833,-0.5723279714584351,0.4938869774341583,0.622057318687439,0.42541974782943726,-0.556352972984314,-0.4720485806465149,0.4612821936607361,-0.5888367295265198,0.4101523756980896,-0.4879046082496643,-0.3238804042339325,-0.5945265889167786,0.5195437073707581,0.11661206930875778,-0.42847856879234314,0.0
1,-0.9426195621490479,-0.8248285055160522,0.29302701354026794,1.0491764545440674,1.1495755910873413,-1.0761253833770752,-0.57506263256073,0.598578691482544,-1.0645931959152222,0.5051920413970947,-0.8062109351158142,-0.786284327507019,-0.9777436256408691,1.118323802947998,-0.12885533273220062,-0.6874604821205139,0.0
2,-1.3407353162765503,-1.0484721660614014,-0.08128612488508224,0.8499597907066345,1.6082628965377808,-1.4372849464416504,-0.356679767370224,0.3145686388015747,-1.326898455619812,0.5969344973564148,-0.538872480392456,-1.0136691331863403,-0.9552223086357117,1.4087119102478027,0.2277466505765915,-0.6103700399398804,0.0
3,-1.515979290008545,-1.265041708946228,-0.42010027170181274,0.7170019149780273,1.668063759803772,-1.6576284170150757,-0.3314433991909027,0.2795585095882416,-1.5008429288864136,0.7594214677810669,-0.4396788775920868,-1.3108373880386353,-0.7484297752380371,1.5509998798370361,0.14158599078655243,-0.8879068493843079,0.0
4,-1.5276546478271484,-1.3565013408660889,-0.5761025547981262,0.7459146976470947,1.636765718460083,-1.6444807052612305,-0.30246806144714355,0.31040793657302856,-1.51932954788208,0.9883190989494324,-0.37058112025260925,-1.4570447206497192,-0.7037783861160278,1.6271899938583374,-0.012990763410925865,-1.218886375427246,0.0
5,-1.5640357732772827,-1.4283363819122314,-0.8533626198768616,0.9290308356285095,1.572140097618103,-1.5665651559829712,-0.40345078706741333,0.3811689615249634,-1.6198395490646362,1.2782068252563477,-0.26946765184402466,-1.528363823890686,-0.6359003782272339,1.7523021697998047,-0.0884300172328949,-1.3952594995498657,0.0
6,-1.579188585281372,-1.4507315158843994,-1.13141667842865,1.1843960285186768,1.503872036933899,-1.496220350265503,-0.650431215763092,0.5555211305618286,-1.7292137145996094,1.6161948442459106,-0.24724243581295013,-1.5657953023910522,-0.6535715460777283,1.9724968671798706,-0.21793606877326965,-1.5352822542190552,0.0
7,-1.6025664806365967,-1.491819143295288,-1.3808542490005493,1.3776944875717163,1.4417920112609863,-1.4715570211410522,-0.7686507701873779,0.7506245374679565,-1.902470588684082,1.8914796113967896,-0.17549045383930206,-1.5762349367141724,-0.6014800071716309,2.1400678157806396,-0.21426856517791748,-1.5508049726486206,0.0
8,-1.5988941192626953,-1.5171902179718018,-1.4901880025863647,1.4946709871292114,1.4178235530853271,-1.4500625133514404,-1.029855728149414,0.8788542151451111,-1.990010142326355,2.085186243057251,-0.23285044729709625,-1.576741099357605,-0.6900663375854492,2.312887668609619,-0.3540458083152771,-1.597048044204712,0.0
9,-1.5946619510650635,-1.5406283140182495,-1.5423518419265747,1.5430611371994019,1.5153863430023193,-1.4568792581558228,-1.0886642932891846,1.0189862251281738,-2.1092300415039062,2.1780314445495605,-0.1853363960981369,-1.5733836889266968,-0.6312803030014038,2.3366405963897705,-0.3181798756122589,-1.5617985725402832,0.0
