epoch,train_loss
0,1.1205342590108534
1,0.7308476745625526
2,0.7055851220643604
3,0.697254884199433
4,0.696620446400019
5,0.6936126708550867
6,0.6942224084897074
7,0.6919927358194824
8,0.6910322904154896
9,0.689242267565565
10,0.6893172144459008
11,0.6871375262307813
12,0.6889704584644771
13,0.6900739490554574
14,0.6891739368007986
15,0.6851003825236333
16,0.6830629229118679
17,0.6838218032886362
18,0.6825618326237369
19,0.6824267208149686
20,0.6788552999072175
21,0.679634791570148
22,0.6795655726961746
23,0.6753375231797609
24,0.6749668776567128
25,0.6758893012578057
26,0.6741311013277246
27,0.6733306228693701
28,0.6718851029452966
29,0.6708679496822681
30,0.6717476844367755
31,0.6713336526927981
32,0.67423917050916
33,0.6713759958324439
34,0.670265477853845
35,0.6697338282643397
36,0.6691658973275618
37,0.6701122521935305
38,0.6669487773955257
39,0.6668585180819481
40,0.6661447882235942
41,0.6656597971500161
42,0.6651520669044576
43,0.6668017267764096
44,0.665077459770597
45,0.6643028914513247
46,0.6628085255208608
47,0.663766741711139
48,0.6649743973793223
49,0.6615569412294809
50,0.6635593771519784
51,0.664907902437615
52,0.6641802370133135
53,0.6613703190867009
54,0.6649268924774392
55,0.6619906961504133
56,0.661850601393342
57,0.6588156222885359
58,0.660921955067335
59,0.6593828856532923
