epoch,train_loss
0,0.7315575778455768
1,0.6687344491455659
2,0.6578202009175353
3,0.6485339403127133
4,0.6337755560850182
5,0.6239637553667491
6,0.6208226680731365
7,0.6160359561419265
8,0.6130535721754923
9,0.6144940435862379
10,0.6153911352133554
11,0.6120391607260638
12,0.6129461407637495
13,0.6128416299796008
14,0.6149243473982633
15,0.6106080055212965
16,0.6090316951251081
17,0.6130160033678904
18,0.6147110879397222
19,0.6157434701895503
20,0.614639049766047
21,0.6139510512328008
22,0.6082610726332747
23,0.6105300009226793
24,0.6103026568865778
25,0.6018167674517965
26,0.594914883372844
27,0.5952732205367678
28,0.5982522547221657
29,0.5995193004584736
30,0.5968068420863681
31,0.5950742959952952
32,0.5942644774890574
33,0.5977868854976192
34,0.589808362720093
35,0.5972421884513414
36,0.5944777011848116
37,0.5919372916198496
38,0.6035152018046647
39,0.590455555913526
40,0.591960513589454
41,0.5983152031875127
42,0.59431059360272
43,0.5887320935703169
44,0.5937407612777406
45,0.5934402227378552
46,0.5940133571601552
47,0.5947442412353172
48,0.5975327789760136
49,0.5923618257022607
50,0.594952666757167
51,0.5930286765075407
52,0.5961115896678527
53,0.5976299881911775
54,0.5942150831199323
55,0.5964595496631212
56,0.5943504929519325
57,0.5895485639549115
58,0.5922198772407287
59,0.5950187385059003
