epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.35752609372138977,-0.3746517300605774,-0.4163399636745453,0.43440574407577515,-0.34887662529945374,-0.40322738885879517,0.4144833981990814,0.4520505964756012,0.0
1,-0.5472256541252136,-0.6349009871482849,-0.6405758857727051,0.679661750793457,-0.5438712239265442,-0.6385026574134827,0.6461853981018066,0.6437743306159973,0.0
2,-0.6911900043487549,-0.8486759066581726,-0.8091871738433838,0.8714689612388611,-0.6930258870124817,-0.8289268612861633,0.826636791229248,0.7983654141426086,0.0
3,-0.8068860769271851,-1.0232162475585938,-0.9348094463348389,1.0294713973999023,-0.806154727935791,-0.9806822538375854,0.9644784331321716,0.9317345023155212,0.0
4,-0.8911891579627991,-1.1567457914352417,-1.0211883783340454,1.147886872291565,-0.8846202492713928,-1.0962846279144287,1.058289647102356,1.0379059314727783,0.0
5,-0.9517353773117065,-1.2516440153121948,-1.0714893341064453,1.229783296585083,-0.9267789125442505,-1.1730799674987793,1.112761378288269,1.110716462135315,0.0
6,-0.9950980544090271,-1.314677357673645,-1.1028281450271606,1.295161247253418,-0.9496423006057739,-1.2353960275650024,1.1452035903930664,1.1660244464874268,0.0
7,-1.0255240201950073,-1.3750437498092651,-1.1169779300689697,1.3414710760116577,-0.9558795690536499,-1.2775110006332397,1.1599311828613281,1.2032828330993652,0.0
8,-1.0591894388198853,-1.4352859258651733,-1.1359567642211914,1.3999519348144531,-0.9611059427261353,-1.3314133882522583,1.1762875318527222,1.250107765197754,0.0
9,-1.0843945741653442,-1.4853588342666626,-1.1446924209594727,1.4508610963821411,-0.9635593295097351,-1.3800859451293945,1.1885186433792114,1.2907906770706177,0.0
10,-1.104224681854248,-1.5245534181594849,-1.1497067213058472,1.5040724277496338,-0.9540852308273315,-1.4286736249923706,1.190574049949646,1.325230598449707,0.0
11,-1.1166197061538696,-1.5671406984329224,-1.1497106552124023,1.537259578704834,-0.9324076771736145,-1.458442211151123,1.180209755897522,1.3479478359222412,0.0
12,-1.1340315341949463,-1.5749469995498657,-1.1455377340316772,1.5475006103515625,-0.9118236303329468,-1.4658914804458618,1.1628857851028442,1.3377186059951782,0.0
13,-1.1412259340286255,-1.6265537738800049,-1.1401431560516357,1.606421947479248,-0.8913548588752747,-1.521447777748108,1.1578891277313232,1.3779805898666382,0.0
14,-1.1599042415618896,-1.6581577062606812,-1.1359765529632568,1.6384371519088745,-0.8685016632080078,-1.54885995388031,1.1438194513320923,1.3916479349136353,0.0
15,-1.167213797569275,-1.6887725591659546,-1.1249204874038696,1.6698774099349976,-0.8381924629211426,-1.5760797262191772,1.1208463907241821,1.4020432233810425,0.0
16,-1.1775118112564087,-1.6951868534088135,-1.1200611591339111,1.6829588413238525,-0.8117873668670654,-1.5848214626312256,1.100197672843933,1.390031099319458,0.0
17,-1.180648922920227,-1.7367137670516968,-1.1085749864578247,1.7382159233093262,-0.7830368280410767,-1.6376063823699951,1.085427165031433,1.424810767173767,0.0
18,-1.2075587511062622,-1.730180263519287,-1.1155449151992798,1.7366398572921753,-0.7645387649536133,-1.6318799257278442,1.0644385814666748,1.3991438150405884,0.0
19,-1.2229571342468262,-1.752591609954834,-1.11929452419281,1.7670871019363403,-0.7446333169937134,-1.6601450443267822,1.059706687927246,1.4091215133666992,0.0
20,-1.2503186464309692,-1.7466336488723755,-1.1351749897003174,1.7705726623535156,-0.7284688353538513,-1.656511902809143,1.0471677780151367,1.381752371788025,0.0
21,-1.2688219547271729,-1.7930597066879272,-1.13597571849823,1.802219033241272,-0.6924708485603333,-1.6818495988845825,1.029344081878662,1.394788146018982,0.0
