epoch,train_loss
0,1.5718594193335758
1,0.8777411758831116
2,0.7431016266287923
3,0.706731057161532
4,0.6970674097483537
5,0.6942415773814323
6,0.6940435349887032
7,0.6935137391036212
8,0.6932712793296059
9,0.693457299465484
10,0.6933091819232182
11,0.6933225870078281
12,0.6935395657962022
13,0.6940697312300818
14,0.6935126721804798
15,0.6935790181105788
16,0.6933978676741789
17,0.6936203241294078
18,0.6935336053317248
19,0.6939765036051894
20,0.695155704016023
21,0.6933762133067322
22,0.694302052254021
23,0.693960708374324
24,0.6934169352000423
25,0.6937234461253329
26,0.6936473607962778
27,0.693346315616913
28,0.6935516118949113
29,0.6939003527110249
30,0.6944048583453288
31,0.6933461129611208
32,0.6938193857615627
33,0.6937687635367553
34,0.6937920808737912
35,0.6932422995513163
36,0.6946853756850331
37,0.6933474242633059
38,0.6930251002257565
39,0.6944680154269323
40,0.6937306165640993
41,0.6936420798247507
42,0.6930405855124689
43,0.6965195894186919
44,0.6944119155352702
45,0.6931822955554213
46,0.6939378142302659
47,0.6927103757804159
48,0.6935741722529586
49,0.6953409612124479
50,0.6950915098136005
51,0.6943290829604264
52,0.6929883301203948
53,0.6937913596575894
54,0.6932431876605234
55,0.6925342798178928
56,0.692520350212409
57,0.6924499273246074
58,0.6928518056815378
59,0.6927879571860549
60,0.6927662849372148
61,0.6929917931502563
62,0.6922086834853454
63,0.692694574589086
64,0.692304646963433
65,0.6922711610739984
66,0.6923471331542286
67,0.6919447541182819
68,0.6916491389220563
69,0.6931465983336657
70,0.6921379327719975
71,0.6927744805758713
72,0.6918074667399718
73,0.692406582826927
74,0.6921056806987098
75,0.693141347164461
76,0.69349567293579
77,0.6926247060244809
78,0.6917527258342107
79,0.692578309768988
