epoch,train_loss,val_loss,train_acc,val_acc
0,0.7025244445313134,0.6973709218878004,0.15,0.25
1,0.692729191121077,0.6939595897179636,0.6,0.45
2,0.6897960813719888,0.6923410690310525,0.65,0.45
3,0.6889573708533815,0.691964175080314,0.7,0.45
4,0.6888305130825298,0.6918348518772056,0.7,0.45
5,0.6887327002505436,0.6917492911037031,0.7,0.45
6,0.6886305409064416,0.6915067092756593,0.7,0.5
7,0.6885464168061135,0.6913605513883372,0.7,0.5
8,0.6883620956017034,0.6910752149893988,0.75,0.5
9,0.6882162204283585,0.6907039122775196,0.7,0.5
10,0.688194846645363,0.6901568583596199,0.65,0.6
11,0.6876292541029668,0.6897398572052793,0.75,0.65
12,0.6872955898273292,0.689182902509823,0.8,0.75
13,0.6869200789215636,0.6885922211741404,0.75,0.85
14,0.6866308195235653,0.6882671334017924,0.8,0.85
15,0.6865163644415732,0.6879485659094262,0.8,0.85
16,0.6864074253268686,0.6878619491924934,0.8,0.85
17,0.6863132952051793,0.6877485132295262,0.8,0.85
18,0.68630491134096,0.6875930300838792,0.85,0.85
19,0.6863242832053522,0.6876984293723899,0.85,0.85
20,0.6862459211164604,0.6877002496589049,0.85,0.85
21,0.6862571259886722,0.6878358842224896,0.85,0.85
22,0.6862266729250444,0.6877007967875473,0.8,0.85
23,0.6862144394386631,0.6878563741036133,0.8,0.85
24,0.6861992772431439,0.6877889934844118,0.85,0.85
25,0.6861351900201099,0.6879344769012448,0.85,0.85
26,0.6861526053352628,0.6874996422793338,0.85,0.85
27,0.6861966695174924,0.6879032941153644,0.85,0.85
28,0.6861282608438082,0.6879209885996447,0.85,0.85
29,0.6861509136190672,0.6877816513301911,0.8,0.85
30,0.6861489059075379,0.6877854494173226,0.85,0.85
31,0.6860898410476572,0.6876356885501634,0.85,0.85
32,0.6861318415532165,0.6877393210545986,0.85,0.85
33,0.6860742858847295,0.6875658389466622,0.85,0.85
34,0.6862143158548116,0.6875044763521376,0.85,0.85
35,0.6861551636601251,0.687583442229954,0.8,0.85
36,0.686059614920082,0.687802973956285,0.85,0.85
37,0.6861360869284284,0.6876136284286452,0.8,0.85
38,0.686097164772866,0.6875712271117687,0.85,0.85
39,0.6860344635326443,0.6879609659299241,0.85,0.85
