epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5566433668136597,-0.36132368445396423,-0.5504450798034668,-0.5670968890190125,0.5157918930053711,-0.5487747192382812,0.5162288546562195,0.4886191785335541,-0.43697118759155273,0.34914857149124146,0.5487105846405029,0.16897201538085938,-0.5820812582969666,0.12390652298927307,-0.5388491749763489,-0.4382426142692566,0.0
1,-0.8491659760475159,0.3996323347091675,-1.0090231895446777,-0.927912712097168,0.9043564200401306,-0.8918396830558777,0.9139117002487183,0.8489611148834229,-0.7451050281524658,0.31427258253097534,1.078635573387146,-0.07230725884437561,-1.0102133750915527,0.0702018216252327,-0.8072183132171631,-0.8063661456108093,0.0
2,-1.1922260522842407,1.001930594444275,-1.3878482580184937,-1.0224189758300781,0.902417778968811,-1.1736754179000854,0.9410496950149536,0.7892693877220154,-0.8736076951026917,0.167502298951149,1.5634394884109497,-0.2569388449192047,-1.3103333711624146,0.5379031896591187,-0.6442682147026062,-0.8547447919845581,0.0
3,-1.4306474924087524,1.4104031324386597,-1.5752553939819336,-1.3056408166885376,1.0380536317825317,-1.2727644443511963,0.7421171069145203,0.6535302996635437,-0.9053846597671509,-0.025213606655597687,1.9553910493850708,-0.5590659379959106,-1.0454753637313843,0.8488709926605225,-0.41925057768821716,-0.9346116781234741,0.0
4,-1.5295238494873047,1.5178539752960205,-1.593442440032959,-1.5299574136734009,1.3226358890533447,-1.3215618133544922,0.578762412071228,0.49494531750679016,-0.9026930928230286,-0.26061147451400757,2.356348752975464,-0.9827931523323059,-0.8365024328231812,1.0825564861297607,-0.17644387483596802,-1.1099153757095337,0.0
5,-1.5596872568130493,1.5599184036254883,-1.5697863101959229,-1.5739514827728271,1.5230398178100586,-1.4446182250976562,0.4592035710811615,0.34256231784820557,-0.8847423791885376,-0.47484880685806274,2.6324515342712402,-1.3092626333236694,-0.6916232109069824,1.193098783493042,0.0005576815456151962,-1.281948447227478,0.0
6,-1.5699024200439453,1.5700269937515259,-1.5703561305999756,-1.5726439952850342,1.6141791343688965,-1.4963605403900146,0.43494632840156555,0.20411275327205658,-0.8999812006950378,-0.632858157157898,2.686277389526367,-1.4771984815597534,-0.6792092323303223,1.143975019454956,0.13119274377822876,-1.4500014781951904,0.0
7,-1.5708134174346924,1.5709209442138672,-1.5709574222564697,-1.5701006650924683,1.6235041618347168,-1.5962340831756592,0.3751675486564636,0.0405697301030159,-0.9074541330337524,-0.7140583395957947,2.7729671001434326,-1.5377625226974487,-0.6114940643310547,1.129652976989746,0.23081010580062866,-1.496571660041809,0.0
8,-1.5707464218139648,1.570599913597107,-1.5712133646011353,-1.5707147121429443,1.7102296352386475,-1.5812746286392212,0.44917190074920654,-0.09109321981668472,-0.9568752646446228,-0.7595006227493286,2.719346284866333,-1.5618911981582642,-0.6782147884368896,0.9781559705734253,0.3532334864139557,-1.6044203042984009,0.0
9,-1.570743441581726,1.570725679397583,-1.5708726644515991,-1.5707226991653442,1.642269253730774,-1.7210017442703247,0.506320059299469,-0.21557381749153137,-0.9109640717506409,-0.7919264435768127,2.8064208030700684,-1.568594217300415,-0.6116762757301331,0.9091798067092896,0.33023801445961,-1.5865085124969482,0.0
10,-1.5707803964614868,1.570774793624878,-1.5708086490631104,-1.5707647800445557,1.6757186651229858,-1.7247518301010132,0.5487216711044312,-0.3259623944759369,-0.8702605366706848,-0.8448255062103271,2.884798049926758,-1.5703567266464233,-0.5701165795326233,0.8816929459571838,0.3358445167541504,-1.5585532188415527,0.0
11,-1.5707916021347046,1.5707924365997314,-1.5707972049713135,-1.570797324180603,1.6468205451965332,-1.7394627332687378,0.6051801443099976,-0.42938512563705444,-0.8175573348999023,-0.8744064569473267,2.9590706825256348,-1.5707112550735474,-0.5237804651260376,0.8790134191513062,0.263117253780365,-1.5180678367614746,0.0
12,-1.5707957744598389,1.5707957744598389,-1.5707966089248657,-1.5707961320877075,1.667514681816101,-1.733422040939331,0.6554486751556396,-0.5130956768989563,-0.8311413526535034,-0.9048753380775452,2.9911348819732666,-1.5707839727401733,-0.5294234156608582,0.8557824492454529,0.27376726269721985,-1.4995195865631104,0.0
13,-1.570796251296997,1.570796251296997,-1.5707963705062866,-1.570796251296997,1.7060643434524536,-1.7316042184829712,0.7323775887489319,-0.6027733683586121,-0.897857129573822,-0.8871083855628967,2.962900400161743,-1.5707950592041016,-0.5916590690612793,0.7996163964271545,0.36203983426094055,-1.5217400789260864,0.0
14,-1.570796251296997,1.570796251296997,-1.5707963705062866,-1.570796251296997,1.6782419681549072,-1.7442716360092163,0.7942743301391602,-0.6767401695251465,-0.8971415758132935,-0.8879923820495605,2.9593727588653564,-1.5707961320877075,-0.5939767956733704,0.7811156511306763,0.372175931930542,-1.5184094905853271,0.0
15,-1.570796251296997,1.570796251296997,-1.5707963705062866,-1.570796251296997,1.6816341876983643,-1.734047293663025,0.854767382144928,-0.7465227246284485,-0.9001091122627258,-0.8982292413711548,2.952254056930542,-1.5707961320877075,-0.6106470823287964,0.7668404579162598,0.39041411876678467,-1.5192861557006836,0.0
16,-1.570796251296997,1.570796251296997,-1.570796251296997,-1.5707961320877075,1.6769641637802124,-1.7323365211486816,0.9032078981399536,-0.8047505021095276,-0.9124213457107544,-0.8898869156837463,2.9616119861602783,-1.5707961320877075,-0.6194338798522949,0.763215184211731,0.3825235962867737,-1.5110071897506714,0.0
17,-1.570796251296997,1.5707963705062866,-1.5707963705062866,-1.570796251296997,1.6602643728256226,-1.7272452116012573,0.9452221393585205,-0.8650614619255066,-0.9324818849563599,-0.8757421970367432,2.9542441368103027,-1.5707961320877075,-0.6330270171165466,0.7574965357780457,0.3892083168029785,-1.5139762163162231,0.0
18,-1.5707963705062866,1.570796251296997,-1.5707963705062866,-1.570796251296997,1.6738768815994263,-1.7137176990509033,0.9851498603820801,-0.9135292768478394,-0.935636579990387,-0.8940585255622864,2.9493720531463623,-1.5707961320877075,-0.6483564376831055,0.7712496519088745,0.3968552350997925,-1.511187195777893,0.0
19,-1.5707964897155762,1.570796012878418,-1.5707963705062866,-1.5707961320877075,1.629550576210022,-1.6939696073532104,1.0095409154891968,-0.9437903165817261,-0.8837752342224121,-0.9100959300994873,2.9897687435150146,-1.5707961320877075,-0.6012215614318848,0.7921630144119263,0.33580201864242554,-1.4782828092575073,0.0
20,-1.5707963705062866,1.570796251296997,-1.5707963705062866,-1.570796251296997,1.6492576599121094,-1.6933388710021973,1.0484298467636108,-0.9821795225143433,-0.8812472224235535,-0.9024122953414917,3.000732183456421,-1.5707961320877075,-0.6072607040405273,0.8068185448646545,0.322225958108902,-1.4749019145965576,0.0
21,-1.5707961320877075,1.5707964897155762,-1.5707963705062866,-1.5707964897155762,1.6373872756958008,-1.6865683794021606,1.081557273864746,-1.0297520160675049,-0.8990169763565063,-0.9181211590766907,2.9883339405059814,-1.5707961320877075,-0.628665566444397,0.812345564365387,0.3328901529312134,-1.4844335317611694,0.0
22,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,-1.5707963705062866,1.6348596811294556,-1.7103846073150635,1.134325385093689,-1.0724499225616455,-0.9220904111862183,-0.8698112964630127,2.9554219245910645,-1.5707961320877075,-0.6618368625640869,0.7826243042945862,0.37051740288734436,-1.5049799680709839,0.0
23,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,-1.570796251296997,1.6256941556930542,-1.664502739906311,1.1557412147521973,-1.103511929512024,-0.9012665748596191,-0.89195716381073,2.962390184402466,-1.570796251296997,-0.6473063230514526,0.7963605523109436,0.3477010130882263,-1.499361515045166,0.0
24,-1.5707963705062866,1.5707963705062866,-1.570796251296997,-1.5707961320877075,1.6329089403152466,-1.6663187742233276,1.1701213121414185,-1.1423349380493164,-0.903887152671814,-0.9092226028442383,2.975170373916626,-1.570796251296997,-0.6405721306800842,0.8216354846954346,0.33039987087249756,-1.4963196516036987,0.0
25,-1.5707968473434448,1.570796012878418,-1.570796251296997,-1.5707963705062866,1.6408528089523315,-1.6721267700195312,1.2133467197418213,-1.1777327060699463,-0.9396570324897766,-0.874657392501831,2.950625419616699,-1.570796251296997,-0.6808924078941345,0.7980754375457764,0.3607527017593384,-1.5146340131759644,0.0
26,-1.5707988739013672,1.570793628692627,-1.5707958936691284,-1.570796012878418,1.6282131671905518,-1.6674072742462158,1.2531417608261108,-1.2119346857070923,-0.9526483416557312,-0.8457760810852051,2.920654535293579,-1.570796251296997,-0.703544557094574,0.7720500230789185,0.38541048765182495,-1.5318747758865356,0.0
27,-1.5708003044128418,1.5707733631134033,-1.570786714553833,-1.5707728862762451,1.6183019876480103,-1.625767707824707,1.251296043395996,-1.2314037084579468,-0.8965087532997131,-0.9052905440330505,2.985008716583252,-1.570796251296997,-0.6305446624755859,0.8406112790107727,0.30043381452560425,-1.4993023872375488,0.0
28,-1.570601224899292,1.5710268020629883,-1.5708951950073242,-1.5708661079406738,1.6078451871871948,-1.6200679540634155,1.2693281173706055,-1.2571135759353638,-0.8775859475135803,-0.919822096824646,2.9902913570404053,-1.5707961320877075,-0.6224839687347412,0.8438540101051331,0.2911780774593353,-1.4999852180480957,0.0
29,-1.5709539651870728,1.5705993175506592,-1.5708320140838623,-1.571129322052002,1.6134049892425537,-1.6406662464141846,1.3079127073287964,-1.285815715789795,-0.9170032143592834,-0.8765645027160645,2.95721697807312,-1.570797085762024,-0.6697149872779846,0.8194091320037842,0.3306323289871216,-1.520808219909668,0.0
30,-1.5821402072906494,1.5626477003097534,-1.568779468536377,-1.5694637298583984,1.6152849197387695,-1.6372318267822266,1.3395698070526123,-1.3166728019714355,-0.9402494430541992,-0.8535928726196289,2.936422348022461,-1.5708248615264893,-0.6996827721595764,0.7948501110076904,0.3500652313232422,-1.5349079370498657,0.0
31,-1.5794603824615479,1.557456135749817,-1.5270107984542847,-1.5551960468292236,1.5962311029434204,-1.622965931892395,1.344132900238037,-1.3256064653396606,-0.8835945725440979,-0.9320532083511353,2.986531972885132,-1.5707204341888428,-0.6403230428695679,0.8575358986854553,0.2882143259048462,-1.513662576675415,0.0
32,-1.6022197008132935,1.5232394933700562,-1.611367106437683,-1.636962652206421,1.605117917060852,-1.6224757432937622,1.371494174003601,-1.36335027217865,-0.9194267392158508,-0.9047591686248779,2.966057062149048,-1.570328712463379,-0.6623856425285339,0.8380624651908875,0.306494802236557,-1.5292173624038696,0.0
33,-1.566097378730774,1.5639938116073608,-1.5784518718719482,-1.5783271789550781,1.5935308933258057,-1.6238582134246826,1.3911436796188354,-1.375232458114624,-0.9075214862823486,-0.9104679226875305,2.9675559997558594,-1.5707948207855225,-0.659424364566803,0.8454164266586304,0.3024364709854126,-1.5300548076629639,0.0
34,-1.5708134174346924,1.5706356763839722,-1.5705649852752686,-1.5710560083389282,1.5833289623260498,-1.5994473695755005,1.4115543365478516,-1.403056025505066,-0.909952700138092,-0.880672812461853,2.9734034538269043,-1.5707893371582031,-0.6507976651191711,0.8275034427642822,0.2950948178768158,-1.5355443954467773,0.0
35,-1.5707592964172363,1.570785641670227,-1.5707604885101318,-1.5708210468292236,1.6052520275115967,-1.6157535314559937,1.4316682815551758,-1.4318116903305054,-0.9237790703773499,-0.8637109398841858,2.976010799407959,-1.5707952976226807,-0.6655004024505615,0.8325417637825012,0.29054027795791626,-1.5399411916732788,0.0
36,-1.5707931518554688,1.570794939994812,-1.5707954168319702,-1.570797085762024,1.5901058912277222,-1.6040269136428833,1.4615576267242432,-1.4461066722869873,-0.9473196268081665,-0.8826841115951538,2.927858591079712,-1.570796251296997,-0.7053112387657166,0.8179547786712646,0.3417983651161194,-1.5564101934432983,0.0
37,-1.570796251296997,1.5707964897155762,-1.570796251296997,-1.5707964897155762,1.5766692161560059,-1.586585521697998,1.4580104351043701,-1.4524449110031128,-0.8735491633415222,-0.9311832189559937,2.9917805194854736,-1.570796251296997,-0.626477837562561,0.8627846837043762,0.26996803283691406,-1.5373597145080566,0.0
38,-1.570796251296997,1.5707963705062866,-1.5707963705062866,-1.5707963705062866,1.5864211320877075,-1.6015366315841675,1.4841140508651733,-1.4795804023742676,-0.9435182213783264,-0.8511050939559937,2.9526708126068115,-1.570796251296997,-0.683633029460907,0.8236062526702881,0.3153666853904724,-1.5574029684066772,0.0
39,-1.5707963705062866,1.5707963705062866,-1.570796251296997,-1.5707963705062866,1.5862208604812622,-1.5879329442977905,1.4968152046203613,-1.4921749830245972,-0.8970308303833008,-0.879900336265564,2.9824576377868652,-1.570796251296997,-0.6487953662872314,0.8439001441001892,0.2775876522064209,-1.5515156984329224,0.0
40,-1.570796251296997,1.5707963705062866,-1.570796251296997,-1.570796251296997,1.5821975469589233,-1.586658239364624,1.5023186206817627,-1.5016002655029297,-0.9157131314277649,-0.9147749543190002,2.986992359161377,-1.5707963705062866,-0.6614440083503723,0.8748834133148193,0.2762210965156555,-1.5531753301620483,0.0
41,-1.570796251296997,1.5707963705062866,-1.5707963705062866,-1.5707963705062866,1.5841741561889648,-1.5873280763626099,1.5249000787734985,-1.5182818174362183,-0.9988241791725159,-0.822842001914978,2.9057250022888184,-1.5707963705062866,-0.7471954822540283,0.7939759492874146,0.3593637943267822,-1.572059154510498,0.0
42,-1.570796251296997,1.5707963705062866,-1.570796251296997,-1.570796251296997,1.5755605697631836,-1.577829360961914,1.5400550365447998,-1.5362427234649658,-0.9859117269515991,-0.8456857204437256,2.919196605682373,-1.5707963705062866,-0.7120528817176819,0.8057327270507812,0.3413461148738861,-1.5685995817184448,0.0
