epoch,train_loss
0,1.2748225032884852
1,0.7678807139156705
2,0.7162895023598944
3,0.7011296808500532
4,0.6981792807360859
5,0.695324057318893
6,0.6939075827381725
7,0.6942694782993795
8,0.6953851759216438
9,0.6937481522343323
10,0.6943062543652048
11,0.6938583016178738
12,0.6935351013920538
13,0.6961111783763788
14,0.693550962188028
15,0.6939049541733381
16,0.6941843151829271
17,0.6953662991306441
18,0.6934741735241663
19,0.6932573079846223
20,0.6946848809501996
21,0.6938387870571749
22,0.6928438186428993
23,0.6954340338489647
24,0.6930803894780055
25,0.6942500352642543
26,0.6972714662333982
27,0.693949055650006
28,0.6940279185555058
29,0.6936734378121087
30,0.6927555560849188
31,0.6935562908432709
32,0.6925252616189073
33,0.6930446445725349
34,0.6934432565949223
35,0.6926243603013077
36,0.693655186869879
37,0.6925920367024471
38,0.6940956771156843
39,0.6926980733654992
40,0.6921387552998733
41,0.6925606429360448
42,0.6940038680813397
43,0.6920802354596347
44,0.6917704939626046
45,0.6922864198468353
46,0.6917339622758228
47,0.6922213077328847
48,0.6922337770245713
49,0.6919528484128247
50,0.692074495532343
51,0.6913423597596607
52,0.6921996116421871
53,0.6917559683106732
54,0.6919010162137297
55,0.6921305000565722
56,0.6909716069482404
57,0.692730212189961
58,0.6913476347707233
59,0.6927870332978237
