epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.30074524879455566,-0.2981390953063965,-0.2881382703781128,0.3001036047935486,-0.32920536398887634,0.30621835589408875,-0.2877107858657837,0.30278193950653076,0.0
1,0.49377280473709106,-0.4989359378814697,-0.5191440582275391,0.49885594844818115,-0.4962337613105774,0.49068140983581543,-0.5160317420959473,0.5012490153312683,0.0
2,0.6338658928871155,-0.6435679793357849,-0.6911640763282776,0.6424150466918945,-0.611964225769043,0.6214167475700378,-0.6864857077598572,0.6486101746559143,0.0
3,0.741792619228363,-0.754754900932312,-0.8256844878196716,0.7535697221755981,-0.7008315920829773,0.7225998640060425,-0.8201117515563965,0.7671979665756226,0.0
4,0.8338142037391663,-0.8470344543457031,-0.9387572407722473,0.8468998670578003,-0.7763616442680359,0.8073137402534485,-0.932717502117157,0.8708372712135315,0.0
5,0.9091237783432007,-0.9213423132896423,-1.0307897329330444,0.9237467646598816,-0.8377292156219482,0.8777328729629517,-1.0239866971969604,0.9594295620918274,0.0
6,0.9711316227912903,-0.9811877012252808,-1.1056849956512451,0.9860883951187134,-0.8894855380058289,0.9350389838218689,-1.0980364084243774,1.0347871780395508,0.0
7,1.02438223361969,-1.0313506126403809,-1.168810486793518,1.0392013788223267,-0.9340775012969971,0.9842002987861633,-1.1598924398422241,1.1013973951339722,0.0
8,1.0687578916549683,-1.0722219944000244,-1.2209452390670776,1.0833321809768677,-0.9718658328056335,1.0253325700759888,-1.2102621793746948,1.1587721109390259,0.0
9,1.1089162826538086,-1.1080836057662964,-1.2670108079910278,1.122400164604187,-1.0063958168029785,1.0620328187942505,-1.2543092966079712,1.211624026298523,0.0
10,1.1439119577407837,-1.1377838850021362,-1.3061823844909668,1.1559003591537476,-1.036032795906067,1.09378182888031,-1.290567398071289,1.2582948207855225,0.0
11,1.1750587224960327,-1.1646084785461426,-1.3411331176757812,1.186096429824829,-1.063270092010498,1.12254798412323,-1.3223613500595093,1.3017261028289795,0.0
12,1.2027472257614136,-1.1867283582687378,-1.3708990812301636,1.2113876342773438,-1.0873727798461914,1.14716374874115,-1.348441243171692,1.339509129524231,0.0
13,1.226209044456482,-1.2055983543395996,-1.395915150642395,1.232957363128662,-1.1084790229797363,1.168573021888733,-1.3697996139526367,1.3724250793457031,0.0
14,1.2486621141433716,-1.2216298580169678,-1.4185903072357178,1.2529199123382568,-1.1272393465042114,1.18830406665802,-1.3880964517593384,1.402770757675171,0.0
15,1.2677764892578125,-1.2358804941177368,-1.4379069805145264,1.2699023485183716,-1.1444592475891113,1.2055598497390747,-1.4034026861190796,1.4295035600662231,0.0
16,1.2876641750335693,-1.250851035118103,-1.4584420919418335,1.2871818542480469,-1.1627343893051147,1.2233283519744873,-1.4191460609436035,1.4590522050857544,0.0
17,1.3053184747695923,-1.2631069421768188,-1.475730299949646,1.302521824836731,-1.1783944368362427,1.239300012588501,-1.4314881563186646,1.4840433597564697,0.0
18,1.320826530456543,-1.2729398012161255,-1.490350604057312,1.315146565437317,-1.192359209060669,1.2527743577957153,-1.4415769577026367,1.5051852464675903,0.0
19,1.3350414037704468,-1.2815446853637695,-1.5030215978622437,1.326544165611267,-1.2045459747314453,1.2647709846496582,-1.4491745233535767,1.5232889652252197,0.0
20,1.3501328229904175,-1.292311191558838,-1.5180270671844482,1.339982032775879,-1.2189223766326904,1.2796454429626465,-1.4585603475570679,1.5469059944152832,0.0
21,1.3612968921661377,-1.2986010313034058,-1.5276230573654175,1.3484909534454346,-1.2291337251663208,1.2891340255737305,-1.4640371799468994,1.560164451599121,0.0
22,1.373704195022583,-1.3053022623062134,-1.5384340286254883,1.3578872680664062,-1.2402567863464355,1.3000208139419556,-1.4695191383361816,1.5756194591522217,0.0
23,1.383172869682312,-1.3114994764328003,-1.5463061332702637,1.3651255369186401,-1.2497196197509766,1.3086270093917847,-1.473716139793396,1.5869388580322266,0.0
24,1.3929184675216675,-1.3176028728485107,-1.554784893989563,1.3721394538879395,-1.2600499391555786,1.3171380758285522,-1.478103518486023,1.5997806787490845,0.0
25,1.404125690460205,-1.3239552974700928,-1.564555287361145,1.3806952238082886,-1.2703925371170044,1.327535629272461,-1.481927752494812,1.6148085594177246,0.0
26,1.4131063222885132,-1.3289157152175903,-1.5719789266586304,1.3882765769958496,-1.27853262424469,1.3368691205978394,-1.484235167503357,1.6248140335083008,0.0
27,1.4212132692337036,-1.3335622549057007,-1.578257441520691,1.3946577310562134,-1.2862218618392944,1.3449156284332275,-1.4857659339904785,1.6328057050704956,0.0
28,1.430281162261963,-1.3387316465377808,-1.5854628086090088,1.401562213897705,-1.2947853803634644,1.3535221815109253,-1.487642526626587,1.6430777311325073,0.0
29,1.4389593601226807,-1.3425540924072266,-1.5920151472091675,1.4079170227050781,-1.303125023841858,1.361679196357727,-1.4899868965148926,1.6512823104858398,0.0
30,1.4478892087936401,-1.347400426864624,-1.5992108583450317,1.414237380027771,-1.3112255334854126,1.3701958656311035,-1.490971326828003,1.661861538887024,0.0
31,1.4555855989456177,-1.3512461185455322,-1.6053203344345093,1.4201273918151855,-1.3189157247543335,1.3780202865600586,-1.4921600818634033,1.669682502746582,0.0
32,1.4614344835281372,-1.3531807661056519,-1.6085418462753296,1.4247195720672607,-1.3243110179901123,1.383689045906067,-1.4922102689743042,1.6696255207061768,0.0
