epoch,train_loss,val_loss,train_acc,val_acc
0,0.6973410333341596,0.6943894910937947,0.14374999999101562,0.29999999998125
1,0.6923204481131018,0.6906974881902758,0.5437499999660156,0.718749999955078
2,0.6907527967508875,0.6903081288445088,0.6812499999574219,0.7437499999535155
3,0.6905749643732668,0.690115466592844,0.6812499999574219,0.7437499999535155
4,0.6904265139142728,0.6899068769293306,0.6874999999570313,0.7437499999535155
5,0.6902636681646834,0.6897145554882389,0.6874999999570313,0.768749999951953
6,0.6901015841712411,0.6895248342930794,0.7062499999558594,0.768749999951953
7,0.6899254789452053,0.6893464554884933,0.7124999999554688,0.7499999999531249
8,0.6897332107116042,0.6891556714877665,0.7062499999558594,0.7562499999527343
9,0.6894669388642619,0.6888791907414487,0.7124999999554688,0.7562499999527343
10,0.6890973745361926,0.6884818305479983,0.7312499999542968,0.7499999999531249
11,0.6886030278917724,0.6879417413180016,0.7374999999539062,0.7374999999539062
12,0.6880765498873275,0.6874008952429145,0.768749999951953,0.7499999999531249
13,0.6876719556339966,0.6870439170118217,0.8124999999492187,0.7562499999527343
14,0.68745039404826,0.6868383912187197,0.8249999999484374,0.7562499999527343
15,0.6873737665959813,0.6867344055703909,0.8312499999480468,0.7624999999523437
16,0.6873143676793856,0.686687069734317,0.8312499999480468,0.768749999951953
17,0.6873065829592375,0.6866485327992078,0.8312499999480468,0.7749999999515624
18,0.6872772919446882,0.6866264172325168,0.8312499999480468,0.7812499999511718
19,0.6872504173948887,0.6866017953800814,0.8249999999484374,0.7874999999507812
20,0.6872395171142164,0.6865829659453101,0.8374999999476562,0.7874999999507812
21,0.687213949900405,0.6865718276901746,0.8312499999480468,0.7874999999507812
22,0.6871975234899727,0.686548776150242,0.8312499999480468,0.7874999999507812
23,0.6871784622470806,0.686532934807248,0.8374999999476562,0.7874999999507812
24,0.6871512036827416,0.6865112841015801,0.8374999999476562,0.7874999999507812
25,0.6871456655493559,0.6864896273460803,0.8374999999476562,0.7937499999503906
26,0.6871191753734307,0.6864786028199745,0.8437499999472656,0.7812499999511718
27,0.687099954826847,0.6864580751857856,0.8374999999476562,0.7812499999511718
28,0.6870698564519093,0.686437867448304,0.8374999999476562,0.7749999999515624
29,0.6870397736743826,0.6864170938469876,0.8437499999472656,0.7749999999515624
30,0.687014379240447,0.6863901946041119,0.8437499999472656,0.7749999999515624
31,0.6869840474079906,0.686369961872381,0.8437499999472656,0.7749999999515624
32,0.6869680215023888,0.6863370853336735,0.8374999999476562,0.7749999999515624
33,0.686928246522686,0.6863151823792566,0.8437499999472656,0.7749999999515624
34,0.6868906609266101,0.6863021724978827,0.8374999999476562,0.768749999951953
35,0.6868643295680598,0.6862772713932902,0.8374999999476562,0.7624999999523437
36,0.6868336958857622,0.6862440245864936,0.8249999999484374,0.7624999999523437
37,0.6867930397421065,0.686202000207906,0.8312499999480468,0.768749999951953
38,0.6867583923365785,0.6861777526023866,0.8249999999484374,0.768749999951953
39,0.6867223131856075,0.6861416345696412,0.8312499999480468,0.768749999951953
